timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
66.8374,12.8003,12.6759,-1.26,-1.16,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,252,2,1,0
66.8541,12.8003,12.6791,-1.26,-1.18,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,252,2,1,0
66.8707,12.8003,12.6823,-1.26,-1.2,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,252,2,1,0
66.8873,12.8003,12.6855,-1.26,-1.22,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,252,2,1,0
66.9057,12.8003,12.6886,-1.26,-1.24,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,252,2,1,0
66.9208,12.8003,12.6918,-1.26,-1.26,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,252,2,1,0
66.939,12.8003,12.695,-1.26,-1.26,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,252,2,1,0
66.954,12.8003,12.6982,-1.26,-1.26,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,252,2,1,0
66.9707,12.8003,12.7014,-1.26,-1.26,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,252,2,1,0
66.9886,12.8003,12.7046,-1.26,-1.26,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,252,2,1,0
67.0046,12.8003,12.7078,-1.26,-1.26,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,252,2,1,0
67.0209,12.8003,12.711,-1.09,-1.23571,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,242.297,2,1,0
67.0376,12.8003,12.7142,-1.09,-1.21143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,242.297,2,1,0
67.054,12.8003,12.7174,-1.09,-1.18714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,242.297,2,1,0
67.0707,12.8003,12.7206,-1.09,-1.16286,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,242.297,2,1,0
67.0874,12.8003,12.7237,-1.09,-1.13857,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,242.297,2,1,0
67.1045,12.8003,12.7269,-1.09,-1.11429,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,242.297,2,1,0
67.1214,12.8003,12.7301,-1.09,-1.09,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,242.297,2,1,0
67.1375,12.8003,12.7333,-1.09,-1.09,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,242.297,2,1,0
67.1541,12.8003,12.7365,-1.09,-1.09,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,242.297,2,1,0
67.1707,12.8003,12.7397,-1.09,-1.09,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,242.297,2,1,0
67.1873,12.8003,12.7429,-1.09,-1.09,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,242.297,2,1,0
67.2047,12.8003,12.7461,-1.09,-1.09,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,242.297,2,1,0
67.2208,12.8003,12.7493,-0.751,-1.04157,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,222.875,2,1,0
67.2374,12.8003,12.7525,-0.751,-0.993143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,222.875,2,1,0
67.254,12.8003,12.7557,-0.751,-0.944714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,222.875,2,1,0
67.2707,12.8003,12.7588,-0.751,-0.896286,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,222.875,2,1,0
67.2882,12.8003,12.762,-0.751,-0.847857,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,222.875,2,1,0
67.3046,12.8003,12.7652,-0.751,-0.799429,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,222.875,2,1,0
67.3208,12.8003,12.7684,-0.751,-0.751,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,222.875,2,1,0
67.3378,12.8003,12.7716,-0.751,-0.751,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,222.875,2,1,0
67.354,12.8003,12.7748,-0.751,-0.751,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,222.875,2,1,0
67.3706,12.8003,12.778,-0.751,-0.751,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,222.875,2,1,0
67.3877,12.8003,12.7812,-0.751,-0.751,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,222.875,2,1,0
67.4043,12.8003,12.7844,-0.751,-0.751,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,222.875,2,1,0
67.421,12.8003,12.7876,-0.849,-0.765,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,228.453,2,1,0
67.4374,12.8003,12.7908,-0.849,-0.779,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,228.453,2,1,0
67.454,12.8003,12.794,-0.849,-0.793,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,228.453,2,1,0
67.4707,12.8003,12.7971,-0.849,-0.807,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,228.453,2,1,0
67.4873,12.8003,12.8003,-0.849,-0.821,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,228.453,2,1,0
67.504,12.8003,12.8003,-0.849,-0.835,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,228.453,2,1,0
67.5206,12.8003,12.8003,-0.849,-0.849,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,228.453,2,1,0
67.5373,12.8003,12.8003,-0.849,-0.849,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,228.453,2,1,0
67.554,12.8003,12.8003,-0.849,-0.849,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,228.453,2,1,0
67.5706,12.8003,12.8003,-0.849,-0.849,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,228.453,2,1,0
67.5873,12.8003,12.8003,-0.849,-0.849,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,228.453,2,1,0
67.604,12.8003,12.8003,-0.849,-0.849,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,228.453,2,1,0
67.6206,12.8003,12.8003,-0.637,-0.818714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,216.312,2,1,0
67.6398,12.8003,12.8003,-0.637,-0.788429,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,216.312,2,1,0
67.6544,12.8003,12.8003,-0.637,-0.758143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,216.312,2,1,0
67.6708,13.0179,12.8048,-0.639,-0.728143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,216.312,2,1,0
67.6897,13.0179,12.8092,-0.639,-0.698143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,216.312,2,1,0
67.704,13.0179,12.8137,-0.639,-0.668143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,216.312,2,1,0
67.7207,13.0179,12.8181,-0.639,-0.638143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,216.312,2,1,0
67.7377,13.0179,12.8225,-0.639,-0.638429,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,216.312,2,1,0
67.7545,13.0179,12.827,-0.639,-0.638714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,216.312,2,1,0
67.7728,13.0179,12.8314,-0.639,-0.639,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,216.312,2,1,0
67.7874,13.0179,12.8359,-0.639,-0.639,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,216.312,2,1,0
67.804,13.0179,12.8403,-0.639,-0.639,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,216.312,2,1,0
67.8207,13.0179,12.8447,-0.29,-0.589143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,196.297,2,1,0
67.8376,13.0179,12.8492,-0.29,-0.539286,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,196.297,2,1,0
67.854,13.0179,12.8536,-0.29,-0.489429,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,196.297,2,1,0
67.8711,13.0179,12.858,-0.29,-0.439571,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,196.297,2,1,0
67.8874,13.0179,12.8625,-0.29,-0.389714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,196.297,2,1,0
67.904,13.0179,12.8669,-0.29,-0.339857,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,196.297,2,1,0
67.9207,13.0179,12.8714,-0.29,-0.29,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,196.297,2,1,0
67.9375,13.0179,12.8758,-0.29,-0.29,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,196.297,2,1,0
67.954,13.0179,12.8802,-0.29,-0.29,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,196.297,2,1,0
67.9711,13.0179,12.8847,-0.29,-0.29,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,196.297,2,1,0
67.9889,13.0179,12.8891,-0.29,-0.29,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,196.297,2,1,0
68.0048,13.0179,12.8936,-0.29,-0.29,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,196.297,2,1,0
68.0207,13.0179,12.898,-0.356,-0.299429,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,200.109,2,1,0
68.0376,13.0179,12.9024,-0.356,-0.308857,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,200.109,2,1,0
68.054,13.0179,12.9069,-0.356,-0.318286,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,200.109,2,1,0
68.0706,13.0179,12.9113,-0.356,-0.327714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,200.109,2,1,0
68.088,13.0179,12.9158,-0.356,-0.337143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,200.109,2,1,0
68.1041,13.0179,12.9202,-0.356,-0.346571,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,200.109,2,1,0
68.1207,13.0179,12.9246,-0.356,-0.356,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,200.109,2,1,0
68.1373,13.0179,12.9291,-0.356,-0.356,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,200.109,2,1,0
68.1539,13.0179,12.9335,-0.356,-0.356,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,200.109,2,1,0
68.1711,13.0179,12.938,-0.356,-0.356,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,200.109,2,1,0
68.1877,13.0179,12.9424,-0.356,-0.356,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,200.109,2,1,0
68.2044,13.0179,12.9468,-0.356,-0.356,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,200.109,2,1,0
68.2207,13.0179,12.9513,-0.195,-0.333,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.859,2,1,0
68.2373,13.0179,12.9557,-0.195,-0.31,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.859,2,1,0
68.2539,13.0179,12.9602,-0.195,-0.287,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.859,2,1,0
68.2706,13.0179,12.9646,-0.195,-0.264,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.859,2,1,0
68.2885,13.0179,12.969,-0.195,-0.241,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.859,2,1,0
68.3039,13.0179,12.9735,-0.195,-0.218,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.859,2,1,0
68.3205,13.0179,12.9779,-0.195,-0.195,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.859,2,1,0
68.3392,13.0179,12.9824,-0.195,-0.195,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.859,2,1,0
68.3539,13.0179,12.9868,-0.195,-0.195,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.859,2,1,0
68.3705,13.0179,12.9912,-0.195,-0.195,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.859,2,1,0
68.3873,13.0179,12.9957,-0.195,-0.195,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.859,2,1,0
68.4039,13.0179,13.0001,-0.195,-0.195,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.859,2,1,0
68.4205,13.0179,13.0046,-0.018,-0.169714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,180.719,2,1,0
68.4373,13.0179,13.009,-0.018,-0.144429,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,180.719,2,1,0
68.4539,13.0179,13.0134,-0.018,-0.119143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,180.719,2,1,0
68.4719,13.0179,13.0179,-0.018,-0.0938571,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,180.719,2,1,0
68.4873,13.0179,13.0179,-0.018,-0.0685714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,180.719,2,1,0
68.5046,13.0179,13.0179,-0.018,-0.0432857,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,180.719,2,1,0
68.5206,13.0179,13.0179,-0.018,-0.018,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,180.719,2,1,0
68.5374,13.0179,13.0179,-0.018,-0.018,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,180.719,2,1,0
68.5539,13.0179,13.0179,-0.018,-0.018,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,180.719,2,1,0
68.5706,13.0179,13.0179,-0.018,-0.018,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,180.719,2,1,0
68.5873,13.0179,13.0179,-0.018,-0.018,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,180.719,2,1,0
68.6039,13.0179,13.0179,-0.018,-0.018,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,180.719,2,1,0
68.6206,13.0179,13.0179,0.113,0.000714286,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,173.234,2,1,0
68.6377,13.0179,13.0179,0.113,0.0194286,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,173.234,2,1,0
68.654,13.0179,13.0179,0.113,0.0381429,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,173.234,2,1,0
68.6713,13.0179,13.0179,0.113,0.0568571,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,173.234,2,1,0
68.6886,12.8187,13.0138,0.111,0.0752857,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,173.234,2,1,0
68.704,12.8187,13.0097,0.111,0.0937143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,173.234,2,1,0
68.7206,12.8187,13.0057,0.111,0.112143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,173.234,2,1,0
68.7389,12.8187,13.0016,0.111,0.111857,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,173.234,2,1,0
68.7544,12.8187,12.9976,0.111,0.111571,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,173.234,2,1,0
68.7707,12.8187,12.9935,0.111,0.111286,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,173.234,2,1,0
68.7874,12.8187,12.9894,0.111,0.111,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,173.234,2,1,0
68.8039,12.8187,12.9854,0.111,0.111,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,173.234,2,1,0
68.8217,12.8187,12.9813,-0.03,0.0908571,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,181.266,2,1,0
68.8382,12.8187,12.9772,-0.03,0.0707143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,181.266,2,1,0
68.8539,12.8187,12.9732,-0.03,0.0505714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,181.266,2,1,0
68.8706,12.8187,12.9691,-0.03,0.0304286,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,181.266,2,1,0
68.8873,12.8187,12.965,-0.03,0.0102857,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,181.266,2,1,0
68.9039,12.8187,12.961,-0.03,-0.00985714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,181.266,2,1,0
68.9209,12.8187,12.9569,-0.03,-0.03,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,181.266,2,1,0
68.9376,12.8187,12.9528,-0.03,-0.03,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,181.266,2,1,0
68.9544,12.8187,12.9488,-0.03,-0.03,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,181.266,2,1,0
68.9705,12.8187,12.9447,-0.03,-0.03,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,181.266,2,1,0
68.9907,12.8187,12.9406,-0.03,-0.03,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,181.266,2,1,0
69.0039,12.8187,12.9366,-0.03,-0.03,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,181.266,2,1,0
69.0205,12.8187,12.9325,-0.119,-0.0427143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,186.391,2,1,0
69.0375,12.8187,12.9285,-0.119,-0.0554286,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,186.391,2,1,0
69.0543,12.8187,12.9244,-0.119,-0.0681429,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,186.391,2,1,0
69.0706,12.8187,12.9203,-0.119,-0.0808571,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,186.391,2,1,0
69.0873,12.8187,12.9163,-0.119,-0.0935714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,186.391,2,1,0
69.1039,12.8187,12.9122,-0.119,-0.106286,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,186.391,2,1,0
69.1221,12.8187,12.9081,-0.119,-0.119,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,186.391,2,1,0
69.1381,12.8187,12.9041,-0.119,-0.119,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,186.391,2,1,0
69.1539,12.8187,12.9,-0.119,-0.119,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,186.391,2,1,0
69.1705,12.8187,12.8959,-0.119,-0.119,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,186.391,2,1,0
69.1872,12.8187,12.8919,-0.119,-0.119,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,186.391,2,1,0
69.2038,12.8187,12.8878,-0.119,-0.119,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,186.391,2,1,0
69.2205,12.8187,12.8837,-0.119,-0.119,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,186.391,2,1,0
69.2373,12.8187,12.8797,-0.225,-0.134143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,192.469,2,1,0
69.2539,12.8187,12.8756,-0.225,-0.149286,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,192.469,2,1,0
69.2705,12.8187,12.8715,-0.225,-0.164429,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,192.469,2,1,0
69.2872,12.8187,12.8675,-0.225,-0.179571,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,192.469,2,1,0
69.3051,12.8187,12.8634,-0.225,-0.194714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,192.469,2,1,0
69.3206,12.8187,12.8594,-0.225,-0.209857,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,192.469,2,1,0
69.3405,12.8187,12.8553,-0.225,-0.225,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,192.469,2,1,0
69.3539,12.8187,12.8512,-0.225,-0.225,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,192.469,2,1,0
69.3705,12.8187,12.8472,-0.225,-0.225,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,192.469,2,1,0
69.3873,12.8187,12.8431,-0.225,-0.225,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,192.469,2,1,0
69.404,12.8187,12.839,-0.225,-0.225,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,192.469,2,1,0
69.4206,12.8187,12.835,-0.149,-0.214143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.109,2,1,0
69.4374,12.8187,12.8309,-0.149,-0.203286,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.109,2,1,0
69.4539,12.8187,12.8268,-0.149,-0.192429,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.109,2,1,0
69.4705,12.8187,12.8228,-0.149,-0.181571,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.109,2,1,0
69.4873,12.8187,12.8187,-0.149,-0.170714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.109,2,1,0
69.5063,12.8187,12.8187,-0.149,-0.159857,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.109,2,1,0
69.5206,12.8187,12.8187,-0.149,-0.149,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.109,2,1,0
69.5373,12.8187,12.8187,-0.149,-0.149,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.109,2,1,0
69.5548,12.8187,12.8187,-0.149,-0.149,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.109,2,1,0
69.5706,12.8187,12.8187,-0.149,-0.149,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.109,2,1,0
69.5873,12.8187,12.8187,-0.149,-0.149,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.109,2,1,0
69.6044,12.8187,12.8187,-0.149,-0.149,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.109,2,1,0
69.6208,12.8187,12.8187,-0.153,-0.149571,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.344,2,1,0
69.6378,12.8187,12.8187,-0.153,-0.150143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.344,2,1,0
69.6539,12.8187,12.8187,-0.153,-0.150714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.344,2,1,0
69.6706,12.8187,12.8187,-0.153,-0.151286,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.344,2,1,0
69.6901,12.2628,12.8074,-0.155,-0.152143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.344,2,1,0
69.704,12.2628,12.796,-0.155,-0.153,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.344,2,1,0
69.7205,12.2628,12.7847,-0.155,-0.153857,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.344,2,1,0
69.7389,12.2628,12.7733,-0.155,-0.154143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.344,2,1,0
69.7542,12.2628,12.762,-0.155,-0.154429,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.344,2,1,0
69.7706,12.2628,12.7506,-0.155,-0.154714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.344,2,1,0
69.7872,12.2628,12.7393,-0.155,-0.155,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.344,2,1,0
69.8039,12.2628,12.7279,-0.155,-0.155,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,188.344,2,1,0
69.8206,12.2628,12.7166,-0.275,-0.172143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,195.219,2,1,0
69.8373,12.2628,12.7052,-0.275,-0.189286,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,195.219,2,1,0
69.854,12.2628,12.6939,-0.275,-0.206429,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,195.219,2,1,0
69.8705,12.2628,12.6826,-0.275,-0.223571,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,195.219,2,1,0
69.8872,12.2628,12.6712,-0.275,-0.240714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,195.219,2,1,0
69.9039,12.2628,12.6599,-0.275,-0.257857,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,195.219,2,1,0
69.9209,12.2628,12.6485,-0.275,-0.275,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,195.219,2,1,0
69.9377,12.2628,12.6372,-0.275,-0.275,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,195.219,2,1,0
69.9538,12.2628,12.6258,-0.275,-0.275,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,195.219,2,1,0
69.9706,12.2628,12.6145,-0.275,-0.275,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,195.219,2,1,0
69.9885,12.2628,12.6031,-0.275,-0.275,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,195.219,2,1,0
70.0039,12.2628,12.5918,-0.275,-0.275,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,195.219,2,1,0
70.0205,12.2628,12.5804,-0.197,-0.263857,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.75,2,1,0
70.0388,12.2628,12.5691,-0.197,-0.252714,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.75,2,1,0
70.0539,12.2628,12.5577,-0.197,-0.241571,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.75,2,1,0
70.0706,12.2628,12.5464,-0.197,-0.230429,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.75,2,1,0
70.088,12.2628,12.5351,-0.197,-0.219286,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.75,2,1,0
70.1042,12.2628,12.5237,-0.197,-0.208143,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.75,2,1,0
70.1231,12.2628,12.5124,-0.197,-0.197,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.75,2,1,0
70.1376,12.2628,12.501,-0.197,-0.197,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.75,2,1,0
70.1543,12.2628,12.4897,-0.197,-0.197,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.75,2,1,0
70.1767,12.2628,12.4783,-0.197,-0.197,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.75,2,1,0
70.2018,12.2628,12.467,-0.197,-0.197,55.6398,12.5235,55.6398,12.5235,55.6397,12.5235,190.75,2,1,0
70.2123,12.4431,12.4593,-0.369,-0.221571,55.6398,12.5235,55.6486,12.5416,55.6397,12.5235,200.609,2,1,0
70.2231,12.4431,12.4516,-0.369,-0.246143,55.6398,12.5235,55.6486,12.5416,55.6397,12.5235,200.609,2,1,0
70.2493,12.4431,12.444,-0.369,-0.270714,55.6398,12.5235,55.6486,12.5416,55.6397,12.5235,200.609,2,1,0
70.2541,12.4431,12.4363,-0.369,-0.295286,55.6398,12.5235,55.6486,12.5416,55.6397,12.5235,200.609,2,1,0
70.2722,12.4431,12.4287,-0.369,-0.319857,55.6398,12.5235,55.6486,12.5416,55.6397,12.5235,200.609,2,1,0
70.2873,12.4431,12.421,-0.369,-0.344429,55.6398,12.5235,55.6486,12.5416,55.6397,12.5235,200.609,2,1,0
70.3039,12.4431,12.4133,-0.369,-0.369,55.6398,12.5235,55.6486,12.5416,55.6397,12.5235,200.609,2,1,0
70.3206,12.4431,12.4057,-0.369,-0.369,55.6398,12.5235,55.6486,12.5416,55.6397,12.5235,200.609,2,1,0
70.3424,12.4431,12.398,-0.369,-0.369,55.6398,12.5235,55.6486,12.5416,55.6397,12.5235,200.609,2,1,0
70.354,12.4431,12.3903,-0.369,-0.369,55.6398,12.5235,55.6486,12.5416,55.6397,12.5235,200.609,2,1,0
70.3704,12.4431,12.3827,-0.369,-0.369,55.6398,12.5235,55.6486,12.5416,55.6397,12.5235,200.609,2,1,0
