timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
336.555,6.14865,6.16259,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.953,0,3,1
336.572,6.14865,6.14865,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.531,0,3,1
336.589,6.14865,6.14865,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.531,0,3,1
336.605,6.14865,6.14865,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.531,0,3,1
336.621,6.14865,6.14865,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.531,0,3,1
336.64,6.14865,6.14865,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.531,0,3,1
336.658,6.14865,6.14865,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.531,0,3,1
336.672,6.14865,6.14865,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.531,0,3,1
336.689,6.14865,6.14865,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.531,0,3,1
336.705,6.14865,6.14865,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.531,0,3,1
336.722,6.14865,6.14865,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.531,0,3,1
336.741,6.30806,6.1519,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.531,0,3,1
336.755,6.30806,6.15515,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.531,0,3,1
336.772,6.30806,6.15841,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.781,0,3,1
336.788,6.30806,6.16166,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.781,0,3,1
336.805,6.30806,6.16491,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.781,0,3,1
336.822,6.30806,6.16817,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.781,0,3,1
336.845,6.30806,6.17142,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.781,0,3,1
336.855,6.30806,6.17467,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.781,0,3,1
336.871,6.30806,6.17793,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.781,0,3,1
336.888,6.30806,6.18118,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.781,0,3,1
336.905,6.30806,6.18443,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.781,0,3,1
336.922,6.30806,6.18769,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.781,0,3,1
336.94,6.30806,6.19094,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.781,0,3,1
336.955,6.30806,6.19419,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.781,0,3,1
336.972,6.30806,6.19745,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,184.781,0,3,1
336.988,6.30806,6.2007,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,191.719,0,3,1
337.007,6.30806,6.20395,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,191.719,0,3,1
337.021,6.30806,6.20721,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,191.719,0,3,1
337.038,6.30806,6.21046,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,191.719,0,3,1
337.055,6.30806,6.21371,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,191.719,0,3,1
337.071,6.30806,6.21697,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,191.719,0,3,1
337.088,6.30806,6.22022,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,191.719,0,3,1
337.105,6.30806,6.22347,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,191.719,0,3,1
337.121,6.30806,6.22673,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,191.719,0,3,1
337.138,6.30806,6.22998,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,191.719,0,3,1
337.155,6.30806,6.23323,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,191.719,0,3,1
337.171,6.30806,6.23649,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,191.719,0,3,1
337.189,6.30806,6.23974,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.703,0,3,1
337.205,6.30806,6.24299,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.703,0,3,1
337.222,6.30806,6.24625,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.703,0,3,1
337.24,6.30806,6.2495,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.703,0,3,1
337.255,6.30806,6.25275,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.703,0,3,1
337.271,6.30806,6.25601,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.703,0,3,1
337.288,6.30806,6.25926,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.703,0,3,1
337.305,6.30806,6.26251,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.703,0,3,1
337.321,6.30806,6.26577,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.703,0,3,1
337.344,6.30806,6.26902,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.703,0,3,1
337.359,6.30806,6.27227,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.703,0,3,1
337.372,6.30806,6.27553,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.328,0,3,1
337.389,6.30806,6.27878,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.328,0,3,1
337.405,6.30806,6.28203,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.328,0,3,1
337.422,6.30806,6.28529,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.328,0,3,1
337.441,6.30806,6.28854,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.328,0,3,1
337.455,6.30806,6.29179,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.328,0,3,1
337.472,6.30806,6.29505,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.328,0,3,1
337.489,6.30806,6.2983,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.328,0,3,1
337.505,6.30806,6.30155,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.328,0,3,1
337.521,6.30806,6.30481,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.328,0,3,1
337.541,6.30806,6.30806,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.328,0,3,1
337.555,6.30806,6.30806,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,199.328,0,3,1
337.571,6.30806,6.30806,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,204.297,0,3,1
337.589,6.30806,6.30806,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,204.297,0,3,1
337.605,6.30806,6.30806,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,204.297,0,3,1
337.621,6.30806,6.30806,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,204.297,0,3,1
337.64,6.30806,6.30806,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,204.297,0,3,1
337.657,6.30806,6.30806,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,204.297,0,3,1
337.672,6.30806,6.30806,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,204.297,0,3,1
337.689,6.30806,6.30806,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,204.297,0,3,1
337.705,6.30806,6.30806,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,204.297,0,3,1
337.721,6.30806,6.30806,-0.073,-0.00614286,55.6401,12.5244,55.6401,12.5244,55.64,12.5245,204.297,0,3,1
337.76,6.82471,6.3186,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.297,0,3,1
337.77,6.82471,6.32915,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.656,0,3,1
337.776,6.82471,6.33969,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.656,0,3,1
337.793,6.82471,6.35024,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.656,0,3,1
337.805,6.82471,6.36078,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.656,0,3,1
337.821,6.82471,6.37132,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.656,0,3,1
337.839,6.82471,6.38187,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.656,0,3,1
337.855,6.82471,6.39241,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.656,0,3,1
337.871,6.82471,6.40296,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.656,0,3,1
337.889,6.82471,6.4135,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.656,0,3,1
337.905,6.82471,6.42404,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.656,0,3,1
337.922,6.82471,6.43459,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.656,0,3,1
337.94,6.82471,6.44513,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.656,0,3,1
337.955,6.82471,6.45568,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.656,0,3,1
337.971,6.82471,6.46622,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,213.188,0,3,1
337.988,6.82471,6.47676,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,213.188,0,3,1
338.005,6.82471,6.48731,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,213.188,0,3,1
338.021,6.82471,6.49785,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,213.188,0,3,1
338.039,6.82471,6.5084,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,213.188,0,3,1
338.055,6.82471,6.51894,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,213.188,0,3,1
338.071,6.82471,6.52948,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,213.188,0,3,1
338.088,6.82471,6.54003,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,213.188,0,3,1
338.105,6.82471,6.55057,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,213.188,0,3,1
338.122,6.82471,6.56111,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,213.188,0,3,1
338.139,6.82471,6.57166,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,213.188,0,3,1
338.155,6.82471,6.5822,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,213.188,0,3,1
338.172,6.82471,6.59275,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.625,0,3,1
338.189,6.82471,6.60329,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.625,0,3,1
338.205,6.82471,6.61383,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.625,0,3,1
338.223,6.82471,6.62438,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.625,0,3,1
338.241,6.82471,6.63492,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.625,0,3,1
338.255,6.82471,6.64547,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.625,0,3,1
338.271,6.82471,6.65601,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.625,0,3,1
338.288,6.82471,6.66655,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.625,0,3,1
338.306,6.82471,6.6771,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.625,0,3,1
338.322,6.82471,6.68764,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.625,0,3,1
338.34,6.82471,6.69819,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.625,0,3,1
338.356,6.82471,6.70873,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,204.625,0,3,1
338.372,6.82471,6.71927,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.453,0,3,1
338.389,6.82471,6.72982,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.453,0,3,1
338.405,6.82471,6.74036,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.453,0,3,1
338.422,6.82471,6.75091,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.453,0,3,1
338.441,6.82471,6.76145,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.453,0,3,1
338.455,6.82471,6.77199,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.453,0,3,1
338.472,6.82471,6.78254,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.453,0,3,1
338.489,6.82471,6.79308,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.453,0,3,1
338.505,6.82471,6.80363,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.453,0,3,1
338.522,6.82471,6.81417,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.453,0,3,1
338.541,6.82471,6.82471,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.453,0,3,1
338.555,6.82471,6.82471,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.453,0,3,1
338.572,6.82471,6.82471,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.484,0,3,1
338.589,6.82471,6.82471,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.484,0,3,1
338.605,6.82471,6.82471,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.484,0,3,1
338.621,6.82471,6.82471,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.484,0,3,1
338.641,6.82471,6.82471,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.484,0,3,1
338.657,6.82471,6.82471,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.484,0,3,1
338.672,6.82471,6.82471,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.484,0,3,1
338.689,6.82471,6.82471,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.484,0,3,1
338.706,6.82471,6.82471,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.484,0,3,1
338.722,6.82471,6.82471,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.484,0,3,1
338.741,7.34792,6.83539,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.484,0,3,1
338.755,7.34792,6.84607,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,200.484,0,3,1
338.772,7.34792,6.85675,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,181.312,0,3,1
338.794,7.34792,6.86742,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,181.312,0,3,1
338.805,7.34792,6.8781,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,181.312,0,3,1
338.821,7.34792,6.88878,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,181.312,0,3,1
338.839,7.34792,6.89946,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,181.312,0,3,1
338.855,7.34792,6.91014,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,181.312,0,3,1
338.872,7.34792,6.92081,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,181.312,0,3,1
338.888,7.34792,6.93149,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,181.312,0,3,1
338.905,7.34792,6.94217,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,181.312,0,3,1
338.922,7.34792,6.95285,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,181.312,0,3,1
338.94,7.34792,6.96352,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,181.312,0,3,1
338.954,7.34792,6.9742,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,181.312,0,3,1
338.971,7.34792,6.98488,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,181.312,0,3,1
338.989,7.34792,6.99556,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,173.219,0,3,1
339.006,7.34792,7.00623,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,173.219,0,3,1
339.022,7.34792,7.01691,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,173.219,0,3,1
339.039,7.34792,7.02759,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,173.219,0,3,1
339.055,7.34792,7.03827,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,173.219,0,3,1
339.071,7.34792,7.04894,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,173.219,0,3,1
339.088,7.34792,7.05962,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,173.219,0,3,1
339.105,7.34792,7.0703,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,173.219,0,3,1
339.122,7.34792,7.08098,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,173.219,0,3,1
339.139,7.34792,7.09166,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,173.219,0,3,1
339.155,7.34792,7.10233,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,173.219,0,3,1
339.171,7.34792,7.11301,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,172.969,0,3,1
339.188,7.34792,7.12369,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,172.969,0,3,1
339.205,7.34792,7.13437,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,172.969,0,3,1
339.222,7.34792,7.14504,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,172.969,0,3,1
339.24,7.34792,7.15572,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,172.969,0,3,1
339.254,7.34792,7.1664,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,172.969,0,3,1
339.271,7.34792,7.17708,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,172.969,0,3,1
339.288,7.34792,7.18775,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,172.969,0,3,1
339.304,7.34792,7.19843,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,172.969,0,3,1
339.322,7.34792,7.20911,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,172.969,0,3,1
339.338,7.34792,7.21979,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,172.969,0,3,1
339.355,7.34792,7.23047,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,172.969,0,3,1
339.371,7.34792,7.24114,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,172.969,0,3,1
339.388,7.34792,7.25182,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,193.969,0,3,1
339.405,7.34792,7.2625,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,193.969,0,3,1
339.422,7.34792,7.27318,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,193.969,0,3,1
339.439,7.34792,7.28385,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,193.969,0,3,1
339.455,7.34792,7.29453,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,193.969,0,3,1
339.472,7.34792,7.30521,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,193.969,0,3,1
339.488,7.34792,7.31589,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,193.969,0,3,1
339.505,7.34792,7.32656,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,193.969,0,3,1
339.522,7.34792,7.33724,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,193.969,0,3,1
339.539,7.34792,7.34792,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,193.969,0,3,1
339.555,7.34792,7.34792,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,193.969,0,3,1
339.571,7.34792,7.34792,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,154.031,0,3,1
339.588,7.34792,7.34792,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,154.031,0,3,1
339.605,7.34792,7.34792,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,154.031,0,3,1
339.621,7.34792,7.34792,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,154.031,0,3,1
339.639,7.34792,7.34792,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,154.031,0,3,1
339.656,7.34792,7.34792,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,154.031,0,3,1
339.671,7.34792,7.34792,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,154.031,0,3,1
339.688,7.34792,7.34792,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,154.031,0,3,1
339.707,7.34792,7.34792,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,154.031,0,3,1
339.722,7.34792,7.34792,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,154.031,0,3,1
339.741,7.86671,7.35851,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,154.031,0,3,1
339.755,7.86671,7.36909,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,154.031,0,3,1
339.771,7.86671,7.37968,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.859,0,3,1
339.788,7.86671,7.39027,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.859,0,3,1
339.805,7.86671,7.40086,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.859,0,3,1
339.821,7.86671,7.41144,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.859,0,3,1
339.839,7.86671,7.42203,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.859,0,3,1
339.855,7.86671,7.43262,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.859,0,3,1
339.872,7.86671,7.44321,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.859,0,3,1
339.889,7.86671,7.45379,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.859,0,3,1
339.905,7.86671,7.46438,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.859,0,3,1
339.928,7.86671,7.47497,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.859,0,3,1
339.938,7.86671,7.48556,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.859,0,3,1
339.955,7.86671,7.49614,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.859,0,3,1
339.971,7.86671,7.50673,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.766,0,3,1
339.988,7.86671,7.51732,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.766,0,3,1
340.005,7.86671,7.52791,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.766,0,3,1
340.022,7.86671,7.53849,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.766,0,3,1
340.039,7.86671,7.54908,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.766,0,3,1
340.056,7.86671,7.55967,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.766,0,3,1
340.071,7.86671,7.57026,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.766,0,3,1
340.088,7.86671,7.58084,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.766,0,3,1
340.105,7.86671,7.59143,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.766,0,3,1
340.121,7.86671,7.60202,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.766,0,3,1
340.14,7.86671,7.61261,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.766,0,3,1
340.155,7.86671,7.62319,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,153.766,0,3,1
340.172,7.86671,7.63378,-0.073,-0.00614286,55.64,12.5244,55.64,12.5244,55.64,12.5245,141.078,0,3,1
