timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
87.5404,43.3728,43.1416,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.609,0,1,1
87.5618,43.3728,43.1747,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.609,0,1,1
87.5777,43.3728,43.2077,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.609,0,1,1
87.5908,43.3728,43.2407,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.609,0,1,1
87.6074,43.3728,43.2738,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.609,0,1,1
87.6237,43.3728,43.3068,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.609,0,1,1
87.6405,43.3728,43.3398,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.609,0,1,1
87.6574,43.3728,43.3728,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.609,0,1,1
87.6737,43.3728,43.3728,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.609,0,1,1
87.6906,43.3728,43.3728,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.609,0,1,1
87.7074,43.3728,43.3728,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.609,0,1,1
87.724,43.3728,43.3728,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.922,0,1,1
87.7405,43.3728,43.3728,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.922,0,1,1
87.7613,43.3728,43.3728,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.922,0,1,1
87.7741,43.3728,43.3728,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.922,0,1,1
87.7906,43.3728,43.3728,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.922,0,1,1
87.8074,43.3728,43.3728,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.922,0,1,1
87.8239,43.3728,43.3728,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.922,0,1,1
87.8405,43.3728,43.3728,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.922,0,1,1
87.8578,44.8337,43.4027,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.922,0,1,1
87.8773,44.8337,43.4325,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.922,0,1,1
87.8902,44.8337,43.4623,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.922,0,1,1
87.9076,44.8337,43.4921,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.922,0,1,1
87.9238,44.8337,43.5219,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.969,0,1,1
87.9411,44.8337,43.5517,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.969,0,1,1
87.9603,44.8337,43.5815,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.969,0,1,1
87.9737,44.8337,43.6113,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.969,0,1,1
87.9936,44.8337,43.6412,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.969,0,1,1
88.0074,44.8337,43.671,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.969,0,1,1
88.0239,44.8337,43.7008,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.969,0,1,1
88.0449,44.8337,43.7306,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.969,0,1,1
88.0581,44.8337,43.7604,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.969,0,1,1
88.0737,44.8337,43.7902,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.969,0,1,1
88.0907,44.8337,43.82,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.969,0,1,1
88.1081,44.8337,43.8498,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.969,0,1,1
88.124,44.8337,43.8797,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.625,0,1,1
88.1412,44.8337,43.9095,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.625,0,1,1
88.1602,44.8337,43.9393,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.625,0,1,1
88.174,44.8337,43.9691,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.625,0,1,1
88.1908,44.8337,43.9989,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.625,0,1,1
88.2074,44.8337,44.0287,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.625,0,1,1
88.2242,44.8337,44.0585,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.625,0,1,1
88.2405,44.8337,44.0883,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.625,0,1,1
88.2642,44.8337,44.1182,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.625,0,1,1
88.2791,44.8337,44.148,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.625,0,1,1
88.2943,44.8337,44.1778,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.625,0,1,1
88.3073,44.8337,44.2076,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,295.625,0,1,1
88.3237,44.8337,44.2374,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296,0,1,1
88.3405,44.8337,44.2672,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296,0,1,1
88.3574,44.8337,44.297,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296,0,1,1
88.3737,44.8337,44.3268,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296,0,1,1
88.3907,44.8337,44.3567,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296,0,1,1
88.4079,44.8337,44.3865,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296,0,1,1
88.4237,44.8337,44.4163,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296,0,1,1
88.4404,44.8337,44.4461,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296,0,1,1
88.4618,44.8337,44.4759,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296,0,1,1
88.4741,44.8337,44.5057,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296,0,1,1
88.4908,44.8337,44.5355,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296,0,1,1
88.5079,44.8337,44.5654,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296,0,1,1
88.5242,44.8337,44.5952,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.172,0,1,1
88.5405,44.8337,44.625,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.172,0,1,1
88.5619,44.8337,44.6548,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.172,0,1,1
88.5774,44.8337,44.6846,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.172,0,1,1
88.5904,44.8337,44.7144,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.172,0,1,1
88.6078,44.8337,44.7442,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.172,0,1,1
88.6237,44.8337,44.774,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.172,0,1,1
88.6405,44.8337,44.8039,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.172,0,1,1
88.6608,44.8337,44.8337,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.172,0,1,1
88.6741,44.8337,44.8337,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.172,0,1,1
88.6907,44.8337,44.8337,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.172,0,1,1
88.7079,44.8337,44.8337,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.172,0,1,1
88.7237,44.8337,44.8337,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.078,0,1,1
88.7405,44.8337,44.8337,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.078,0,1,1
88.7571,44.8337,44.8337,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.078,0,1,1
88.7737,44.8337,44.8337,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.078,0,1,1
88.7903,44.8337,44.8337,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.078,0,1,1
88.8075,44.8337,44.8337,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.078,0,1,1
88.824,44.8337,44.8337,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.078,0,1,1
88.8405,44.8337,44.8337,-0.013,-0.0121429,55.6396,12.5244,55.6396,12.5244,55.6393,12.5247,296.078,0,1,1
88.8571,46.2479,44.8625,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,296.078,0,1,1
88.8737,46.2479,44.8914,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,296.078,0,1,1
88.8903,46.2479,44.9203,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,296.078,0,1,1
88.9075,46.2479,44.9491,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,296.078,0,1,1
88.9237,46.2479,44.978,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.906,0,1,1
88.9414,46.2479,45.0068,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.906,0,1,1
88.9576,46.2479,45.0357,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.906,0,1,1
88.9743,46.2479,45.0646,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.906,0,1,1
88.9914,46.2479,45.0934,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.906,0,1,1
89.0081,46.2479,45.1223,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.906,0,1,1
89.0242,46.2479,45.1512,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.906,0,1,1
89.041,46.2479,45.18,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.906,0,1,1
89.0574,46.2479,45.2089,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.906,0,1,1
89.0742,46.2479,45.2377,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.906,0,1,1
89.0914,46.2479,45.2666,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.906,0,1,1
89.1076,46.2479,45.2955,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.906,0,1,1
89.1242,46.2479,45.3243,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.016,0,1,1
89.141,46.2479,45.3532,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.016,0,1,1
89.1575,46.2479,45.3821,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.016,0,1,1
89.1742,46.2479,45.4109,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.016,0,1,1
89.1943,46.2479,45.4398,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.016,0,1,1
89.2071,46.2479,45.4686,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.016,0,1,1
89.2237,46.2479,45.4975,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.016,0,1,1
89.2403,46.2479,45.5264,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.016,0,1,1
89.2588,46.2479,45.5552,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.016,0,1,1
89.2745,46.2479,45.5841,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.016,0,1,1
89.2913,46.2479,45.613,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.016,0,1,1
89.3087,46.2479,45.6418,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.016,0,1,1
89.3242,46.2479,45.6707,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
89.3409,46.2479,45.6995,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
89.3575,46.2479,45.7284,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
89.3742,46.2479,45.7573,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
89.391,46.2479,45.7861,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
89.4077,46.2479,45.815,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
89.4243,46.2479,45.8439,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
89.4409,46.2479,45.8727,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
89.4576,46.2479,45.9016,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
89.4742,46.2479,45.9304,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
89.491,46.2479,45.9593,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
89.5081,46.2479,45.9882,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
89.5242,46.2479,46.017,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.359,0,1,1
89.5409,46.2479,46.0459,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.359,0,1,1
89.5574,46.2479,46.0748,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.359,0,1,1
89.5742,46.2479,46.1036,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.359,0,1,1
89.5908,46.2479,46.1325,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.359,0,1,1
89.6077,46.2479,46.1613,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.359,0,1,1
89.6241,46.2479,46.1902,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.359,0,1,1
89.6411,46.2479,46.2191,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.359,0,1,1
89.6574,46.2479,46.2479,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.359,0,1,1
89.6741,46.2479,46.2479,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.359,0,1,1
89.6908,46.2479,46.2479,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.359,0,1,1
89.7079,46.2479,46.2479,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.359,0,1,1
89.7241,46.2479,46.2479,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301,0,1,1
89.7408,46.2479,46.2479,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301,0,1,1
89.7571,46.2479,46.2479,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301,0,1,1
89.7736,46.2479,46.2479,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301,0,1,1
89.7903,46.2479,46.2479,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301,0,1,1
89.8073,46.2479,46.2479,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301,0,1,1
89.8237,46.2479,46.2479,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301,0,1,1
89.842,46.2479,46.2479,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301,0,1,1
89.8605,47.7822,46.2792,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301,0,1,1
89.8737,47.7822,46.3105,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301,0,1,1
89.8903,47.7822,46.3419,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301,0,1,1
89.9073,47.7822,46.3732,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301,0,1,1
89.9237,47.7822,46.4045,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.984,0,1,1
89.9403,47.7822,46.4358,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.984,0,1,1
89.9576,47.7822,46.4671,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.984,0,1,1
89.9743,47.7822,46.4984,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.984,0,1,1
89.9919,47.7822,46.5297,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.984,0,1,1
90.0091,47.7822,46.561,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.984,0,1,1
90.0243,47.7822,46.5924,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.984,0,1,1
90.041,47.7822,46.6237,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.984,0,1,1
90.0577,47.7822,46.655,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.984,0,1,1
90.0742,47.7822,46.6863,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.984,0,1,1
90.091,47.7822,46.7176,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.984,0,1,1
90.1077,47.7822,46.7489,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,300.984,0,1,1
90.1241,47.7822,46.7802,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.1412,47.7822,46.8115,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.1576,47.7822,46.8428,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.1743,47.7822,46.8742,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.1909,47.7822,46.9055,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.2093,47.7822,46.9368,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.2245,47.7822,46.9681,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.2477,47.7822,46.9994,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.26,47.7822,47.0307,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.2769,47.7822,47.062,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.2907,47.7822,47.0933,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.3073,47.7822,47.1247,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.3238,47.7822,47.156,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.375,0,1,1
90.3408,47.7822,47.1873,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.375,0,1,1
90.3571,47.7822,47.2186,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.375,0,1,1
90.3737,47.7822,47.2499,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.375,0,1,1
90.3962,47.7822,47.2812,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.375,0,1,1
90.408,47.7822,47.3125,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.375,0,1,1
90.4238,47.7822,47.3438,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.375,0,1,1
90.4407,47.7822,47.3751,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.375,0,1,1
90.4571,47.7822,47.4065,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.375,0,1,1
90.4737,47.7822,47.4378,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.375,0,1,1
90.4907,47.7822,47.4691,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.375,0,1,1
90.5073,47.7822,47.5004,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.375,0,1,1
90.5242,47.7822,47.5317,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.5407,47.7822,47.563,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.5613,47.7822,47.5943,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.5782,47.7822,47.6256,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.5907,47.7822,47.657,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.6071,47.7822,47.6883,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.6241,47.7822,47.7196,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.6406,47.7822,47.7509,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.661,47.7822,47.7822,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.6741,47.7822,47.7822,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.6906,47.7822,47.7822,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.7076,47.7822,47.7822,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.266,0,1,1
90.724,47.7822,47.7822,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.281,0,1,1
90.7404,47.7822,47.7822,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.281,0,1,1
90.7613,47.7822,47.7822,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.281,0,1,1
90.7741,47.7822,47.7822,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.281,0,1,1
90.7904,47.7822,47.7822,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.281,0,1,1
90.8075,47.7822,47.7822,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.281,0,1,1
90.8242,47.7822,47.7822,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.281,0,1,1
90.8405,47.7822,47.7822,-0.013,-0.0121429,55.6397,12.5244,55.6397,12.5244,55.6393,12.5247,301.281,0,1,1
90.858,49.3169,47.8135,-0.013,-0.0121429,55.6397,12.5243,55.6397,12.5243,55.6393,12.5247,301.281,0,1,1
90.8738,49.3169,47.8448,-0.013,-0.0121429,55.6397,12.5243,55.6397,12.5243,55.6393,12.5247,301.281,0,1,1
90.8904,49.3169,47.8762,-0.013,-0.0121429,55.6397,12.5243,55.6397,12.5243,55.6393,12.5247,301.281,0,1,1
90.9105,49.3169,47.9075,-0.013,-0.0121429,55.6397,12.5243,55.6397,12.5243,55.6393,12.5247,301.5,0,1,1
90.9241,49.3169,47.9388,-0.013,-0.0121429,55.6397,12.5243,55.6397,12.5243,55.6393,12.5247,301.5,0,1,1
90.9412,49.3169,47.9701,-0.013,-0.0121429,55.6397,12.5243,55.6397,12.5243,55.6393,12.5247,301.5,0,1,1
90.9638,49.3169,48.0014,-0.013,-0.0121429,55.6397,12.5243,55.6397,12.5243,55.6393,12.5247,301.5,0,1,1
90.9781,49.3169,48.0328,-0.013,-0.0121429,55.6397,12.5243,55.6397,12.5243,55.6393,12.5247,301.5,0,1,1
90.9905,49.3169,48.0641,-0.013,-0.0121429,55.6397,12.5243,55.6397,12.5243,55.6393,12.5247,301.5,0,1,1
