timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
65.2232,10.7618,11.0931,-0.51,-0.510429,55.6396,12.525,55.6396,12.525,55.6397,12.5251,118.141,2,1,0
65.2414,10.7618,11.0857,-0.51,-0.510286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,118.141,2,1,0
65.2558,10.7618,11.0784,-0.51,-0.510143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,118.141,2,1,0
65.2728,10.7618,11.071,-0.287,-0.478143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,105.344,2,1,0
65.2892,10.7618,11.0636,-0.287,-0.446286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,105.344,2,1,0
65.3164,10.7618,11.0563,-0.287,-0.414429,55.6396,12.525,55.6396,12.525,55.6397,12.5251,105.344,2,1,0
65.3224,10.7618,11.0489,-0.287,-0.382571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,105.344,2,1,0
65.3397,10.7618,11.0416,-0.287,-0.350714,55.6396,12.525,55.6396,12.525,55.6397,12.5251,105.344,2,1,0
65.3569,10.7618,11.0342,-0.287,-0.318857,55.6396,12.525,55.6396,12.525,55.6397,12.5251,105.344,2,1,0
65.3724,10.7618,11.0268,-0.287,-0.287,55.6396,12.525,55.6396,12.525,55.6397,12.5251,105.344,2,1,0
65.3889,10.7618,11.0195,-0.287,-0.287,55.6396,12.525,55.6396,12.525,55.6397,12.5251,105.344,2,1,0
65.4125,10.7618,11.0121,-0.287,-0.287,55.6396,12.525,55.6396,12.525,55.6397,12.5251,105.344,2,1,0
65.4223,10.7618,11.0047,-0.287,-0.287,55.6396,12.525,55.6396,12.525,55.6397,12.5251,105.344,2,1,0
65.4391,10.7618,10.9974,-0.287,-0.287,55.6396,12.525,55.6396,12.525,55.6397,12.5251,105.344,2,1,0
65.4557,10.7618,10.99,-0.287,-0.287,55.6396,12.525,55.6396,12.525,55.6397,12.5251,105.344,2,1,0
65.4726,10.7618,10.9827,-0.506,-0.318286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,117.859,2,1,0
65.4891,10.7618,10.9753,-0.506,-0.349571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,117.859,2,1,0
65.5058,10.7618,10.9679,-0.506,-0.380857,55.6396,12.525,55.6396,12.525,55.6397,12.5251,117.859,2,1,0
65.5225,10.7618,10.9606,-0.506,-0.412143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,117.859,2,1,0
65.5394,10.7618,10.9532,-0.506,-0.443429,55.6396,12.525,55.6396,12.525,55.6397,12.5251,117.859,2,1,0
65.5561,10.7618,10.9459,-0.506,-0.474714,55.6396,12.525,55.6396,12.525,55.6397,12.5251,117.859,2,1,0
65.5725,10.7618,10.9385,-0.506,-0.506,55.6396,12.525,55.6396,12.525,55.6397,12.5251,117.859,2,1,0
65.5899,10.7618,10.9311,-0.506,-0.506,55.6396,12.525,55.6396,12.525,55.6397,12.5251,117.859,2,1,0
65.6058,10.7618,10.9238,-0.506,-0.506,55.6396,12.525,55.6396,12.525,55.6397,12.5251,117.859,2,1,0
65.6225,10.7618,10.9164,-0.506,-0.506,55.6396,12.525,55.6396,12.525,55.6397,12.5251,117.859,2,1,0
65.6399,10.7618,10.909,-0.506,-0.506,55.6396,12.525,55.6396,12.525,55.6397,12.5251,117.859,2,1,0
65.6562,10.7618,10.9017,-0.506,-0.506,55.6396,12.525,55.6396,12.525,55.6397,12.5251,117.859,2,1,0
65.6731,10.7618,10.8943,-0.569,-0.515,55.6396,12.525,55.6396,12.525,55.6397,12.5251,121.516,2,1,0
65.6891,10.7618,10.887,-0.569,-0.524,55.6396,12.525,55.6396,12.525,55.6397,12.5251,121.516,2,1,0
65.7057,10.7618,10.8796,-0.569,-0.533,55.6396,12.525,55.6396,12.525,55.6397,12.5251,121.516,2,1,0
65.7225,10.7618,10.8722,-0.569,-0.542,55.6396,12.525,55.6396,12.525,55.6397,12.5251,121.516,2,1,0
65.7391,10.7618,10.8649,-0.569,-0.551,55.6396,12.525,55.6396,12.525,55.6397,12.5251,121.516,2,1,0
65.7599,10.7618,10.8575,-0.569,-0.56,55.6396,12.525,55.6396,12.525,55.6397,12.5251,121.516,2,1,0
65.7726,10.7618,10.8502,-0.569,-0.569,55.6396,12.525,55.6396,12.525,55.6397,12.5251,121.516,2,1,0
65.789,10.7618,10.8428,-0.569,-0.569,55.6396,12.525,55.6396,12.525,55.6397,12.5251,121.516,2,1,0
65.8062,10.7618,10.8354,-0.569,-0.569,55.6396,12.525,55.6396,12.525,55.6397,12.5251,121.516,2,1,0
65.8224,10.7618,10.8281,-0.569,-0.569,55.6396,12.525,55.6396,12.525,55.6397,12.5251,121.516,2,1,0
65.8391,10.7618,10.8207,-0.569,-0.569,55.6396,12.525,55.6396,12.525,55.6397,12.5251,121.516,2,1,0
65.8558,10.7618,10.8133,-0.569,-0.569,55.6396,12.525,55.6396,12.525,55.6397,12.5251,121.516,2,1,0
65.8726,10.7618,10.806,-0.124,-0.505429,55.6396,12.525,55.6396,12.525,55.6397,12.5251,95.9844,2,1,0
65.8914,10.7618,10.7986,-0.124,-0.441857,55.6396,12.525,55.6396,12.525,55.6397,12.5251,95.9844,2,1,0
65.9066,10.7618,10.7913,-0.124,-0.378286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,95.9844,2,1,0
65.9226,10.7618,10.7839,-0.124,-0.314714,55.6396,12.525,55.6396,12.525,55.6397,12.5251,95.9844,2,1,0
65.9392,10.7618,10.7765,-0.124,-0.251143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,95.9844,2,1,0
65.9558,10.7618,10.7692,-0.124,-0.187571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,95.9844,2,1,0
65.9726,10.7618,10.7618,-0.124,-0.124,55.6396,12.525,55.6396,12.525,55.6397,12.5251,95.9844,2,1,0
65.989,10.7618,10.7618,-0.124,-0.124,55.6396,12.525,55.6396,12.525,55.6397,12.5251,95.9844,2,1,0
66.0056,10.7618,10.7618,-0.124,-0.124,55.6396,12.525,55.6396,12.525,55.6397,12.5251,95.9844,2,1,0
66.0224,10.7618,10.7618,-0.124,-0.124,55.6396,12.525,55.6396,12.525,55.6397,12.5251,95.9844,2,1,0
66.0391,10.7618,10.7618,-0.124,-0.124,55.6396,12.525,55.6396,12.525,55.6397,12.5251,95.9844,2,1,0
66.0581,10.7618,10.7618,0.191,-0.079,55.6396,12.525,55.6396,12.525,55.6397,12.5251,77.9688,2,1,0
66.0739,10.7618,10.7618,0.191,-0.034,55.6396,12.525,55.6396,12.525,55.6397,12.5251,77.9688,2,1,0
66.089,10.7618,10.7618,0.191,0.011,55.6396,12.525,55.6396,12.525,55.6397,12.5251,77.9688,2,1,0
66.1071,10.7618,10.7618,0.191,0.056,55.6396,12.525,55.6396,12.525,55.6397,12.5251,77.9688,2,1,0
66.1225,10.7618,10.7618,0.191,0.101,55.6396,12.525,55.6396,12.525,55.6397,12.5251,77.9688,2,1,0
66.1392,10.7618,10.7618,0.191,0.146,55.6396,12.525,55.6396,12.525,55.6397,12.5251,77.9688,2,1,0
66.1557,10.7618,10.7618,0.191,0.191,55.6396,12.525,55.6396,12.525,55.6397,12.5251,77.9688,2,1,0
66.1736,10.7618,10.7618,0.191,0.191,55.6396,12.525,55.6396,12.525,55.6397,12.5251,77.9688,2,1,0
66.1902,10.2197,10.7507,0.191,0.191,55.6396,12.525,55.6396,12.525,55.6397,12.5251,77.9688,2,1,0
66.2057,10.2197,10.7397,0.191,0.191,55.6396,12.525,55.6396,12.525,55.6397,12.5251,77.9688,2,1,0
66.2225,10.2197,10.7286,0.191,0.191,55.6396,12.525,55.6396,12.525,55.6397,12.5251,77.9688,2,1,0
66.2392,10.2197,10.7176,0.191,0.191,55.6396,12.525,55.6396,12.525,55.6397,12.5251,77.9688,2,1,0
66.2558,10.2197,10.7065,-0.092,0.150571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,94.2188,2,1,0
66.2742,10.2197,10.6954,-0.092,0.110143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,94.2188,2,1,0
66.2897,10.2197,10.6844,-0.092,0.0697143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,94.2188,2,1,0
66.3058,10.2197,10.6733,-0.092,0.0292857,55.6396,12.525,55.6396,12.525,55.6397,12.5251,94.2188,2,1,0
66.3225,10.2197,10.6622,-0.092,-0.0111429,55.6396,12.525,55.6396,12.525,55.6397,12.5251,94.2188,2,1,0
66.3392,10.2197,10.6512,-0.092,-0.0515714,55.6396,12.525,55.6396,12.525,55.6397,12.5251,94.2188,2,1,0
66.3558,10.2197,10.6401,-0.092,-0.092,55.6396,12.525,55.6396,12.525,55.6397,12.5251,94.2188,2,1,0
66.3744,10.2197,10.629,-0.092,-0.092,55.6396,12.525,55.6396,12.525,55.6397,12.5251,94.2188,2,1,0
66.3896,10.2197,10.618,-0.092,-0.092,55.6396,12.525,55.6396,12.525,55.6397,12.5251,94.2188,2,1,0
66.4072,10.2197,10.6069,-0.092,-0.092,55.6396,12.525,55.6396,12.525,55.6397,12.5251,94.2188,2,1,0
66.4225,10.2197,10.5958,-0.092,-0.092,55.6396,12.525,55.6396,12.525,55.6397,12.5251,94.2188,2,1,0
66.4391,10.2197,10.5848,-0.092,-0.092,55.6396,12.525,55.6396,12.525,55.6397,12.5251,94.2188,2,1,0
66.457,10.2197,10.5737,0.087,-0.0664286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,83.9375,2,1,0
66.4744,10.2197,10.5627,0.087,-0.0408571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,83.9375,2,1,0
66.4897,10.2197,10.5516,0.087,-0.0152857,55.6396,12.525,55.6396,12.525,55.6397,12.5251,83.9375,2,1,0
66.5059,10.2197,10.5405,0.087,0.0102857,55.6396,12.525,55.6396,12.525,55.6397,12.5251,83.9375,2,1,0
66.5226,10.2197,10.5295,0.087,0.0358571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,83.9375,2,1,0
66.5402,10.2197,10.5184,0.087,0.0614286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,83.9375,2,1,0
66.5558,10.2197,10.5073,0.087,0.087,55.6396,12.525,55.6396,12.525,55.6397,12.5251,83.9375,2,1,0
66.574,10.2197,10.4963,0.087,0.087,55.6396,12.525,55.6396,12.525,55.6397,12.5251,83.9375,2,1,0
66.5897,10.2197,10.4852,0.087,0.087,55.6396,12.525,55.6396,12.525,55.6397,12.5251,83.9375,2,1,0
66.6058,10.2197,10.4741,0.087,0.087,55.6396,12.525,55.6396,12.525,55.6397,12.5251,83.9375,2,1,0
66.6225,10.2197,10.4631,0.087,0.087,55.6396,12.525,55.6396,12.525,55.6397,12.5251,83.9375,2,1,0
66.6392,10.2197,10.452,0.087,0.087,55.6396,12.525,55.6396,12.525,55.6397,12.5251,83.9375,2,1,0
66.6557,10.2197,10.4409,0.087,0.087,55.6396,12.525,55.6396,12.525,55.6397,12.5251,83.9375,2,1,0
66.6741,10.2197,10.4299,0.376,0.128286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,67.4062,2,1,0
66.6896,10.2197,10.4188,0.376,0.169571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,67.4062,2,1,0
66.7058,10.2197,10.4078,0.376,0.210857,55.6396,12.525,55.6396,12.525,55.6397,12.5251,67.4062,2,1,0
66.7226,10.2197,10.3967,0.376,0.252143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,67.4062,2,1,0
66.7392,10.2197,10.3856,0.376,0.293429,55.6396,12.525,55.6396,12.525,55.6397,12.5251,67.4062,2,1,0
66.7627,10.2197,10.3746,0.376,0.334714,55.6396,12.525,55.6396,12.525,55.6397,12.5251,67.4062,2,1,0
66.7728,10.2197,10.3635,0.376,0.376,55.6396,12.525,55.6396,12.525,55.6397,12.5251,67.4062,2,1,0
66.789,10.2197,10.3524,0.376,0.376,55.6396,12.525,55.6396,12.525,55.6397,12.5251,67.4062,2,1,0
66.8057,10.2197,10.3414,0.376,0.376,55.6396,12.525,55.6396,12.525,55.6397,12.5251,67.4062,2,1,0
66.8224,10.2197,10.3303,0.376,0.376,55.6396,12.525,55.6396,12.525,55.6397,12.5251,67.4062,2,1,0
66.8391,10.2197,10.3192,0.376,0.376,55.6396,12.525,55.6396,12.525,55.6397,12.5251,67.4062,2,1,0
66.8558,10.2197,10.3082,0.376,0.376,55.6396,12.525,55.6396,12.525,55.6397,12.5251,67.4062,2,1,0
66.8726,10.2197,10.2971,0.597,0.407571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,54.7031,2,1,0
66.8899,10.2197,10.286,0.597,0.439143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,54.7031,2,1,0
66.9057,10.2197,10.275,0.597,0.470714,55.6396,12.525,55.6396,12.525,55.6397,12.5251,54.7031,2,1,0
66.9224,10.2197,10.2639,0.597,0.502286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,54.7031,2,1,0
66.9398,10.2197,10.2528,0.597,0.533857,55.6396,12.525,55.6396,12.525,55.6397,12.5251,54.7031,2,1,0
66.9562,10.2197,10.2418,0.597,0.565429,55.6396,12.525,55.6396,12.525,55.6397,12.5251,54.7031,2,1,0
66.9738,10.2197,10.2307,0.597,0.597,55.6396,12.525,55.6396,12.525,55.6397,12.5251,54.7031,2,1,0
66.9896,10.2197,10.2197,0.597,0.597,55.6396,12.525,55.6396,12.525,55.6397,12.5251,54.7031,2,1,0
67.0057,10.2197,10.2197,0.597,0.597,55.6396,12.525,55.6396,12.525,55.6397,12.5251,54.7031,2,1,0
67.0227,10.2197,10.2197,0.597,0.597,55.6396,12.525,55.6396,12.525,55.6397,12.5251,54.7031,2,1,0
67.0391,10.2197,10.2197,0.597,0.597,55.6396,12.525,55.6396,12.525,55.6397,12.5251,54.7031,2,1,0
67.0558,10.2197,10.2197,0.597,0.597,55.6396,12.525,55.6396,12.525,55.6397,12.5251,54.7031,2,1,0
67.074,10.2197,10.2197,0.444,0.575143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,63.5,2,1,0
67.0896,10.2197,10.2197,0.444,0.553286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,63.5,2,1,0
67.1071,10.2197,10.2197,0.444,0.531429,55.6396,12.525,55.6396,12.525,55.6397,12.5251,63.5,2,1,0
67.1225,10.2197,10.2197,0.444,0.509571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,63.5,2,1,0
67.1392,10.2197,10.2197,0.444,0.487714,55.6396,12.525,55.6396,12.525,55.6397,12.5251,63.5,2,1,0
67.1558,10.2197,10.2197,0.444,0.465857,55.6396,12.525,55.6396,12.525,55.6397,12.5251,63.5,2,1,0
67.1742,10.2197,10.2197,0.444,0.444,55.6396,12.525,55.6396,12.525,55.6397,12.5251,63.5,2,1,0
67.1892,9.58345,10.2067,0.444,0.444,55.6396,12.525,55.6396,12.525,55.6397,12.5251,63.5,2,1,0
67.2059,9.58345,10.1937,0.444,0.444,55.6396,12.525,55.6396,12.525,55.6397,12.5251,63.5,2,1,0
67.2226,9.58345,10.1807,0.444,0.444,55.6396,12.525,55.6396,12.525,55.6397,12.5251,63.5,2,1,0
67.2399,9.58345,10.1677,0.444,0.444,55.6396,12.525,55.6396,12.525,55.6397,12.5251,63.5,2,1,0
67.2562,9.58345,10.1547,0.508,0.453143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,59.8438,2,1,0
67.2728,9.58345,10.1418,0.508,0.462286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,59.8438,2,1,0
67.2895,9.58345,10.1288,0.508,0.471429,55.6396,12.525,55.6396,12.525,55.6397,12.5251,59.8438,2,1,0
67.3058,9.58345,10.1158,0.508,0.480571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,59.8438,2,1,0
67.3225,9.58345,10.1028,0.508,0.489714,55.6396,12.525,55.6396,12.525,55.6397,12.5251,59.8438,2,1,0
67.3392,9.58345,10.0898,0.508,0.498857,55.6396,12.525,55.6396,12.525,55.6397,12.5251,59.8438,2,1,0
67.3558,9.58345,10.0768,0.508,0.508,55.6396,12.525,55.6396,12.525,55.6397,12.5251,59.8438,2,1,0
67.3726,9.58345,10.0639,0.508,0.508,55.6396,12.525,55.6396,12.525,55.6397,12.5251,59.8438,2,1,0
67.389,9.58345,10.0509,0.508,0.508,55.6396,12.525,55.6396,12.525,55.6397,12.5251,59.8438,2,1,0
67.4136,9.58345,10.0379,0.508,0.508,55.6396,12.525,55.6396,12.525,55.6397,12.5251,59.8438,2,1,0
67.4224,9.58345,10.0249,0.508,0.508,55.6396,12.525,55.6396,12.525,55.6397,12.5251,59.8438,2,1,0
67.439,9.58345,10.0119,0.508,0.508,55.6396,12.525,55.6396,12.525,55.6397,12.5251,59.8438,2,1,0
67.4601,9.58345,9.99893,0.686,0.533429,55.6396,12.525,55.6396,12.525,55.6397,12.5251,49.6406,2,1,0
67.4726,9.58345,9.98595,0.686,0.558857,55.6396,12.525,55.6396,12.525,55.6397,12.5251,49.6406,2,1,0
67.4889,9.58345,9.97297,0.686,0.584286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,49.6406,2,1,0
67.5063,9.58345,9.95998,0.686,0.609714,55.6396,12.525,55.6396,12.525,55.6397,12.5251,49.6406,2,1,0
67.5224,9.58345,9.947,0.686,0.635143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,49.6406,2,1,0
67.5404,9.58345,9.93401,0.686,0.660571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,49.6406,2,1,0
67.5557,9.58345,9.92103,0.686,0.686,55.6396,12.525,55.6396,12.525,55.6397,12.5251,49.6406,2,1,0
67.5724,9.58345,9.90805,0.686,0.686,55.6396,12.525,55.6396,12.525,55.6397,12.5251,49.6406,2,1,0
67.5902,9.58345,9.89506,0.686,0.686,55.6396,12.525,55.6396,12.525,55.6397,12.5251,49.6406,2,1,0
67.6091,9.58345,9.88208,0.686,0.686,55.6396,12.525,55.6396,12.525,55.6397,12.5251,49.6406,2,1,0
67.6225,9.58345,9.8691,0.686,0.686,55.6396,12.525,55.6396,12.525,55.6397,12.5251,49.6406,2,1,0
67.6391,9.58345,9.85611,0.686,0.686,55.6396,12.525,55.6396,12.525,55.6397,12.5251,49.6406,2,1,0
67.6558,9.58345,9.84313,-0.003,0.587571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.1562,2,1,0
67.6725,9.58345,9.83014,-0.003,0.489143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.1562,2,1,0
67.6891,9.58345,9.81716,-0.003,0.390714,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.1562,2,1,0
67.7058,9.58345,9.80418,-0.003,0.292286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.1562,2,1,0
67.7227,9.58345,9.79119,-0.003,0.193857,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.1562,2,1,0
67.7396,9.58345,9.77821,-0.003,0.0954285,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.1562,2,1,0
67.7714,9.58345,9.76523,-0.003,-0.003,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.1562,2,1,0
67.7766,9.58345,9.75224,-0.003,-0.003,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.1562,2,1,0
67.7949,9.58345,9.73926,-0.003,-0.003,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.1562,2,1,0
67.8157,9.58345,9.72627,-0.003,-0.003,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.1562,2,1,0
67.8766,9.58345,9.71329,-0.009,-0.00385714,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.4531,2,1,0
67.8957,9.58345,9.70031,-0.009,-0.00471429,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.4531,2,1,0
67.9048,9.58345,9.68732,-0.009,-0.00557143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.4531,2,1,0
67.9546,9.58345,9.67434,-0.009,-0.00642857,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.4531,2,1,0
67.98,9.58345,9.66136,-0.009,-0.00728571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.4531,2,1,0
67.9909,9.58345,9.64837,-0.009,-0.00814286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.4531,2,1,0
68.0081,9.58345,9.63539,-0.009,-0.009,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.4531,2,1,0
68.02,9.58345,9.62241,-0.009,-0.009,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.4531,2,1,0
68.0263,9.58345,9.60942,-0.009,-0.009,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.4531,2,1,0
68.0429,9.58345,9.59644,-0.009,-0.009,55.6396,12.525,55.6396,12.525,55.6397,12.5251,89.4531,2,1,0
68.063,9.58345,9.58345,0.222,0.024,55.6396,12.525,55.6396,12.525,55.6397,12.5251,76.2344,2,1,0
68.0838,9.58345,9.58345,0.222,0.057,55.6396,12.525,55.6396,12.525,55.6397,12.5251,76.2344,2,1,0
68.0919,9.58345,9.58345,0.222,0.09,55.6396,12.525,55.6396,12.525,55.6397,12.5251,76.2344,2,1,0
68.1715,9.58345,9.58345,0.222,0.123,55.6396,12.525,55.6396,12.525,55.6397,12.5251,76.2344,2,1,0
68.1756,9.58345,9.58345,0.222,0.156,55.6396,12.525,55.6396,12.525,55.6397,12.5251,76.2344,2,1,0
68.1936,8.80427,9.56755,0.223,0.189143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,76.2344,2,1,0
68.2135,8.80427,9.55165,0.223,0.222286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,76.2344,2,1,0
68.2269,8.80427,9.53575,0.223,0.222429,55.6396,12.525,55.6396,12.525,55.6397,12.5251,76.2344,2,1,0
68.2455,8.80427,9.51985,0.223,0.222571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,76.2344,2,1,0
68.2601,8.80427,9.50395,0.361,0.242429,55.6396,12.525,55.6396,12.525,55.6397,12.5251,68.2969,2,1,0
68.2778,8.80427,9.48804,0.361,0.262286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,68.2969,2,1,0
68.2918,8.80427,9.47214,0.361,0.282143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,68.2969,2,1,0
68.3085,8.80427,9.45624,0.361,0.301857,55.6396,12.525,55.6396,12.525,55.6397,12.5251,68.2969,2,1,0
68.3258,8.80427,9.44034,0.361,0.321571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,68.2969,2,1,0
68.3419,8.80427,9.42444,0.361,0.341286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,68.2969,2,1,0
68.3585,8.80427,9.40854,0.361,0.361,55.6396,12.525,55.6396,12.525,55.6397,12.5251,68.2969,2,1,0
68.3753,8.80427,9.39263,0.361,0.361,55.6396,12.525,55.6396,12.525,55.6397,12.5251,68.2969,2,1,0
68.3918,8.80427,9.37673,0.361,0.361,55.6396,12.525,55.6396,12.525,55.6397,12.5251,68.2969,2,1,0
68.41,8.80427,9.36083,0.361,0.361,55.6396,12.525,55.6396,12.525,55.6397,12.5251,68.2969,2,1,0
68.4285,8.80427,9.34493,0.361,0.361,55.6396,12.525,55.6396,12.525,55.6397,12.5251,68.2969,2,1,0
68.4422,8.80427,9.32903,0.361,0.361,55.6396,12.525,55.6396,12.525,55.6397,12.5251,68.2969,2,1,0
68.4596,8.80427,9.31313,0.186,0.336,55.6396,12.525,55.6396,12.525,55.6397,12.5251,78.3281,2,1,0
68.4754,8.80427,9.29722,0.186,0.311,55.6396,12.525,55.6396,12.525,55.6397,12.5251,78.3281,2,1,0
68.4915,8.80427,9.28132,0.186,0.286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,78.3281,2,1,0
68.5114,8.80427,9.26542,0.186,0.261,55.6396,12.525,55.6396,12.525,55.6397,12.5251,78.3281,2,1,0
68.5252,8.80427,9.24952,0.186,0.236,55.6396,12.525,55.6396,12.525,55.6397,12.5251,78.3281,2,1,0
68.5417,8.80427,9.23362,0.186,0.211,55.6396,12.525,55.6396,12.525,55.6397,12.5251,78.3281,2,1,0
68.5584,8.80427,9.21772,0.186,0.186,55.6396,12.525,55.6396,12.525,55.6397,12.5251,78.3281,2,1,0
68.5764,8.80427,9.20182,0.186,0.186,55.6396,12.525,55.6396,12.525,55.6397,12.5251,78.3281,2,1,0
68.5936,8.80427,9.18591,0.186,0.186,55.6396,12.525,55.6396,12.525,55.6397,12.5251,78.3281,2,1,0
68.6084,8.80427,9.17001,0.186,0.186,55.6396,12.525,55.6396,12.525,55.6397,12.5251,78.3281,2,1,0
68.6298,8.80427,9.15411,0.186,0.186,55.6396,12.525,55.6396,12.525,55.6397,12.5251,78.3281,2,1,0
68.6415,8.80427,9.13821,0.186,0.186,55.6396,12.525,55.6396,12.525,55.6397,12.5251,78.3281,2,1,0
68.6583,8.80427,9.12231,0.279,0.199286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0312,2,1,0
68.6792,8.80427,9.10641,0.279,0.212571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0312,2,1,0
68.6917,8.80427,9.0905,0.279,0.225857,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0312,2,1,0
68.7096,8.80427,9.0746,0.279,0.239143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0312,2,1,0
68.7255,8.80427,9.0587,0.279,0.252429,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0312,2,1,0
68.742,8.80427,9.0428,0.279,0.265714,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0312,2,1,0
68.763,8.80427,9.0269,0.279,0.279,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0312,2,1,0
68.7751,8.80427,9.011,0.279,0.279,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0312,2,1,0
68.7921,8.80427,8.99509,0.279,0.279,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0312,2,1,0
68.8103,8.80427,8.97919,0.279,0.279,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0312,2,1,0
68.8249,8.80427,8.96329,0.279,0.279,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0312,2,1,0
68.8419,8.80427,8.94739,0.279,0.279,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0312,2,1,0
68.8586,8.80427,8.93149,0.278,0.278857,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0781,2,1,0
68.8762,8.80427,8.91559,0.278,0.278714,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0781,2,1,0
68.8929,8.80427,8.89968,0.278,0.278571,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0781,2,1,0
68.9091,8.80427,8.88378,0.278,0.278429,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0781,2,1,0
68.9298,8.80427,8.86788,0.278,0.278286,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0781,2,1,0
68.9448,8.80427,8.85198,0.278,0.278143,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0781,2,1,0
68.9627,8.80427,8.83608,0.278,0.278,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0781,2,1,0
68.976,8.80427,8.82018,0.278,0.278,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0781,2,1,0
68.9918,8.80427,8.80427,0.278,0.278,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0781,2,1,0
69.009,8.80427,8.80427,0.278,0.278,55.6396,12.525,55.6396,12.525,55.6397,12.5251,73.0781,2,1,0
