timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
18.5883,48.2007,48.2007,0.34,0.34,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.453,2,1,0
18.6051,48.2007,48.2007,0.333,0.339,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.875,2,1,0
18.6229,48.2007,48.2007,0.333,0.338,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.875,2,1,0
18.6389,48.2007,48.2007,0.333,0.337,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.875,2,1,0
18.6551,48.2007,48.2007,0.333,0.336,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.875,2,1,0
18.6721,48.2007,48.2007,0.333,0.335,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.875,2,1,0
18.6885,48.2007,48.2007,0.333,0.334,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.875,2,1,0
18.7051,48.2007,48.2007,0.333,0.333,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.875,2,1,0
18.7247,48.2007,48.2007,0.333,0.333,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.875,2,1,0
18.7383,48.2007,48.2007,0.333,0.333,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.875,2,1,0
18.755,48.2007,48.2007,0.333,0.333,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.875,2,1,0
18.7724,48.2007,48.2007,0.333,0.333,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.875,2,1,0
18.7882,48.2007,48.2007,0.333,0.333,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.875,2,1,0
18.805,48.2007,48.2007,0.266,0.323429,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,343.672,2,1,0
18.8233,48.2007,48.2007,0.266,0.313857,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,343.672,2,1,0
18.8391,48.2042,48.2008,0.266,0.304286,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,343.672,2,1,0
18.8568,48.2042,48.2009,0.266,0.294714,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,343.672,2,1,0
18.8718,48.2042,48.2009,0.266,0.285143,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,343.672,2,1,0
18.8883,48.2042,48.201,0.266,0.275571,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,343.672,2,1,0
18.905,48.2042,48.2011,0.266,0.266,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,343.672,2,1,0
18.9219,48.2042,48.2012,0.266,0.266,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,343.672,2,1,0
18.9383,48.2042,48.2012,0.266,0.266,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,343.672,2,1,0
18.9551,48.2042,48.2013,0.266,0.266,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,343.672,2,1,0
18.9719,48.2042,48.2014,0.266,0.266,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,343.672,2,1,0
18.9884,48.2042,48.2014,0.266,0.266,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,343.672,2,1,0
19.0057,48.2042,48.2015,0.266,0.266,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,343.672,2,1,0
19.0222,48.2042,48.2016,0.338,0.276286,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.562,2,1,0
19.0389,48.2042,48.2017,0.338,0.286571,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.562,2,1,0
19.0553,48.2042,48.2017,0.338,0.296857,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.562,2,1,0
19.0733,48.2042,48.2018,0.338,0.307143,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.562,2,1,0
19.0882,48.2042,48.2019,0.338,0.317429,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.562,2,1,0
19.1049,48.2042,48.2019,0.338,0.327714,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.562,2,1,0
19.1218,48.2042,48.202,0.338,0.338,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.562,2,1,0
19.1382,48.2042,48.2021,0.338,0.338,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.562,2,1,0
19.155,48.2042,48.2022,0.338,0.338,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.562,2,1,0
19.1747,48.2042,48.2022,0.338,0.338,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.562,2,1,0
19.1883,48.2042,48.2023,0.338,0.338,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,339.562,2,1,0
19.2061,48.2042,48.2024,0.208,0.319429,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,347,2,1,0
19.2218,48.2042,48.2024,0.208,0.300857,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,347,2,1,0
19.2384,48.2042,48.2025,0.208,0.282286,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,347,2,1,0
19.2551,48.2042,48.2026,0.208,0.263714,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,347,2,1,0
19.2722,48.2042,48.2027,0.208,0.245143,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,347,2,1,0
19.2883,48.2042,48.2027,0.208,0.226571,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,347,2,1,0
19.306,48.2042,48.2028,0.208,0.208,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,347,2,1,0
19.3231,48.2042,48.2029,0.208,0.208,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,347,2,1,0
19.3407,48.2042,48.2029,0.208,0.208,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,347,2,1,0
19.3552,48.2042,48.203,0.208,0.208,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,347,2,1,0
19.3788,48.2042,48.2031,0.208,0.208,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,347,2,1,0
19.3883,48.2042,48.2031,0.208,0.208,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,347,2,1,0
19.4052,48.2042,48.2032,0.036,0.183429,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,356.844,2,1,0
19.4235,48.2042,48.2033,0.036,0.158857,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,356.844,2,1,0
19.4383,48.2042,48.2034,0.036,0.134286,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,356.844,2,1,0
19.455,48.2042,48.2034,0.036,0.109714,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,356.844,2,1,0
19.4721,48.2042,48.2035,0.036,0.0851429,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,356.844,2,1,0
19.4884,48.2042,48.2036,0.036,0.0605714,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,356.844,2,1,0
19.5075,48.2042,48.2036,0.036,0.036,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,356.844,2,1,0
19.5218,48.2042,48.2037,0.036,0.036,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,356.844,2,1,0
19.5383,48.2042,48.2038,0.036,0.036,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,356.844,2,1,0
19.5567,48.2042,48.2039,0.036,0.036,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,356.844,2,1,0
19.5724,48.2042,48.2039,0.036,0.036,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,356.844,2,1,0
19.5883,48.2042,48.204,0.036,0.036,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,356.844,2,1,0
19.6051,48.2042,48.2041,-0.123,0.0132857,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,6,2,1,0
19.6231,48.2042,48.2041,-0.123,-0.00942857,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,6,2,1,0
19.6413,48.2042,48.2042,-0.123,-0.0321429,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,6,2,1,0
19.6551,48.2042,48.2042,-0.123,-0.0548571,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,6,2,1,0
19.6721,48.2042,48.2042,-0.123,-0.0775714,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,6,2,1,0
19.6886,48.2042,48.2042,-0.123,-0.100286,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,6,2,1,0
19.705,48.2042,48.2042,-0.123,-0.123,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,6,2,1,0
19.7234,48.2042,48.2042,-0.123,-0.123,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,6,2,1,0
19.74,48.2042,48.2042,-0.123,-0.123,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,6,2,1,0
19.7551,48.2042,48.2042,-0.123,-0.123,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,6,2,1,0
19.7734,48.2042,48.2042,-0.123,-0.123,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,6,2,1,0
19.7883,48.2042,48.2042,-0.123,-0.123,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,6,2,1,0
19.8051,48.2042,48.2042,-0.259,-0.142429,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,13.7969,2,1,0
19.8244,48.2042,48.2042,-0.259,-0.161857,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,13.7969,2,1,0
19.8415,48.2051,48.2042,-0.259,-0.181286,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,13.7969,2,1,0
19.8551,48.2051,48.2042,-0.259,-0.200714,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,13.7969,2,1,0
19.8724,48.2051,48.2043,-0.259,-0.220143,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,13.7969,2,1,0
19.8885,48.2051,48.2043,-0.259,-0.239571,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,13.7969,2,1,0
19.9065,48.2051,48.2043,-0.259,-0.259,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,13.7969,2,1,0
19.9217,48.2051,48.2043,-0.259,-0.259,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,13.7969,2,1,0
19.9382,48.2051,48.2043,-0.259,-0.259,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,13.7969,2,1,0
19.955,48.2051,48.2044,-0.259,-0.259,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,13.7969,2,1,0
19.9739,48.2051,48.2044,-0.259,-0.259,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,13.7969,2,1,0
19.9896,48.2051,48.2044,-0.259,-0.259,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,13.7969,2,1,0
20.005,48.2051,48.2044,-0.404,-0.279714,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,22.0625,2,1,0
20.0217,48.2051,48.2044,-0.404,-0.300429,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,22.0625,2,1,0
20.0385,48.2051,48.2045,-0.404,-0.321143,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,22.0625,2,1,0
20.055,48.2051,48.2045,-0.404,-0.341857,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,22.0625,2,1,0
20.0746,48.2051,48.2045,-0.404,-0.362571,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,22.0625,2,1,0
20.0884,48.2051,48.2045,-0.404,-0.383286,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,22.0625,2,1,0
20.105,48.2051,48.2045,-0.404,-0.404,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,22.0625,2,1,0
20.122,48.2051,48.2045,-0.404,-0.404,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,22.0625,2,1,0
20.1383,48.2051,48.2046,-0.404,-0.404,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,22.0625,2,1,0
20.1551,48.2051,48.2046,-0.404,-0.404,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,22.0625,2,1,0
20.1718,48.2051,48.2046,-0.404,-0.404,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,22.0625,2,1,0
20.1883,48.2051,48.2046,-0.404,-0.404,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,22.0625,2,1,0
20.2052,48.2051,48.2046,-0.504,-0.418286,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8281,2,1,0
20.2227,48.2051,48.2047,-0.504,-0.432571,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8281,2,1,0
20.239,48.2051,48.2047,-0.504,-0.446857,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8281,2,1,0
20.2576,48.2051,48.2047,-0.504,-0.461143,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8281,2,1,0
20.2722,48.2051,48.2047,-0.504,-0.475429,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8281,2,1,0
20.2883,48.2051,48.2047,-0.504,-0.489714,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8281,2,1,0
20.305,48.2051,48.2047,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8281,2,1,0
20.322,48.2051,48.2048,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8281,2,1,0
20.3384,48.2051,48.2048,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8281,2,1,0
20.3552,48.2051,48.2048,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8281,2,1,0
20.3727,48.2051,48.2048,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8281,2,1,0
20.3884,48.2051,48.2048,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8281,2,1,0
20.406,48.2051,48.2049,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8125,2,1,0
20.4226,48.2051,48.2049,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8125,2,1,0
20.4384,48.2051,48.2049,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8125,2,1,0
20.4551,48.2051,48.2049,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8125,2,1,0
20.4722,48.2051,48.2049,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8125,2,1,0
20.4883,48.2051,48.2049,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8125,2,1,0
20.505,48.2051,48.205,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8125,2,1,0
20.5219,48.2051,48.205,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8125,2,1,0
20.5384,48.2051,48.205,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8125,2,1,0
20.5566,48.2051,48.205,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8125,2,1,0
20.5721,48.2051,48.205,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8125,2,1,0
20.5884,48.2051,48.2051,-0.504,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8125,2,1,0
20.6051,48.2051,48.2051,-0.505,-0.504143,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8438,2,1,0
20.6216,48.2051,48.2051,-0.505,-0.504286,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8438,2,1,0
20.6383,48.2051,48.2051,-0.505,-0.504429,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8438,2,1,0
20.6551,48.2051,48.2051,-0.505,-0.504571,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8438,2,1,0
20.672,48.2051,48.2051,-0.505,-0.504714,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8438,2,1,0
20.6884,48.2051,48.2051,-0.505,-0.504857,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8438,2,1,0
20.7051,48.2051,48.2051,-0.505,-0.505,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8438,2,1,0
20.7225,48.2051,48.2051,-0.505,-0.505,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8438,2,1,0
20.7383,48.2051,48.2051,-0.505,-0.505,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8438,2,1,0
20.7552,48.2051,48.2051,-0.505,-0.505,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8438,2,1,0
20.7735,48.2051,48.2051,-0.505,-0.505,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8438,2,1,0
20.7884,48.2051,48.2051,-0.505,-0.505,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.8438,2,1,0
20.8058,48.2051,48.2051,-0.498,-0.504,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.4688,2,1,0
20.829,48.2051,48.2051,-0.498,-0.503,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.4688,2,1,0
20.8384,48.2051,48.2051,-0.498,-0.502,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.4688,2,1,0
20.8576,48.2016,48.205,-0.498,-0.501,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.4688,2,1,0
20.8717,48.2016,48.205,-0.498,-0.5,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.4688,2,1,0
20.8886,48.2016,48.2049,-0.498,-0.499,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.4688,2,1,0
20.9061,48.2016,48.2048,-0.498,-0.498,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.4688,2,1,0
20.9217,48.2016,48.2048,-0.498,-0.498,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.4688,2,1,0
20.9383,48.2016,48.2047,-0.498,-0.498,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.4688,2,1,0
20.955,48.2016,48.2046,-0.498,-0.498,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.4688,2,1,0
20.9718,48.2016,48.2045,-0.498,-0.498,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.4688,2,1,0
20.9883,48.2016,48.2045,-0.498,-0.498,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.4688,2,1,0
21.0055,48.2016,48.2044,-0.493,-0.497286,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2031,2,1,0
21.0223,48.2016,48.2043,-0.493,-0.496571,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2031,2,1,0
21.0389,48.2016,48.2042,-0.493,-0.495857,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2031,2,1,0
21.055,48.2016,48.2042,-0.493,-0.495143,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2031,2,1,0
21.0728,48.2016,48.2041,-0.493,-0.494429,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2031,2,1,0
21.0884,48.2016,48.204,-0.493,-0.493714,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2031,2,1,0
21.105,48.2016,48.204,-0.493,-0.493,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2031,2,1,0
21.1242,48.2016,48.2039,-0.493,-0.493,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2031,2,1,0
21.1384,48.2016,48.2038,-0.493,-0.493,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2031,2,1,0
21.1552,48.2016,48.2037,-0.493,-0.493,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2031,2,1,0
21.1726,48.2016,48.2037,-0.493,-0.493,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2031,2,1,0
21.1884,48.2016,48.2036,-0.493,-0.493,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2031,2,1,0
21.2066,48.2016,48.2035,-0.495,-0.493286,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.3125,2,1,0
21.2218,48.2016,48.2034,-0.495,-0.493571,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.3125,2,1,0
21.2384,48.2016,48.2034,-0.495,-0.493857,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.3125,2,1,0
21.257,48.2016,48.2033,-0.495,-0.494143,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.3125,2,1,0
21.2723,48.2016,48.2032,-0.495,-0.494429,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.3125,2,1,0
21.2884,48.2016,48.2032,-0.495,-0.494714,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.3125,2,1,0
21.3049,48.2016,48.2031,-0.495,-0.495,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.3125,2,1,0
21.3218,48.2016,48.203,-0.495,-0.495,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.3125,2,1,0
21.3382,48.2016,48.2029,-0.495,-0.495,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.3125,2,1,0
21.355,48.2016,48.2029,-0.495,-0.495,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.3125,2,1,0
21.3716,48.2016,48.2028,-0.495,-0.495,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.3125,2,1,0
21.3883,48.2016,48.2027,-0.495,-0.495,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.3125,2,1,0
21.4049,48.2016,48.2027,-0.495,-0.495,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.3125,2,1,0
21.4247,48.2016,48.2026,-0.494,-0.494857,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2344,2,1,0
21.4383,48.2016,48.2025,-0.494,-0.494714,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2344,2,1,0
21.4563,48.2016,48.2024,-0.494,-0.494571,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2344,2,1,0
21.473,48.2016,48.2024,-0.494,-0.494429,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2344,2,1,0
21.4884,48.2016,48.2023,-0.494,-0.494286,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2344,2,1,0
21.505,48.2016,48.2022,-0.494,-0.494143,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2344,2,1,0
21.5222,48.2016,48.2021,-0.494,-0.494,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2344,2,1,0
21.5386,48.2016,48.2021,-0.494,-0.494,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2344,2,1,0
21.5553,48.2016,48.202,-0.494,-0.494,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2344,2,1,0
21.5724,48.2016,48.2019,-0.494,-0.494,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2344,2,1,0
21.5884,48.2016,48.2019,-0.494,-0.494,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.2344,2,1,0
21.6051,48.2016,48.2018,-0.491,-0.493571,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.0781,2,1,0
21.6225,48.2016,48.2017,-0.491,-0.493143,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.0781,2,1,0
21.6409,48.2016,48.2016,-0.491,-0.492714,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.0781,2,1,0
21.6551,48.2016,48.2016,-0.491,-0.492286,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.0781,2,1,0
21.6725,48.2016,48.2016,-0.491,-0.491857,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.0781,2,1,0
21.6884,48.2016,48.2016,-0.491,-0.491429,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.0781,2,1,0
21.7051,48.2016,48.2016,-0.491,-0.491,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.0781,2,1,0
21.7218,48.2016,48.2016,-0.491,-0.491,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.0781,2,1,0
21.7407,48.2016,48.2016,-0.491,-0.491,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.0781,2,1,0
21.7553,48.2016,48.2016,-0.491,-0.491,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.0781,2,1,0
21.773,48.2016,48.2016,-0.491,-0.491,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.0781,2,1,0
21.7883,48.2016,48.2016,-0.491,-0.491,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,27.0781,2,1,0
21.8053,48.2016,48.2016,-0.484,-0.49,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.6719,2,1,0
21.8239,48.1996,48.2015,-0.484,-0.489,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.6719,2,1,0
21.8384,48.1996,48.2015,-0.484,-0.488,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.6719,2,1,0
21.855,48.1996,48.2014,-0.484,-0.487,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.6719,2,1,0
21.8727,48.1996,48.2014,-0.484,-0.486,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.6719,2,1,0
21.8883,48.1996,48.2014,-0.484,-0.485,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.6719,2,1,0
21.9051,48.1996,48.2013,-0.484,-0.484,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.6719,2,1,0
21.9218,48.1996,48.2013,-0.484,-0.484,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.6719,2,1,0
21.9383,48.1996,48.2012,-0.484,-0.484,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.6719,2,1,0
21.955,48.1996,48.2012,-0.484,-0.484,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.6719,2,1,0
21.9722,48.1996,48.2012,-0.484,-0.484,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.6719,2,1,0
21.9882,48.1996,48.2011,-0.484,-0.484,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.6719,2,1,0
22.005,48.1996,48.2011,-0.482,-0.483714,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.5625,2,1,0
22.0233,48.1996,48.201,-0.482,-0.483429,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.5625,2,1,0
22.0397,48.1996,48.201,-0.482,-0.483143,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.5625,2,1,0
22.0551,48.1996,48.201,-0.482,-0.482857,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.5625,2,1,0
22.0721,48.1996,48.2009,-0.482,-0.482571,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.5625,2,1,0
22.0884,48.1996,48.2009,-0.482,-0.482286,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.5625,2,1,0
22.105,48.1996,48.2008,-0.482,-0.482,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.5625,2,1,0
22.1244,48.1996,48.2008,-0.482,-0.482,55.6396,12.5243,55.6396,12.5243,55.6399,12.5238,26.5625,2,1,0
