timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
80.8584,46.9768,46.9772,-0.149,-0.149,55.6398,12.5239,55.6294,12.5253,55.6399,12.5232,7.15625,2,2,0
80.8749,46.9726,46.977,-0.149,-0.149,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,7.15625,2,2,0
80.8916,46.9726,46.9768,-0.149,-0.149,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,7.15625,2,2,0
80.9084,46.9726,46.9766,-0.149,-0.149,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,7.15625,2,2,0
80.925,46.9726,46.9765,-0.149,-0.149,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,7.15625,2,2,0
80.9416,46.9726,46.9764,-0.149,-0.149,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,7.125,2,2,0
80.9583,46.9726,46.9763,-0.149,-0.149,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,7.125,2,2,0
80.9749,46.9726,46.9762,-0.149,-0.149,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,7.125,2,2,0
80.9919,46.9726,46.9762,-0.149,-0.149,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,7.125,2,2,0
81.0088,46.9726,46.9761,-0.149,-0.149,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,7.125,2,2,0
81.025,46.9726,46.976,-0.149,-0.149,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,7.125,2,2,0
81.0415,46.9726,46.9759,-0.149,-0.149,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,7.125,2,2,0
81.0582,46.9726,46.9758,-0.149,-0.149,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,7.125,2,2,0
81.0756,46.9726,46.9757,-0.149,-0.149,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,7.125,2,2,0
81.0917,46.9726,46.9756,-0.149,-0.149,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,7.125,2,2,0
81.1114,46.9726,46.9755,-0.149,-0.149,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,7.125,2,2,0
81.125,46.9726,46.9755,-0.149,-0.149,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,7.125,2,2,0
81.1416,46.9726,46.9754,-0.144,-0.148286,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,6.84375,2,2,0
81.1592,46.9726,46.9753,-0.144,-0.147571,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,6.84375,2,2,0
81.175,46.9726,46.9752,-0.144,-0.146857,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,6.84375,2,2,0
81.1916,46.9726,46.9751,-0.144,-0.146143,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,6.84375,2,2,0
81.2086,46.9726,46.975,-0.144,-0.145429,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,6.84375,2,2,0
81.2249,46.9726,46.9749,-0.144,-0.144714,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,6.84375,2,2,0
81.2415,46.9726,46.9749,-0.144,-0.144,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,6.84375,2,2,0
81.2582,46.9726,46.9748,-0.144,-0.144,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,6.84375,2,2,0
81.2749,46.9726,46.9747,-0.144,-0.144,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,6.84375,2,2,0
81.2929,46.9726,46.9746,-0.144,-0.144,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,6.84375,2,2,0
81.3083,46.9726,46.9745,-0.144,-0.144,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,6.84375,2,2,0
81.3249,46.9726,46.9744,-0.284,-0.164,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,14.8438,2,2,0
81.3415,46.9726,46.9743,-0.284,-0.184,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,14.8438,2,2,0
81.3583,46.9726,46.9743,-0.284,-0.204,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,14.8438,2,2,0
81.3749,46.9726,46.9742,-0.284,-0.224,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,14.8438,2,2,0
81.3916,46.9726,46.9741,-0.284,-0.244,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,14.8438,2,2,0
81.4082,46.9726,46.974,-0.284,-0.264,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,14.8438,2,2,0
81.425,46.9726,46.9739,-0.284,-0.284,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,14.8438,2,2,0
81.4415,46.9726,46.9738,-0.284,-0.284,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,14.8438,2,2,0
81.4613,46.9726,46.9737,-0.284,-0.284,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,14.8438,2,2,0
81.4751,46.9726,46.9737,-0.284,-0.284,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,14.8438,2,2,0
81.4917,46.9726,46.9736,-0.284,-0.284,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,14.8438,2,2,0
81.5138,46.9726,46.9735,-0.284,-0.284,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,14.8438,2,2,0
81.5254,46.9726,46.9734,-0.211,-0.273571,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,10.6719,2,2,0
81.5415,46.9726,46.9733,-0.211,-0.263143,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,10.6719,2,2,0
81.5582,46.9726,46.9732,-0.211,-0.252714,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,10.6719,2,2,0
81.5749,46.9726,46.9731,-0.211,-0.242286,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,10.6719,2,2,0
81.5942,46.9726,46.973,-0.211,-0.231857,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,10.6719,2,2,0
81.6083,46.9726,46.973,-0.211,-0.221429,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,10.6719,2,2,0
81.625,46.9726,46.9729,-0.211,-0.211,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,10.6719,2,2,0
81.6415,46.9726,46.9728,-0.211,-0.211,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,10.6719,2,2,0
81.6588,46.9726,46.9727,-0.211,-0.211,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,10.6719,2,2,0
81.6749,46.9726,46.9726,-0.211,-0.211,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,10.6719,2,2,0
81.6916,46.9726,46.9726,-0.211,-0.211,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,10.6719,2,2,0
81.7084,46.9726,46.9726,-0.211,-0.211,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,10.6719,2,2,0
81.7255,46.9726,46.9726,-0.098,-0.194857,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.1875,2,2,0
81.7416,46.9726,46.9726,-0.098,-0.178714,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.1875,2,2,0
81.7584,46.9726,46.9726,-0.098,-0.162571,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.1875,2,2,0
81.775,46.9726,46.9726,-0.098,-0.146429,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.1875,2,2,0
81.7916,46.9726,46.9726,-0.098,-0.130286,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.1875,2,2,0
81.8094,46.9726,46.9726,-0.098,-0.114143,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.1875,2,2,0
81.8256,46.9726,46.9726,-0.098,-0.098,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.1875,2,2,0
81.8418,46.9726,46.9726,-0.098,-0.098,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.1875,2,2,0
81.8592,46.9726,46.9726,-0.098,-0.098,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.1875,2,2,0
81.8749,46.9807,46.9728,-0.098,-0.098,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.1875,2,2,0
81.8932,46.9807,46.9729,-0.098,-0.098,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.1875,2,2,0
81.9083,46.9807,46.9731,-0.098,-0.098,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.1875,2,2,0
81.9249,46.9807,46.9733,-0.099,-0.0981429,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.23438,2,2,0
81.9414,46.9807,46.9734,-0.099,-0.0982857,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.23438,2,2,0
81.9581,46.9807,46.9736,-0.099,-0.0984286,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.23438,2,2,0
81.9748,46.9807,46.9738,-0.099,-0.0985714,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.23438,2,2,0
81.9928,46.9807,46.9739,-0.099,-0.0987143,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.23438,2,2,0
82.0086,46.9807,46.9741,-0.099,-0.0988571,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.23438,2,2,0
82.0248,46.9807,46.9743,-0.099,-0.099,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.23438,2,2,0
82.0415,46.9807,46.9744,-0.099,-0.099,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.23438,2,2,0
82.0582,46.9807,46.9746,-0.099,-0.099,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.23438,2,2,0
82.075,46.9807,46.9747,-0.099,-0.099,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.23438,2,2,0
82.0915,46.9807,46.9749,-0.099,-0.099,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.23438,2,2,0
82.1089,46.9807,46.9751,-0.099,-0.099,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.23438,2,2,0
82.125,46.9807,46.9752,-0.099,-0.099,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4.23438,2,2,0
82.1416,46.9807,46.9754,-0.028,-0.0888571,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,0.171875,2,2,0
82.1605,46.9807,46.9756,-0.028,-0.0787143,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,0.171875,2,2,0
82.1749,46.9807,46.9757,-0.028,-0.0685714,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,0.171875,2,2,0
82.192,46.9807,46.9759,-0.028,-0.0584286,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,0.171875,2,2,0
82.2084,46.9807,46.9761,-0.028,-0.0482857,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,0.171875,2,2,0
82.2248,46.9807,46.9762,-0.028,-0.0381429,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,0.171875,2,2,0
82.2414,46.9807,46.9764,-0.028,-0.028,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,0.171875,2,2,0
82.2582,46.9807,46.9766,-0.028,-0.028,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,0.171875,2,2,0
82.2749,46.9807,46.9767,-0.028,-0.028,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,0.171875,2,2,0
82.2925,46.9807,46.9769,-0.028,-0.028,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,0.171875,2,2,0
82.3083,46.9807,46.977,-0.028,-0.028,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,0.171875,2,2,0
82.3249,46.9807,46.9772,-0.028,-0.028,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,0.171875,2,2,0
82.3415,46.9807,46.9774,-0.024,-0.0274286,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.922,2,2,0
82.3581,46.9807,46.9775,-0.024,-0.0268571,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.922,2,2,0
82.3748,46.9807,46.9777,-0.024,-0.0262857,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.922,2,2,0
82.3915,46.9807,46.9779,-0.024,-0.0257143,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.922,2,2,0
82.4084,46.9807,46.978,-0.024,-0.0251429,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.922,2,2,0
82.4249,46.9807,46.9782,-0.024,-0.0245714,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.922,2,2,0
82.4414,46.9807,46.9784,-0.024,-0.024,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.922,2,2,0
82.4592,46.9807,46.9785,-0.024,-0.024,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.922,2,2,0
82.4751,46.9807,46.9787,-0.024,-0.024,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.922,2,2,0
82.4916,46.9807,46.9789,-0.024,-0.024,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.922,2,2,0
82.5102,46.9807,46.979,-0.024,-0.024,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.922,2,2,0
82.5251,46.9807,46.9792,-0.024,-0.024,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.922,2,2,0
82.5417,46.9807,46.9793,0.102,-0.006,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,352.719,2,2,0
82.5584,46.9807,46.9795,0.102,0.012,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,352.719,2,2,0
82.5749,46.9807,46.9797,0.102,0.03,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,352.719,2,2,0
82.5921,46.9807,46.9798,0.102,0.048,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,352.719,2,2,0
82.6082,46.9807,46.98,0.102,0.066,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,352.719,2,2,0
82.625,46.9807,46.9802,0.102,0.084,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,352.719,2,2,0
82.6418,46.9807,46.9803,0.102,0.102,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,352.719,2,2,0
82.6589,46.9807,46.9805,0.102,0.102,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,352.719,2,2,0
82.6751,46.9807,46.9807,0.102,0.102,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,352.719,2,2,0
82.6916,46.9807,46.9807,0.102,0.102,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,352.719,2,2,0
82.7081,46.9807,46.9807,0.102,0.102,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,352.719,2,2,0
82.7249,46.9807,46.9807,-0.016,0.0851429,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.469,2,2,0
82.7415,46.9807,46.9807,-0.016,0.0682857,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.469,2,2,0
82.7583,46.9807,46.9807,-0.016,0.0514286,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.469,2,2,0
82.7751,46.9807,46.9807,-0.016,0.0345714,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.469,2,2,0
82.7915,46.9807,46.9807,-0.016,0.0177143,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.469,2,2,0
82.8094,46.9807,46.9807,-0.016,0.000857141,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.469,2,2,0
82.825,46.9807,46.9807,-0.016,-0.016,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.469,2,2,0
82.8415,46.9807,46.9807,-0.016,-0.016,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.469,2,2,0
82.8622,47.0385,46.9818,-0.016,-0.016,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.469,2,2,0
82.875,47.0385,46.983,-0.016,-0.016,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.469,2,2,0
82.8915,47.0385,46.9842,-0.016,-0.016,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.469,2,2,0
82.9082,47.0385,46.9854,-0.016,-0.016,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,359.469,2,2,0
82.9266,47.0385,46.9866,-0.089,-0.0264286,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.6875,2,2,0
82.9419,47.0385,46.9877,-0.089,-0.0368571,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.6875,2,2,0
82.9583,47.0385,46.9889,-0.089,-0.0472857,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.6875,2,2,0
82.9749,47.0385,46.9901,-0.089,-0.0577143,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.6875,2,2,0
82.9921,47.0385,46.9913,-0.089,-0.0681429,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.6875,2,2,0
83.0082,47.0385,46.9925,-0.089,-0.0785714,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.6875,2,2,0
83.0249,47.0385,46.9937,-0.089,-0.089,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.6875,2,2,0
83.0415,47.0385,46.9948,-0.089,-0.089,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.6875,2,2,0
83.0585,47.0385,46.996,-0.089,-0.089,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.6875,2,2,0
83.0748,47.0385,46.9972,-0.089,-0.089,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.6875,2,2,0
83.0915,47.0385,46.9984,-0.089,-0.089,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.6875,2,2,0
83.1082,47.0385,46.9996,-0.089,-0.089,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.6875,2,2,0
83.1261,47.0385,47.0007,-0.095,-0.0898571,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4,2,2,0
83.1415,47.0385,47.0019,-0.095,-0.0907143,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4,2,2,0
83.1586,47.0385,47.0031,-0.095,-0.0915714,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4,2,2,0
83.1748,47.0385,47.0043,-0.095,-0.0924286,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4,2,2,0
83.1914,47.0385,47.0055,-0.095,-0.0932857,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4,2,2,0
83.2081,47.0385,47.0066,-0.095,-0.0941429,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4,2,2,0
83.2271,47.0385,47.0078,-0.095,-0.095,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4,2,2,0
83.2432,47.0385,47.009,-0.095,-0.095,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4,2,2,0
83.2582,47.0385,47.0102,-0.095,-0.095,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4,2,2,0
83.2748,47.0385,47.0114,-0.095,-0.095,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4,2,2,0
83.2923,47.0385,47.0125,-0.095,-0.095,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4,2,2,0
83.3084,47.0385,47.0137,-0.095,-0.095,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,4,2,2,0
83.3248,47.0385,47.0149,-0.094,-0.0948571,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.92188,2,2,0
83.3414,47.0385,47.0161,-0.094,-0.0947143,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.92188,2,2,0
83.3581,47.0385,47.0173,-0.094,-0.0945714,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.92188,2,2,0
83.3748,47.0385,47.0184,-0.094,-0.0944286,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.92188,2,2,0
83.3914,47.0385,47.0196,-0.094,-0.0942857,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.92188,2,2,0
83.4082,47.0385,47.0208,-0.094,-0.0941428,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.92188,2,2,0
83.4249,47.0385,47.022,-0.094,-0.094,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.92188,2,2,0
83.4471,47.0385,47.0232,-0.094,-0.094,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.92188,2,2,0
83.4581,47.0385,47.0244,-0.094,-0.094,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.92188,2,2,0
83.4748,47.0385,47.0255,-0.094,-0.094,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.92188,2,2,0
83.4914,47.0385,47.0267,-0.094,-0.094,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.92188,2,2,0
83.5094,47.0385,47.0279,-0.094,-0.094,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.92188,2,2,0
83.5254,47.0385,47.0291,-0.094,-0.094,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,3.92188,2,2,0
83.5418,47.0385,47.0303,0.074,-0.07,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.344,2,2,0
83.5582,47.0385,47.0314,0.074,-0.046,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.344,2,2,0
83.5749,47.0385,47.0326,0.074,-0.022,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.344,2,2,0
83.5914,47.0385,47.0338,0.074,0.002,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.344,2,2,0
83.6086,47.0385,47.035,0.074,0.026,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.344,2,2,0
83.6248,47.0385,47.0362,0.074,0.05,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.344,2,2,0
83.6422,47.0385,47.0373,0.074,0.074,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.344,2,2,0
83.6581,47.0385,47.0385,0.074,0.074,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.344,2,2,0
83.6747,47.0385,47.0385,0.074,0.074,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.344,2,2,0
83.6915,47.0385,47.0385,0.074,0.074,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.344,2,2,0
83.7084,47.0385,47.0385,0.074,0.074,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.344,2,2,0
83.7248,47.0385,47.0385,0.074,0.074,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.344,2,2,0
83.7414,47.0385,47.0385,0.081,0.075,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,353.938,2,2,0
83.7581,47.0385,47.0385,0.081,0.076,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,353.938,2,2,0
83.7761,47.0385,47.0385,0.081,0.077,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,353.938,2,2,0
83.7915,47.0385,47.0385,0.081,0.078,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,353.938,2,2,0
83.812,47.0385,47.0385,0.081,0.079,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,353.938,2,2,0
83.8249,47.0385,47.0385,0.081,0.08,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,353.938,2,2,0
83.8414,47.0385,47.0385,0.081,0.081,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,353.938,2,2,0
83.8604,47.0385,47.0385,0.081,0.081,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,353.938,2,2,0
83.8749,47.1219,47.0402,0.08,0.0808571,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,353.938,2,2,0
83.8914,47.1219,47.0419,0.08,0.0807143,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,353.938,2,2,0
83.9082,47.1219,47.0436,0.08,0.0805714,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,353.938,2,2,0
83.9249,47.1219,47.0453,0.078,0.0801429,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.094,2,2,0
83.9422,47.1219,47.047,0.078,0.0797143,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.094,2,2,0
83.9589,47.1219,47.0487,0.078,0.0792857,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.094,2,2,0
83.9752,47.1219,47.0504,0.078,0.0788571,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.094,2,2,0
83.9923,47.1219,47.0521,0.078,0.0785714,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.094,2,2,0
84.0083,47.1219,47.0538,0.078,0.0782857,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.094,2,2,0
84.0249,47.1219,47.0555,0.078,0.078,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.094,2,2,0
84.0414,47.1219,47.0572,0.078,0.078,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.094,2,2,0
84.0587,47.1219,47.0589,0.078,0.078,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.094,2,2,0
84.0748,47.1219,47.0606,0.078,0.078,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.094,2,2,0
84.0915,47.1219,47.0623,0.078,0.078,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.094,2,2,0
84.1082,47.1219,47.064,0.078,0.078,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.094,2,2,0
84.1249,47.1219,47.0657,0.075,0.0775714,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.266,2,2,0
84.1413,47.1219,47.0674,0.075,0.0771429,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.266,2,2,0
84.1587,47.1219,47.0691,0.075,0.0767143,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.266,2,2,0
84.1748,47.1219,47.0708,0.075,0.0762857,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.266,2,2,0
84.1914,47.1219,47.0725,0.075,0.0758571,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.266,2,2,0
84.2088,47.1219,47.0743,0.075,0.0754286,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.266,2,2,0
84.2263,47.1219,47.076,0.075,0.075,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.266,2,2,0
84.2414,47.1219,47.0777,0.075,0.075,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.266,2,2,0
84.2584,47.1219,47.0794,0.075,0.075,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.266,2,2,0
84.2747,47.1219,47.0811,0.075,0.075,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.266,2,2,0
84.292,47.1219,47.0828,0.075,0.075,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.266,2,2,0
84.3081,47.1219,47.0845,0.075,0.075,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.266,2,2,0
84.3248,47.1219,47.0862,0.071,0.0744286,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.453,2,2,0
84.3418,47.1219,47.0879,0.071,0.0738571,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.453,2,2,0
84.3584,47.1219,47.0896,0.071,0.0732857,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.453,2,2,0
84.375,47.1219,47.0913,0.071,0.0727143,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.453,2,2,0
84.3915,47.1219,47.093,0.071,0.0721429,55.6398,12.5239,55.6398,12.5239,55.6399,12.5232,354.453,2,2,0
