timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
23.8254,47.7228,47.9716,0.13,0.13,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,351.672,2,3,0
23.8422,47.7228,47.9664,0.13,0.13,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,351.672,2,3,0
23.8569,47.7228,47.9612,0.13,0.13,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,351.672,2,3,0
23.8736,47.7228,47.956,0.13,0.13,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,351.672,2,3,0
23.8903,47.7228,47.9508,0.13,0.13,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,351.672,2,3,0
23.9068,47.7228,47.9456,0.13,0.13,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,351.672,2,3,0
23.9247,47.7228,47.9405,0.337,0.159571,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.797,2,3,0
23.9403,47.7228,47.9353,0.337,0.189143,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.797,2,3,0
23.9568,47.7228,47.9301,0.337,0.218714,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.797,2,3,0
23.9736,47.7228,47.9249,0.337,0.248286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.797,2,3,0
23.9906,47.7228,47.9197,0.337,0.277857,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.797,2,3,0
24.007,47.7228,47.9146,0.337,0.307429,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.797,2,3,0
24.0236,47.7228,47.9094,0.337,0.337,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.797,2,3,0
24.0402,47.7228,47.9042,0.337,0.337,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.797,2,3,0
24.057,47.7228,47.899,0.337,0.337,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.797,2,3,0
24.0736,47.7228,47.8938,0.337,0.337,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.797,2,3,0
24.0904,47.7228,47.8886,0.337,0.337,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.797,2,3,0
24.1068,47.7228,47.8835,0.337,0.337,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.797,2,3,0
24.1235,47.7228,47.8783,0.522,0.363429,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,329.172,2,3,0
24.1402,47.7228,47.8731,0.522,0.389857,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,329.172,2,3,0
24.1569,47.7228,47.8679,0.522,0.416286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,329.172,2,3,0
24.1738,47.7228,47.8627,0.522,0.442714,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,329.172,2,3,0
24.1907,47.7228,47.8575,0.522,0.469143,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,329.172,2,3,0
24.2068,47.7228,47.8524,0.522,0.495571,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,329.172,2,3,0
24.2237,47.7228,47.8472,0.522,0.522,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,329.172,2,3,0
24.2404,47.7228,47.842,0.522,0.522,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,329.172,2,3,0
24.2569,47.7228,47.8368,0.522,0.522,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,329.172,2,3,0
24.2739,47.7228,47.8316,0.522,0.522,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,329.172,2,3,0
24.2911,47.7228,47.8264,0.522,0.522,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,329.172,2,3,0
24.3069,47.7228,47.8213,0.522,0.522,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,329.172,2,3,0
24.3235,47.7228,47.8161,0.739,0.553,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.766,2,3,0
24.3404,47.7228,47.8109,0.739,0.584,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.766,2,3,0
24.3572,47.7228,47.8057,0.739,0.615,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.766,2,3,0
24.3735,47.7228,47.8005,0.739,0.646,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.766,2,3,0
24.3902,47.7228,47.7953,0.739,0.677,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.766,2,3,0
24.4069,47.7228,47.7902,0.739,0.708,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.766,2,3,0
24.4236,47.7228,47.785,0.739,0.739,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.766,2,3,0
24.4401,47.7228,47.7798,0.739,0.739,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.766,2,3,0
24.4568,47.7228,47.7746,0.739,0.739,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.766,2,3,0
24.4736,47.7228,47.7694,0.739,0.739,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.766,2,3,0
24.4905,47.7228,47.7642,0.739,0.739,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.766,2,3,0
24.507,47.7228,47.7591,0.739,0.739,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.766,2,3,0
24.5235,47.7228,47.7539,0.874,0.758286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,309.031,2,3,0
24.5401,47.7228,47.7487,0.874,0.777571,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,309.031,2,3,0
24.5568,47.7228,47.7435,0.874,0.796857,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,309.031,2,3,0
24.5747,47.7228,47.7383,0.874,0.816143,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,309.031,2,3,0
24.5903,47.7228,47.7331,0.874,0.835429,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,309.031,2,3,0
24.6068,47.7228,47.728,0.874,0.854714,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,309.031,2,3,0
24.6245,47.7228,47.7228,0.874,0.874,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,309.031,2,3,0
24.6402,47.7228,47.7228,0.874,0.874,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,309.031,2,3,0
24.6568,47.7228,47.7228,0.874,0.874,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,309.031,2,3,0
24.6735,47.7228,47.7228,0.874,0.874,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,309.031,2,3,0
24.6902,47.7228,47.7228,0.874,0.874,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,309.031,2,3,0
24.7068,47.7228,47.7228,0.874,0.874,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,309.031,2,3,0
24.7236,47.7228,47.7228,0.75,0.856286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.109,2,3,0
24.7401,47.7228,47.7228,0.75,0.838571,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.109,2,3,0
24.7569,47.7228,47.7228,0.75,0.820857,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.109,2,3,0
24.7735,47.7228,47.7228,0.75,0.803143,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.109,2,3,0
24.7928,47.7228,47.7228,0.75,0.785429,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.109,2,3,0
24.8069,47.7228,47.7228,0.75,0.767714,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.109,2,3,0
24.8236,47.7228,47.7228,0.75,0.75,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.109,2,3,0
24.8402,47.5634,47.7195,0.75,0.75,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.109,2,3,0
24.8568,47.5634,47.7163,0.75,0.75,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.109,2,3,0
24.8735,47.5634,47.713,0.75,0.75,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.109,2,3,0
24.8902,47.5634,47.7098,0.75,0.75,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.109,2,3,0
24.9068,47.5634,47.7065,0.75,0.75,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.109,2,3,0
24.9259,47.5634,47.7033,0.75,0.75,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,316.109,2,3,0
24.9402,47.5634,47.7,0.527,0.718143,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,328.891,2,3,0
24.9568,47.5634,47.6968,0.527,0.686286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,328.891,2,3,0
24.9735,47.5634,47.6935,0.527,0.654429,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,328.891,2,3,0
24.9902,47.5634,47.6903,0.527,0.622571,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,328.891,2,3,0
25.0068,47.5634,47.687,0.527,0.590714,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,328.891,2,3,0
25.0239,47.5634,47.6837,0.527,0.558857,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,328.891,2,3,0
25.0402,47.5634,47.6805,0.527,0.527,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,328.891,2,3,0
25.057,47.5634,47.6772,0.527,0.527,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,328.891,2,3,0
25.0736,47.5634,47.674,0.527,0.527,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,328.891,2,3,0
25.0919,47.5634,47.6707,0.527,0.527,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,328.891,2,3,0
25.1078,47.5634,47.6675,0.527,0.527,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,328.891,2,3,0
25.1235,47.5634,47.6642,0.335,0.499571,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.875,2,3,0
25.1416,47.5634,47.661,0.335,0.472143,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.875,2,3,0
25.1568,47.5634,47.6577,0.335,0.444714,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.875,2,3,0
25.1735,47.5634,47.6545,0.335,0.417286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.875,2,3,0
25.1912,47.5634,47.6512,0.335,0.389857,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.875,2,3,0
25.2073,47.5634,47.648,0.335,0.362429,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.875,2,3,0
25.2235,47.5634,47.6447,0.335,0.335,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.875,2,3,0
25.2405,47.5634,47.6415,0.335,0.335,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.875,2,3,0
25.2569,47.5634,47.6382,0.335,0.335,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.875,2,3,0
25.2741,47.5634,47.635,0.335,0.335,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.875,2,3,0
25.2911,47.5634,47.6317,0.335,0.335,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.875,2,3,0
25.3068,47.5634,47.6285,0.335,0.335,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,339.875,2,3,0
25.3235,47.5634,47.6252,0.027,0.291,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.531,2,3,0
25.3402,47.5634,47.622,0.027,0.247,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.531,2,3,0
25.3568,47.5634,47.6187,0.027,0.203,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.531,2,3,0
25.3741,47.5634,47.6155,0.027,0.159,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.531,2,3,0
25.3902,47.5634,47.6122,0.027,0.115,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.531,2,3,0
25.4068,47.5634,47.609,0.027,0.071,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.531,2,3,0
25.4235,47.5634,47.6057,0.027,0.027,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.531,2,3,0
25.4418,47.5634,47.6025,0.027,0.027,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.531,2,3,0
25.4568,47.5634,47.5992,0.027,0.027,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.531,2,3,0
25.4741,47.5634,47.5959,0.027,0.027,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.531,2,3,0
25.4959,47.5634,47.5927,0.027,0.027,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.531,2,3,0
25.5067,47.5634,47.5894,0.027,0.027,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.531,2,3,0
25.5235,47.5634,47.5862,-0.168,-0.000857142,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.71875,2,3,0
25.5402,47.5634,47.5829,-0.168,-0.0287143,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.71875,2,3,0
25.5568,47.5634,47.5797,-0.168,-0.0565714,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.71875,2,3,0
25.5778,47.5634,47.5764,-0.168,-0.0844286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.71875,2,3,0
25.5906,47.5634,47.5732,-0.168,-0.112286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.71875,2,3,0
25.6068,47.5634,47.5699,-0.168,-0.140143,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.71875,2,3,0
25.624,47.5634,47.5667,-0.168,-0.168,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.71875,2,3,0
25.6402,47.5634,47.5634,-0.168,-0.168,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.71875,2,3,0
25.6568,47.5634,47.5634,-0.168,-0.168,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.71875,2,3,0
25.6735,47.5634,47.5634,-0.168,-0.168,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.71875,2,3,0
25.69,47.5634,47.5634,-0.168,-0.168,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.71875,2,3,0
25.7067,47.5634,47.5634,-0.168,-0.168,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.71875,2,3,0
25.7234,47.5634,47.5634,-0.162,-0.167143,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.39062,2,3,0
25.74,47.5634,47.5634,-0.162,-0.166286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.39062,2,3,0
25.7567,47.5634,47.5634,-0.162,-0.165429,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.39062,2,3,0
25.7734,47.5634,47.5634,-0.162,-0.164571,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.39062,2,3,0
25.7903,47.5634,47.5634,-0.162,-0.163714,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.39062,2,3,0
25.8067,47.5634,47.5634,-0.162,-0.162857,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.39062,2,3,0
25.8234,47.5634,47.5634,-0.162,-0.162,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.39062,2,3,0
25.8401,47.2225,47.5565,-0.162,-0.162,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.39062,2,3,0
25.8567,47.2225,47.5495,-0.162,-0.162,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.39062,2,3,0
25.8734,47.2225,47.5426,-0.162,-0.162,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.39062,2,3,0
25.8906,47.2225,47.5356,-0.162,-0.162,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.39062,2,3,0
25.9067,47.2225,47.5286,-0.162,-0.162,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,8.39062,2,3,0
25.9259,47.2225,47.5217,-0.072,-0.149143,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.20312,2,3,0
25.9401,47.2225,47.5147,-0.072,-0.136286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.20312,2,3,0
25.9568,47.2225,47.5078,-0.072,-0.123429,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.20312,2,3,0
25.9741,47.2225,47.5008,-0.072,-0.110571,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.20312,2,3,0
25.9906,47.2225,47.4939,-0.072,-0.0977143,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.20312,2,3,0
26.0067,47.2225,47.4869,-0.072,-0.0848571,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.20312,2,3,0
26.0241,47.2225,47.4799,-0.072,-0.072,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.20312,2,3,0
26.0401,47.2225,47.473,-0.072,-0.072,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.20312,2,3,0
26.0568,47.2225,47.466,-0.072,-0.072,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.20312,2,3,0
26.0735,47.2225,47.4591,-0.072,-0.072,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.20312,2,3,0
26.09,47.2225,47.4521,-0.072,-0.072,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.20312,2,3,0
26.1068,47.2225,47.4452,-0.072,-0.072,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.20312,2,3,0
26.1234,47.2225,47.4382,-0.069,-0.0715714,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.0625,2,3,0
26.1401,47.2225,47.4312,-0.069,-0.0711429,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.0625,2,3,0
26.1567,47.2225,47.4243,-0.069,-0.0707143,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.0625,2,3,0
26.1734,47.2225,47.4173,-0.069,-0.0702857,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.0625,2,3,0
26.1903,47.2225,47.4104,-0.069,-0.0698571,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.0625,2,3,0
26.2067,47.2225,47.4034,-0.069,-0.0694286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.0625,2,3,0
26.2237,47.2225,47.3964,-0.069,-0.069,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.0625,2,3,0
26.2405,47.2225,47.3895,-0.069,-0.069,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.0625,2,3,0
26.2568,47.2225,47.3825,-0.069,-0.069,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.0625,2,3,0
26.2751,47.2225,47.3756,-0.069,-0.069,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.0625,2,3,0
26.2901,47.2225,47.3686,-0.069,-0.069,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.0625,2,3,0
26.3067,47.2225,47.3617,-0.069,-0.069,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.0625,2,3,0
26.3234,47.2225,47.3547,-0.069,-0.069,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,3.0625,2,3,0
26.3401,47.2225,47.3477,-0.066,-0.0685714,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,2.85938,2,3,0
26.3567,47.2225,47.3408,-0.066,-0.0681429,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,2.85938,2,3,0
26.3734,47.2225,47.3338,-0.066,-0.0677143,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,2.85938,2,3,0
26.3901,47.2225,47.3269,-0.066,-0.0672857,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,2.85938,2,3,0
26.4067,47.2225,47.3199,-0.066,-0.0668571,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,2.85938,2,3,0
26.4234,47.2225,47.313,-0.066,-0.0664286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,2.85938,2,3,0
26.4401,47.2225,47.306,-0.066,-0.066,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,2.85938,2,3,0
26.4566,47.2225,47.299,-0.066,-0.066,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,2.85938,2,3,0
26.4734,47.2225,47.2921,-0.066,-0.066,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,2.85938,2,3,0
26.4907,47.2225,47.2851,-0.066,-0.066,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,2.85938,2,3,0
26.5071,47.2225,47.2782,-0.066,-0.066,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,2.85938,2,3,0
26.5234,47.2225,47.2712,0.036,-0.0514286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.047,2,3,0
26.5401,47.2225,47.2643,0.036,-0.0368571,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.047,2,3,0
26.5567,47.2225,47.2573,0.036,-0.0222857,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.047,2,3,0
26.5733,47.2225,47.2503,0.036,-0.00771429,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.047,2,3,0
26.5901,47.2225,47.2434,0.036,0.00685714,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.047,2,3,0
26.6067,47.2225,47.2364,0.036,0.0214286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.047,2,3,0
26.6243,47.2225,47.2295,0.036,0.036,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.047,2,3,0
26.6401,47.2225,47.2225,0.036,0.036,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.047,2,3,0
26.6569,47.2225,47.2225,0.036,0.036,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.047,2,3,0
26.6735,47.2225,47.2225,0.036,0.036,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.047,2,3,0
26.69,47.2225,47.2225,0.036,0.036,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.047,2,3,0
26.7066,47.2225,47.2225,0.036,0.036,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.047,2,3,0
26.7233,47.2225,47.2225,0.038,0.0362857,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.891,2,3,0
26.7402,47.2225,47.2225,0.038,0.0365714,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.891,2,3,0
26.7584,47.2225,47.2225,0.038,0.0368571,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.891,2,3,0
26.7735,47.2225,47.2225,0.038,0.0371429,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.891,2,3,0
26.7911,47.2225,47.2225,0.038,0.0374286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.891,2,3,0
26.8067,47.2225,47.2225,0.038,0.0377143,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.891,2,3,0
26.8237,46.6898,47.2116,0.038,0.038,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.891,2,3,0
26.8413,46.6898,47.2008,0.038,0.038,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.891,2,3,0
26.8568,46.6898,47.1899,0.038,0.038,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.891,2,3,0
26.8734,46.6898,47.179,0.038,0.038,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.891,2,3,0
26.8903,46.6898,47.1681,0.038,0.038,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.891,2,3,0
26.9067,46.6898,47.1573,0.038,0.038,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.891,2,3,0
26.9242,46.6898,47.1464,0.038,0.038,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.891,2,3,0
26.9403,46.6898,47.1355,0.04,0.0382857,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.766,2,3,0
26.9569,46.6898,47.1247,0.04,0.0385714,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.766,2,3,0
26.9746,46.6898,47.1138,0.04,0.0388571,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.766,2,3,0
26.99,46.6898,47.1029,0.04,0.0391429,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.766,2,3,0
27.0066,46.6898,47.092,0.04,0.0394286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.766,2,3,0
27.0233,46.6898,47.0812,0.04,0.0397143,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.766,2,3,0
27.04,46.6898,47.0703,0.04,0.04,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.766,2,3,0
27.0567,46.6898,47.0594,0.04,0.04,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.766,2,3,0
27.0733,46.6898,47.0486,0.04,0.04,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.766,2,3,0
27.09,46.6898,47.0377,0.04,0.04,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.766,2,3,0
27.1067,46.6898,47.0268,0.04,0.04,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,356.766,2,3,0
27.1233,46.6898,47.0159,0.033,0.039,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.156,2,3,0
27.14,46.6898,47.0051,0.033,0.038,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.156,2,3,0
27.1571,46.6898,46.9942,0.033,0.037,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.156,2,3,0
27.1736,46.6898,46.9833,0.033,0.036,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.156,2,3,0
27.1907,46.6898,46.9724,0.033,0.035,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.156,2,3,0
27.2066,46.6898,46.9616,0.033,0.034,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.156,2,3,0
27.2233,46.6898,46.9507,0.033,0.033,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.156,2,3,0
27.2399,46.6898,46.9398,0.033,0.033,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.156,2,3,0
27.2566,46.6898,46.929,0.033,0.033,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.156,2,3,0
27.2748,46.6898,46.9181,0.033,0.033,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.156,2,3,0
27.2912,46.6898,46.9072,0.033,0.033,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.156,2,3,0
27.3066,46.6898,46.8963,0.033,0.033,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.156,2,3,0
27.3245,46.6898,46.8855,0.032,0.0328571,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.25,2,3,0
27.34,46.6898,46.8746,0.032,0.0327143,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.25,2,3,0
27.3566,46.6898,46.8637,0.032,0.0325714,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.25,2,3,0
27.3734,46.6898,46.8528,0.032,0.0324286,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.25,2,3,0
27.3916,46.6898,46.842,0.032,0.0322857,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.25,2,3,0
27.4078,46.6898,46.8311,0.032,0.0321429,55.6397,12.5239,55.6397,12.5239,55.6401,12.5235,357.25,2,3,0
