timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
116.422,1578.06,1578.06,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348.016,0,0,0
116.439,1578.06,1578.06,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348.016,0,0,0
116.456,1578.06,1578.06,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348.016,0,0,0
116.473,1578.06,1578.06,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348.016,0,0,0
116.489,1578.06,1578.06,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348.016,0,0,0
116.507,1578.06,1578.06,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.641,0,0,0
116.523,1578.06,1578.06,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.641,0,0,0
116.54,1578.06,1578.06,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.641,0,0,0
116.556,1578.06,1578.06,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.641,0,0,0
116.574,1578.06,1578.06,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.641,0,0,0
116.589,1578.06,1578.06,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.641,0,0,0
116.608,1578.06,1578.06,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.641,0,0,0
116.624,1578.06,1578.06,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.641,0,0,0
116.64,1578.06,1578.06,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.641,0,0,0
116.659,1577.78,1578.05,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.641,0,0,0
116.676,1577.78,1578.05,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.641,0,0,0
116.689,1577.78,1578.04,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.641,0,0,0
116.706,1577.78,1578.04,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.656,0,0,0
116.723,1577.78,1578.03,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.656,0,0,0
116.739,1577.78,1578.02,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.656,0,0,0
116.756,1577.78,1578.02,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.656,0,0,0
116.773,1577.78,1578.01,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.656,0,0,0
116.79,1577.78,1578.01,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.656,0,0,0
116.807,1577.78,1578,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.656,0,0,0
116.824,1577.78,1577.99,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.656,0,0,0
116.84,1577.78,1577.99,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.656,0,0,0
116.856,1577.78,1577.98,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.656,0,0,0
116.872,1577.78,1577.98,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.656,0,0,0
116.889,1577.78,1577.97,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.656,0,0,0
116.906,1577.78,1577.97,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.328,0,0,0
116.924,1577.78,1577.96,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.328,0,0,0
116.94,1577.78,1577.95,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.328,0,0,0
116.956,1577.78,1577.95,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.328,0,0,0
116.973,1577.78,1577.94,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.328,0,0,0
116.989,1577.78,1577.94,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.328,0,0,0
117.006,1577.78,1577.93,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.328,0,0,0
117.023,1577.78,1577.93,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.328,0,0,0
117.04,1577.78,1577.92,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.328,0,0,0
117.057,1577.78,1577.91,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.328,0,0,0
117.072,1577.78,1577.91,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.328,0,0,0
117.089,1577.78,1577.9,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.328,0,0,0
117.106,1577.78,1577.9,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.531,0,0,0
117.124,1577.78,1577.89,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.531,0,0,0
117.14,1577.78,1577.89,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.531,0,0,0
117.157,1577.78,1577.88,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.531,0,0,0
117.173,1577.78,1577.87,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.531,0,0,0
117.19,1577.78,1577.87,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.531,0,0,0
117.206,1577.78,1577.86,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.531,0,0,0
117.223,1577.78,1577.86,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.531,0,0,0
117.24,1577.78,1577.85,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.531,0,0,0
117.256,1577.78,1577.84,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.531,0,0,0
117.274,1577.78,1577.84,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.531,0,0,0
117.289,1577.78,1577.83,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,347.531,0,0,0
117.307,1577.78,1577.83,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.324,1577.78,1577.82,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.34,1577.78,1577.82,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.356,1577.78,1577.81,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.372,1577.78,1577.8,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.389,1577.78,1577.8,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.407,1577.78,1577.79,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.423,1577.78,1577.79,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.439,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.457,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.472,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.489,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.507,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.734,0,0,0
117.523,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.734,0,0,0
117.54,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.734,0,0,0
117.556,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.734,0,0,0
117.573,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.734,0,0,0
117.589,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.734,0,0,0
117.607,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.734,0,0,0
117.626,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.734,0,0,0
117.64,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.734,0,0,0
117.657,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.734,0,0,0
117.672,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.734,0,0,0
117.689,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.734,0,0,0
117.707,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.859,0,0,0
117.723,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.859,0,0,0
117.74,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.859,0,0,0
117.756,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.859,0,0,0
117.773,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.859,0,0,0
117.789,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.859,0,0,0
117.807,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.859,0,0,0
117.823,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.859,0,0,0
117.839,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.859,0,0,0
117.856,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.859,0,0,0
117.872,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.859,0,0,0
117.889,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.859,0,0,0
117.908,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.924,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.939,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.957,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.974,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
117.989,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
118.006,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
118.023,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
118.04,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
118.056,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
118.073,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
118.089,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.953,0,0,0
118.106,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.375,0,0,0
118.123,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.375,0,0,0
118.14,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.375,0,0,0
118.157,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.375,0,0,0
118.173,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.375,0,0,0
118.189,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.375,0,0,0
118.206,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.375,0,0,0
118.223,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.375,0,0,0
118.239,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.375,0,0,0
118.258,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.375,0,0,0
118.289,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.375,0,0,0
118.296,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.375,0,0,0
118.306,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.016,0,0,0
118.324,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.016,0,0,0
118.339,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.016,0,0,0
118.356,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.016,0,0,0
118.373,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.016,0,0,0
118.39,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.016,0,0,0
118.406,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.016,0,0,0
118.423,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.016,0,0,0
118.439,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.016,0,0,0
118.456,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.016,0,0,0
118.472,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.016,0,0,0
118.49,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.016,0,0,0
118.506,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.797,0,0,0
118.523,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.797,0,0,0
118.54,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.797,0,0,0
118.557,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.797,0,0,0
118.573,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.797,0,0,0
118.589,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.797,0,0,0
118.607,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.797,0,0,0
118.626,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.797,0,0,0
118.64,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.797,0,0,0
118.678,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.797,0,0,0
118.688,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.797,0,0,0
118.696,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.797,0,0,0
118.716,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.812,0,0,0
118.733,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.812,0,0,0
118.75,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.812,0,0,0
118.775,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.812,0,0,0
118.783,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.812,0,0,0
118.8,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.812,0,0,0
118.816,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.812,0,0,0
118.833,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.812,0,0,0
118.85,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.812,0,0,0
118.866,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.812,0,0,0
118.883,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,341.812,0,0,0
118.9,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348,0,0,0
118.916,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348,0,0,0
118.933,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348,0,0,0
118.95,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348,0,0,0
118.967,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348,0,0,0
118.983,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348,0,0,0
119,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348,0,0,0
119.016,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348,0,0,0
119.033,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348,0,0,0
119.05,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348,0,0,0
119.067,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348,0,0,0
119.083,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,348,0,0,0
119.1,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.906,0,0,0
119.116,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.906,0,0,0
119.133,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.906,0,0,0
119.15,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.906,0,0,0
119.166,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.906,0,0,0
119.183,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.906,0,0,0
119.2,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.906,0,0,0
119.216,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.906,0,0,0
119.233,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.906,0,0,0
119.25,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.906,0,0,0
119.266,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.906,0,0,0
119.283,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,342.906,0,0,0
119.3,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343,0,0,0
119.316,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343,0,0,0
119.333,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343,0,0,0
119.35,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343,0,0,0
119.366,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343,0,0,0
119.383,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343,0,0,0
119.4,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343,0,0,0
119.416,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343,0,0,0
119.433,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343,0,0,0
119.45,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343,0,0,0
119.466,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343,0,0,0
119.483,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343,0,0,0
119.5,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343,0,0,0
119.516,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343.203,0,0,0
119.533,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343.203,0,0,0
119.55,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343.203,0,0,0
119.566,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343.203,0,0,0
119.583,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343.203,0,0,0
119.6,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343.203,0,0,0
119.616,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343.203,0,0,0
119.633,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343.203,0,0,0
119.65,1577.78,1577.78,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343.203,0,0,0
119.666,1577.59,1577.77,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343.203,0,0,0
119.683,1577.59,1577.77,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,343.203,0,0,0
119.7,1577.59,1577.76,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.594,0,0,0
119.716,1577.59,1577.76,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.594,0,0,0
119.733,1577.59,1577.76,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.594,0,0,0
119.749,1577.59,1577.75,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.594,0,0,0
119.766,1577.59,1577.75,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.594,0,0,0
119.783,1577.59,1577.75,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.594,0,0,0
119.8,1577.59,1577.74,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.594,0,0,0
119.816,1577.59,1577.74,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.594,0,0,0
119.833,1577.59,1577.73,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.594,0,0,0
119.85,1577.59,1577.73,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.594,0,0,0
119.866,1577.59,1577.73,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.594,0,0,0
119.883,1577.59,1577.72,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.594,0,0,0
119.9,1577.59,1577.72,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.594,0,0,0
119.916,1577.59,1577.72,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.344,0,0,0
119.933,1577.59,1577.71,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.344,0,0,0
119.95,1577.59,1577.71,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.344,0,0,0
119.966,1577.59,1577.7,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.344,0,0,0
119.983,1577.59,1577.7,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.344,0,0,0
120,1577.59,1577.7,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.344,0,0,0
120.016,1577.59,1577.69,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.344,0,0,0
120.033,1577.59,1577.69,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.344,0,0,0
120.05,1577.59,1577.69,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.344,0,0,0
120.066,1577.59,1577.68,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.344,0,0,0
120.083,1577.59,1577.68,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.344,0,0,0
120.1,1577.59,1577.67,1.548,0.221143,55.6399,12.5243,55.6399,12.5243,55.6506,12.5409,338.344,0,0,0
