timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
166.458,34.1642,34.435,2.177,2.177,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,234.516,2,1,0
166.475,34.1642,34.4215,2.177,2.177,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,234.516,2,1,0
166.491,34.1642,34.4079,2.177,2.177,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,234.516,2,1,0
166.508,34.1642,34.3944,2.177,2.177,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,234.516,2,1,0
166.525,34.1642,34.3809,2.177,2.177,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,234.516,2,1,0
166.541,34.1642,34.3673,2.177,2.177,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,234.516,2,1,0
166.558,34.1642,34.3538,2.261,2.189,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,229.688,2,1,0
166.577,34.1642,34.3402,2.261,2.201,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,229.688,2,1,0
166.592,34.1642,34.3267,2.261,2.213,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,229.688,2,1,0
166.608,34.1642,34.3132,2.261,2.225,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,229.688,2,1,0
166.626,34.1642,34.2996,2.261,2.237,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,229.688,2,1,0
166.642,34.1642,34.2861,2.261,2.249,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,229.688,2,1,0
166.658,34.1642,34.2725,2.261,2.261,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,229.688,2,1,0
166.675,34.1642,34.259,2.261,2.261,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,229.688,2,1,0
166.691,34.1642,34.2454,2.261,2.261,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,229.688,2,1,0
166.708,34.1642,34.2319,2.261,2.261,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,229.688,2,1,0
166.725,34.1642,34.2184,2.261,2.261,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,229.688,2,1,0
166.742,34.1642,34.2048,2.564,2.30429,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,212.344,2,1,0
166.758,34.1642,34.1913,2.564,2.34757,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,212.344,2,1,0
166.775,34.1642,34.1777,2.564,2.39086,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,212.344,2,1,0
166.792,34.1642,34.1642,2.564,2.43414,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,212.344,2,1,0
166.808,34.1642,34.1642,2.564,2.47743,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,212.344,2,1,0
166.825,34.1642,34.1642,2.564,2.52071,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,212.344,2,1,0
166.841,34.1642,34.1642,2.564,2.564,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,212.344,2,1,0
166.858,34.1642,34.1642,2.564,2.564,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,212.344,2,1,0
166.875,34.1642,34.1642,2.564,2.564,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,212.344,2,1,0
166.891,34.1642,34.1642,2.564,2.564,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,212.344,2,1,0
166.908,34.1642,34.1642,2.564,2.564,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,212.344,2,1,0
166.926,34.1642,34.1642,2.564,2.564,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,212.344,2,1,0
166.942,34.1642,34.1642,2.669,2.579,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,206.312,2,1,0
166.958,34.1642,34.1642,2.669,2.594,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,206.312,2,1,0
166.98,34.1642,34.1642,2.669,2.609,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,206.312,2,1,0
166.992,34.7259,34.1757,2.669,2.624,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,206.312,2,1,0
167.008,34.7259,34.1871,2.669,2.639,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,206.312,2,1,0
167.025,34.7259,34.1986,2.669,2.654,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,206.312,2,1,0
167.042,34.7259,34.2101,2.669,2.669,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,206.312,2,1,0
167.058,34.7259,34.2215,2.669,2.669,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,206.312,2,1,0
167.075,34.7259,34.233,2.669,2.669,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,206.312,2,1,0
167.092,34.7259,34.2444,2.669,2.669,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,206.312,2,1,0
167.108,34.7259,34.2559,2.669,2.669,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,206.312,2,1,0
167.125,34.7259,34.2674,2.669,2.669,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,206.312,2,1,0
167.142,34.7259,34.2788,2.418,2.63314,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,220.656,2,1,0
167.158,34.7259,34.2903,2.418,2.59729,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,220.656,2,1,0
167.175,34.7259,34.3018,2.418,2.56143,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,220.656,2,1,0
167.191,34.7259,34.3132,2.418,2.52557,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,220.656,2,1,0
167.208,34.7259,34.3247,2.418,2.48971,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,220.656,2,1,0
167.225,34.7259,34.3361,2.418,2.45386,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,220.656,2,1,0
167.241,34.7259,34.3476,2.418,2.418,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,220.656,2,1,0
167.258,34.7259,34.3591,2.418,2.418,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,220.656,2,1,0
167.276,34.7259,34.3705,2.418,2.418,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,220.656,2,1,0
167.291,34.7259,34.382,2.418,2.418,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,220.656,2,1,0
167.308,34.7259,34.3935,2.418,2.418,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,220.656,2,1,0
167.326,34.7259,34.4049,2.418,2.418,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,220.656,2,1,0
167.342,34.7259,34.4164,2.418,2.418,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,220.656,2,1,0
167.358,34.7259,34.4279,2.513,2.43157,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,215.219,2,1,0
167.375,34.7259,34.4393,2.513,2.44514,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,215.219,2,1,0
167.392,34.7259,34.4508,2.513,2.45871,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,215.219,2,1,0
167.408,34.7259,34.4622,2.513,2.47229,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,215.219,2,1,0
167.425,34.7259,34.4737,2.513,2.48586,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,215.219,2,1,0
167.443,34.7259,34.4852,2.513,2.49943,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,215.219,2,1,0
167.458,34.7259,34.4966,2.513,2.513,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,215.219,2,1,0
167.475,34.7259,34.5081,2.513,2.513,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,215.219,2,1,0
167.492,34.7259,34.5196,2.513,2.513,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,215.219,2,1,0
167.508,34.7259,34.531,2.513,2.513,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,215.219,2,1,0
167.525,34.7259,34.5425,2.513,2.513,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,215.219,2,1,0
167.541,34.7259,34.554,2.71,2.54114,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,203.938,2,1,0
167.558,34.7259,34.5654,2.71,2.56929,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,203.938,2,1,0
167.575,34.7259,34.5769,2.71,2.59743,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,203.938,2,1,0
167.591,34.7259,34.5883,2.71,2.62557,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,203.938,2,1,0
167.608,34.7259,34.5998,2.71,2.65371,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,203.938,2,1,0
167.626,34.7259,34.6113,2.71,2.68186,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,203.938,2,1,0
167.642,34.7259,34.6227,2.71,2.71,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,203.938,2,1,0
167.658,34.7259,34.6342,2.71,2.71,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,203.938,2,1,0
167.675,34.7259,34.6457,2.71,2.71,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,203.938,2,1,0
167.692,34.7259,34.6571,2.71,2.71,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,203.938,2,1,0
167.708,34.7259,34.6686,2.71,2.71,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,203.938,2,1,0
167.725,34.7259,34.68,2.71,2.71,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,203.938,2,1,0
167.742,34.7259,34.6915,-3.136,2.77086,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,178.875,2,1,0
167.758,34.7259,34.703,-3.136,2.83171,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,178.875,2,1,0
167.775,34.7259,34.7144,-3.136,2.89257,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,178.875,2,1,0
167.791,34.7259,34.7259,-3.136,-2.95343,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,178.875,2,1,0
167.808,34.7259,34.7259,-3.136,-3.01429,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,178.875,2,1,0
167.825,34.7259,34.7259,-3.136,-3.07514,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,178.875,2,1,0
167.842,34.7259,34.7259,-3.136,-3.136,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,178.875,2,1,0
167.863,34.7259,34.7259,-3.136,-3.136,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,178.875,2,1,0
167.875,34.7259,34.7259,-3.136,-3.136,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,178.875,2,1,0
167.892,34.7259,34.7259,-3.136,-3.136,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,178.875,2,1,0
167.908,34.7259,34.7259,-3.136,-3.136,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,178.875,2,1,0
167.926,34.7259,34.7259,-3.136,-3.136,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,178.875,2,1,0
167.942,34.7259,34.7259,-3.136,-3.136,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,178.875,2,1,0
167.958,34.7259,34.7259,-2.826,-3.09171,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,161.109,2,1,0
167.984,34.7259,34.7259,-2.826,-3.04743,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,161.109,2,1,0
167.996,34.5185,34.7217,-2.826,-3.00314,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,161.109,2,1,0
168.008,34.5185,34.7174,-2.826,-2.95886,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,161.109,2,1,0
168.025,34.5185,34.7132,-2.826,-2.91457,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,161.109,2,1,0
168.042,34.5185,34.709,-2.826,-2.87029,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,161.109,2,1,0
168.058,34.5185,34.7047,-2.826,-2.826,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,161.109,2,1,0
168.075,34.5185,34.7005,-2.826,-2.826,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,161.109,2,1,0
168.091,34.5185,34.6963,-2.826,-2.826,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,161.109,2,1,0
168.108,34.5185,34.692,-2.826,-2.826,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,161.109,2,1,0
168.125,34.5185,34.6878,-2.826,-2.826,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,161.109,2,1,0
168.142,34.5185,34.6836,-2.826,-2.826,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,161.109,2,1,0
168.158,34.5185,34.6793,-2.71,-2.80943,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.469,2,1,0
168.175,34.5185,34.6751,-2.71,-2.79286,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.469,2,1,0
168.193,34.5185,34.6709,-2.71,-2.77629,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.469,2,1,0
168.208,34.5185,34.6666,-2.71,-2.75971,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.469,2,1,0
168.225,34.5185,34.6624,-2.71,-2.74314,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.469,2,1,0
168.266,34.5185,34.6582,-2.71,-2.72657,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.469,2,1,0
168.281,34.5185,34.6539,-2.71,-2.71,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.469,2,1,0
168.296,34.5185,34.6497,-2.71,-2.71,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.469,2,1,0
168.312,34.5185,34.6455,-2.71,-2.71,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.469,2,1,0
168.329,34.5185,34.6412,-2.71,-2.71,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.469,2,1,0
168.347,34.5185,34.637,-2.716,-2.71086,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.781,2,1,0
168.363,34.5185,34.6328,-2.716,-2.71171,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.781,2,1,0
168.38,34.5185,34.6285,-2.716,-2.71257,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.781,2,1,0
168.396,34.5185,34.6243,-2.716,-2.71343,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.781,2,1,0
168.413,34.5185,34.6201,-2.716,-2.71429,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.781,2,1,0
168.43,34.5185,34.6158,-2.716,-2.71514,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.781,2,1,0
168.446,34.5185,34.6116,-2.716,-2.716,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.781,2,1,0
168.462,34.5185,34.6074,-2.716,-2.716,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.781,2,1,0
168.48,34.5185,34.6031,-2.716,-2.716,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.781,2,1,0
168.498,34.5185,34.5989,-2.716,-2.716,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.781,2,1,0
168.513,34.5185,34.5947,-2.716,-2.716,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.781,2,1,0
168.53,34.5185,34.5904,-2.716,-2.716,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.781,2,1,0
168.546,34.5185,34.5862,-2.708,-2.71486,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.359,2,1,0
168.562,34.5185,34.582,-2.708,-2.71371,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.359,2,1,0
168.58,34.5185,34.5777,-2.708,-2.71257,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.359,2,1,0
168.596,34.5185,34.5735,-2.708,-2.71143,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.359,2,1,0
168.612,34.5185,34.5693,-2.708,-2.71029,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.359,2,1,0
168.629,34.5185,34.565,-2.708,-2.70914,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.359,2,1,0
168.646,34.5185,34.5608,-2.708,-2.708,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.359,2,1,0
168.664,34.5185,34.5566,-2.708,-2.708,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.359,2,1,0
168.68,34.5185,34.5523,-2.708,-2.708,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.359,2,1,0
168.696,34.5185,34.5481,-2.708,-2.708,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.359,2,1,0
168.713,34.5185,34.5439,-2.708,-2.708,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.359,2,1,0
168.73,34.5185,34.5396,-2.708,-2.708,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,154.359,2,1,0
168.746,34.5185,34.5354,-2.043,-2.613,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,116.266,2,1,0
168.763,34.5185,34.5312,-2.043,-2.518,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,116.266,2,1,0
168.78,34.5185,34.5269,-2.043,-2.423,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,116.266,2,1,0
168.796,34.5185,34.5227,-2.043,-2.328,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,116.266,2,1,0
168.813,34.5185,34.5185,-2.043,-2.233,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,116.266,2,1,0
168.83,34.5185,34.5185,-2.043,-2.138,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,116.266,2,1,0
168.848,34.5185,34.5185,-2.043,-2.043,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,116.266,2,1,0
168.863,34.5185,34.5185,-2.043,-2.043,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,116.266,2,1,0
168.879,34.5185,34.5185,-2.043,-2.043,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,116.266,2,1,0
168.896,34.5185,34.5185,-2.043,-2.043,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,116.266,2,1,0
168.913,34.5185,34.5185,-2.043,-2.043,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,116.266,2,1,0
168.929,34.5185,34.5185,-2.043,-2.043,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,116.266,2,1,0
168.946,34.5185,34.5185,-2.043,-2.043,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,116.266,2,1,0
168.963,34.5185,34.5185,-1.561,-1.97414,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.6562,2,1,0
168.984,34.5185,34.5185,-1.561,-1.90529,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.6562,2,1,0
168.998,34.5185,34.5185,-1.562,-1.83657,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.6562,2,1,0
169.012,34.185,34.5117,-1.562,-1.76786,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.6562,2,1,0
169.029,34.185,34.5049,-1.562,-1.69914,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.6562,2,1,0
169.046,34.185,34.4981,-1.562,-1.63043,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.6562,2,1,0
169.072,34.185,34.4912,-1.562,-1.56171,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.6562,2,1,0
169.081,34.185,34.4844,-1.562,-1.56186,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.6562,2,1,0
169.096,34.185,34.4776,-1.562,-1.562,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.6562,2,1,0
169.114,34.185,34.4708,-1.562,-1.562,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.6562,2,1,0
169.129,34.185,34.464,-1.562,-1.562,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.6562,2,1,0
169.148,34.185,34.4572,-1.559,-1.56157,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.4844,2,1,0
169.162,34.185,34.4504,-1.559,-1.56114,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.4844,2,1,0
169.18,34.185,34.4436,-1.559,-1.56071,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.4844,2,1,0
169.198,34.185,34.4368,-1.559,-1.56029,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.4844,2,1,0
169.213,34.185,34.43,-1.559,-1.55986,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.4844,2,1,0
169.229,34.185,34.4232,-1.559,-1.55943,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.4844,2,1,0
169.247,34.185,34.4164,-1.559,-1.559,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.4844,2,1,0
169.264,34.185,34.4096,-1.559,-1.559,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.4844,2,1,0
169.28,34.185,34.4028,-1.559,-1.559,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.4844,2,1,0
169.296,34.185,34.396,-1.559,-1.559,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.4844,2,1,0
169.313,34.185,34.3892,-1.559,-1.559,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.4844,2,1,0
169.33,34.185,34.3824,-1.559,-1.559,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,88.4844,2,1,0
169.347,34.185,34.3756,-0.897,-1.46443,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,50.5469,2,1,0
169.363,34.185,34.3688,-0.897,-1.36986,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,50.5469,2,1,0
169.388,34.185,34.362,-0.897,-1.27529,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,50.5469,2,1,0
169.396,34.185,34.3551,-0.897,-1.18071,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,50.5469,2,1,0
169.413,34.185,34.3483,-0.897,-1.08614,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,50.5469,2,1,0
169.429,34.185,34.3415,-0.897,-0.991571,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,50.5469,2,1,0
169.446,34.185,34.3347,-0.897,-0.897,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,50.5469,2,1,0
169.463,34.185,34.3279,-0.897,-0.897,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,50.5469,2,1,0
169.48,34.185,34.3211,-0.897,-0.897,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,50.5469,2,1,0
169.497,34.185,34.3143,-0.897,-0.897,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,50.5469,2,1,0
169.512,34.185,34.3075,-0.897,-0.897,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,50.5469,2,1,0
169.529,34.185,34.3007,-0.897,-0.897,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,50.5469,2,1,0
169.548,34.185,34.2939,-0.428,-0.83,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,23.6719,2,1,0
169.563,34.185,34.2871,-0.428,-0.763,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,23.6719,2,1,0
169.58,34.185,34.2803,-0.428,-0.696,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,23.6719,2,1,0
169.596,34.185,34.2735,-0.428,-0.629,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,23.6719,2,1,0
169.613,34.185,34.2667,-0.428,-0.562,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,23.6719,2,1,0
169.629,34.185,34.2599,-0.428,-0.495,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,23.6719,2,1,0
169.646,34.185,34.2531,-0.428,-0.428,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,23.6719,2,1,0
169.662,34.185,34.2463,-0.428,-0.428,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,23.6719,2,1,0
169.679,34.185,34.2395,-0.428,-0.428,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,23.6719,2,1,0
169.696,34.185,34.2327,-0.428,-0.428,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,23.6719,2,1,0
169.712,34.185,34.2259,-0.428,-0.428,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,23.6719,2,1,0
169.729,34.185,34.219,-0.428,-0.428,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,23.6719,2,1,0
169.746,34.185,34.2122,0.16,-0.344,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,350,2,1,0
169.762,34.185,34.2054,0.16,-0.26,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,350,2,1,0
169.779,34.185,34.1986,0.16,-0.176,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,350,2,1,0
169.796,34.185,34.1918,0.16,-0.092,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,350,2,1,0
169.814,34.185,34.185,0.16,-0.008,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,350,2,1,0
169.829,34.185,34.185,0.16,0.076,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,350,2,1,0
169.847,34.185,34.185,0.16,0.16,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,350,2,1,0
169.862,34.185,34.185,0.16,0.16,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,350,2,1,0
169.879,34.185,34.185,0.16,0.16,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,350,2,1,0
169.896,34.185,34.185,0.16,0.16,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,350,2,1,0
169.913,34.185,34.185,0.16,0.16,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,350,2,1,0
169.929,34.185,34.185,0.16,0.16,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,350,2,1,0
169.946,34.185,34.185,0.033,0.141857,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,357.25,2,1,0
169.962,34.185,34.185,0.033,0.123714,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,357.25,2,1,0
169.982,33.8861,34.1789,0.033,0.105571,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,357.25,2,1,0
169.996,33.8861,34.1728,0.033,0.0874286,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,357.25,2,1,0
170.013,33.8861,34.1667,0.033,0.0692857,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,357.25,2,1,0
170.029,33.8861,34.1606,0.033,0.0511429,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,357.25,2,1,0
170.046,33.8861,34.1545,0.033,0.033,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,357.25,2,1,0
170.062,33.8861,34.1484,0.033,0.033,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,357.25,2,1,0
170.079,33.8861,34.1423,0.033,0.033,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,357.25,2,1,0
170.096,33.8861,34.1362,0.033,0.033,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,357.25,2,1,0
170.112,33.8861,34.1301,0.033,0.033,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,357.25,2,1,0
170.129,33.8861,34.124,0.033,0.033,55.6401,12.5245,55.6401,12.5245,55.6404,12.5242,357.25,2,1,0
