timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
60.9637,24.2294,24.4196,0.602,0.603429,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,235.172,2,1,0
60.9807,24.2294,24.414,0.602,0.603143,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,235.172,2,1,0
60.9967,24.2294,24.4084,0.602,0.602857,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,235.172,2,1,0
61.0136,24.2294,24.4028,0.602,0.602571,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,235.172,2,1,0
61.031,24.2294,24.3972,0.602,0.602286,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,235.172,2,1,0
61.0477,24.2294,24.3916,0.602,0.602,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,235.172,2,1,0
61.0639,24.2294,24.3861,0.602,0.602,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,235.172,2,1,0
61.0807,24.2294,24.3805,0.602,0.602,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,235.172,2,1,0
61.097,24.2294,24.3749,0.602,0.602,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,235.172,2,1,0
61.1151,24.2294,24.3693,0.602,0.602,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,235.172,2,1,0
61.13,24.2294,24.3637,0.602,0.602,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,235.172,2,1,0
61.147,24.2294,24.3581,0.421,0.576143,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,245.531,2,1,0
61.1637,24.2294,24.3525,0.421,0.550286,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,245.531,2,1,0
61.1807,24.2294,24.3469,0.421,0.524429,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,245.531,2,1,0
61.197,24.2294,24.3413,0.421,0.498571,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,245.531,2,1,0
61.2135,24.2294,24.3357,0.421,0.472714,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,245.531,2,1,0
61.231,24.2294,24.3301,0.421,0.446857,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,245.531,2,1,0
61.2477,24.2294,24.3245,0.421,0.421,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,245.531,2,1,0
61.2636,24.2294,24.3189,0.421,0.421,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,245.531,2,1,0
61.2806,24.2294,24.3133,0.421,0.421,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,245.531,2,1,0
61.297,24.2294,24.3077,0.421,0.421,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,245.531,2,1,0
61.3138,24.2294,24.3021,0.421,0.421,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,245.531,2,1,0
61.33,24.2294,24.2965,0.421,0.421,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,245.531,2,1,0
61.347,24.2294,24.2909,0.105,0.375857,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,263.641,2,1,0
61.3636,24.2294,24.2853,0.105,0.330714,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,263.641,2,1,0
61.3807,24.2294,24.2798,0.105,0.285571,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,263.641,2,1,0
61.397,24.2294,24.2742,0.105,0.240429,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,263.641,2,1,0
61.4153,24.2294,24.2686,0.105,0.195286,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,263.641,2,1,0
61.43,24.2294,24.263,0.105,0.150143,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,263.641,2,1,0
61.447,24.2294,24.2574,0.105,0.105,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,263.641,2,1,0
61.4637,24.2294,24.2518,0.105,0.105,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,263.641,2,1,0
61.4806,24.2294,24.2462,0.105,0.105,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,263.641,2,1,0
61.4969,24.2294,24.2406,0.105,0.105,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,263.641,2,1,0
61.5135,24.2294,24.235,0.105,0.105,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,263.641,2,1,0
61.53,24.2294,24.2294,0.105,0.105,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,263.641,2,1,0
61.547,24.2294,24.2294,0.295,0.132143,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,252.781,2,1,0
61.5636,24.2294,24.2294,0.295,0.159286,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,252.781,2,1,0
61.5803,24.2294,24.2294,0.295,0.186429,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,252.781,2,1,0
61.597,24.2294,24.2294,0.295,0.213571,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,252.781,2,1,0
61.6135,24.2294,24.2294,0.295,0.240714,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,252.781,2,1,0
61.6302,24.2294,24.2294,0.295,0.267857,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,252.781,2,1,0
61.647,24.2294,24.2294,0.295,0.295,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,252.781,2,1,0
61.6636,24.2294,24.2294,0.295,0.295,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,252.781,2,1,0
61.6803,24.2294,24.2294,0.295,0.295,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,252.781,2,1,0
61.6969,24.2294,24.2294,0.295,0.295,55.6395,12.5241,55.6395,12.5241,55.6393,12.524,252.781,2,1,0
61.7169,23.6303,24.2172,0.296,0.295143,55.6395,12.524,55.6395,12.524,55.6393,12.524,252.781,2,1,0
61.7301,23.6303,24.2049,0.296,0.295286,55.6395,12.524,55.6395,12.524,55.6393,12.524,252.781,2,1,0
61.747,23.6303,24.1927,0.38,0.307429,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.953,2,1,0
61.7638,23.6303,24.1805,0.38,0.319571,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.953,2,1,0
61.7807,23.6303,24.1683,0.38,0.331714,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.953,2,1,0
61.797,23.6303,24.156,0.38,0.343857,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.953,2,1,0
61.8136,23.6303,24.1438,0.38,0.356,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.953,2,1,0
61.8312,23.6303,24.1316,0.38,0.368,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.953,2,1,0
61.8473,23.6303,24.1194,0.38,0.38,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.953,2,1,0
61.8636,23.6303,24.1071,0.38,0.38,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.953,2,1,0
61.8803,23.6303,24.0949,0.38,0.38,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.953,2,1,0
61.8968,23.6303,24.0827,0.38,0.38,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.953,2,1,0
61.9137,23.6303,24.0704,0.38,0.38,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.953,2,1,0
61.93,23.6303,24.0582,0.38,0.38,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.953,2,1,0
61.9469,23.6303,24.046,0.386,0.380857,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.625,2,1,0
61.9636,23.6303,24.0338,0.386,0.381714,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.625,2,1,0
61.9831,23.6303,24.0215,0.386,0.382571,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.625,2,1,0
61.997,23.6303,24.0093,0.386,0.383429,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.625,2,1,0
62.0135,23.6303,23.9971,0.386,0.384286,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.625,2,1,0
62.03,23.6303,23.9848,0.386,0.385143,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.625,2,1,0
62.0469,23.6303,23.9726,0.386,0.386,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.625,2,1,0
62.0636,23.6303,23.9604,0.386,0.386,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.625,2,1,0
62.0806,23.6303,23.9482,0.386,0.386,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.625,2,1,0
62.0969,23.6303,23.9359,0.386,0.386,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.625,2,1,0
62.1149,23.6303,23.9237,0.386,0.386,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.625,2,1,0
62.13,23.6303,23.9115,0.386,0.386,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.625,2,1,0
62.1469,23.6303,23.8993,0.386,0.386,55.6395,12.524,55.6395,12.524,55.6393,12.524,247.625,2,1,0
62.1636,23.6303,23.887,0.847,0.451857,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.188,2,1,0
62.1802,23.6303,23.8748,0.847,0.517714,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.188,2,1,0
62.1969,23.6303,23.8626,0.847,0.583571,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.188,2,1,0
62.2136,23.6303,23.8503,0.847,0.649429,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.188,2,1,0
62.231,23.6303,23.8381,0.847,0.715286,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.188,2,1,0
62.2471,23.6303,23.8259,0.847,0.781143,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.188,2,1,0
62.2636,23.6303,23.8137,0.847,0.847,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.188,2,1,0
62.2802,23.6303,23.8014,0.847,0.847,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.188,2,1,0
62.2969,23.6303,23.7892,0.847,0.847,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.188,2,1,0
62.3138,23.6303,23.777,0.847,0.847,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.188,2,1,0
62.3309,23.6303,23.7648,0.847,0.847,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.188,2,1,0
62.347,23.6303,23.7525,0.846,0.846857,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.234,2,1,0
62.3636,23.6303,23.7403,0.846,0.846714,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.234,2,1,0
62.3803,23.6303,23.7281,0.846,0.846571,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.234,2,1,0
62.3969,23.6303,23.7158,0.846,0.846429,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.234,2,1,0
62.415,23.6303,23.7036,0.846,0.846286,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.234,2,1,0
62.43,23.6303,23.6914,0.846,0.846143,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.234,2,1,0
62.4469,23.6303,23.6792,0.846,0.846,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.234,2,1,0
62.4635,23.6303,23.6669,0.846,0.846,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.234,2,1,0
62.4802,23.6303,23.6547,0.846,0.846,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.234,2,1,0
62.4969,23.6303,23.6425,0.846,0.846,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.234,2,1,0
62.5136,23.6303,23.6303,0.846,0.846,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.234,2,1,0
62.531,23.6303,23.6303,0.846,0.846,55.6395,12.524,55.6395,12.524,55.6393,12.524,221.234,2,1,0
62.5468,23.6303,23.6303,0.601,0.811,55.6395,12.524,55.6395,12.524,55.6393,12.524,235.281,2,1,0
62.5635,23.6303,23.6303,0.601,0.776,55.6395,12.524,55.6395,12.524,55.6393,12.524,235.281,2,1,0
62.5802,23.6303,23.6303,0.601,0.741,55.6395,12.524,55.6395,12.524,55.6393,12.524,235.281,2,1,0
62.597,23.6303,23.6303,0.601,0.706,55.6395,12.524,55.6395,12.524,55.6393,12.524,235.281,2,1,0
62.6136,23.6303,23.6303,0.601,0.671,55.6395,12.524,55.6395,12.524,55.6393,12.524,235.281,2,1,0
62.6302,23.6303,23.6303,0.601,0.636,55.6395,12.524,55.6395,12.524,55.6393,12.524,235.281,2,1,0
62.6469,23.6303,23.6303,0.601,0.601,55.6395,12.524,55.6395,12.524,55.6393,12.524,235.281,2,1,0
62.6634,23.6303,23.6303,0.601,0.601,55.6395,12.524,55.6395,12.524,55.6393,12.524,235.281,2,1,0
62.6807,23.6303,23.6303,0.601,0.601,55.6395,12.524,55.6395,12.524,55.6393,12.524,235.281,2,1,0
62.6966,23.6303,23.6303,0.601,0.601,55.6395,12.524,55.6395,12.524,55.6393,12.524,235.281,2,1,0
62.7175,22.9856,23.6171,0.602,0.601143,55.6395,12.524,55.6395,12.524,55.6393,12.524,235.281,2,1,0
62.752,22.9856,23.6039,0.919,0.646571,55.6395,12.524,55.6395,12.524,55.6393,12.524,217.109,2,1,0
62.761,22.9856,23.5908,0.919,0.692,55.6395,12.524,55.6395,12.524,55.6393,12.524,217.109,2,1,0
62.768,22.9856,23.5776,0.919,0.737429,55.6395,12.524,55.6395,12.524,55.6393,12.524,217.109,2,1,0
62.78,22.9856,23.5645,0.919,0.782857,55.6395,12.524,55.6395,12.524,55.6393,12.524,217.109,2,1,0
62.7967,22.9856,23.5513,0.919,0.828286,55.6395,12.524,55.6395,12.524,55.6393,12.524,217.109,2,1,0
62.8146,22.9856,23.5382,0.919,0.873714,55.6395,12.524,55.6395,12.524,55.6393,12.524,217.109,2,1,0
62.8301,22.9856,23.525,0.919,0.919,55.6395,12.524,55.6395,12.524,55.6393,12.524,217.109,2,1,0
62.8466,22.9856,23.5119,0.919,0.919,55.6395,12.524,55.6395,12.524,55.6393,12.524,217.109,2,1,0
62.8636,22.9856,23.4987,0.919,0.919,55.6395,12.524,55.6395,12.524,55.6393,12.524,217.109,2,1,0
62.8818,22.9856,23.4855,0.919,0.919,55.6395,12.524,55.6395,12.524,55.6393,12.524,217.109,2,1,0
62.8966,22.9856,23.4724,0.919,0.919,55.6395,12.524,55.6395,12.524,55.6393,12.524,217.109,2,1,0
62.9132,22.9856,23.4592,0.919,0.919,55.6395,12.524,55.6395,12.524,55.6393,12.524,217.109,2,1,0
62.9298,22.9856,23.4461,0.919,0.919,55.6395,12.524,55.6395,12.524,55.6393,12.524,217.109,2,1,0
62.9465,22.9856,23.4329,0.924,0.919714,55.6395,12.524,55.6395,12.524,55.6393,12.524,216.844,2,1,0
62.9631,22.9856,23.4198,0.924,0.920429,55.6395,12.524,55.6395,12.524,55.6393,12.524,216.844,2,1,0
62.9799,22.9856,23.4066,0.924,0.921143,55.6395,12.524,55.6395,12.524,55.6393,12.524,216.844,2,1,0
62.9966,22.9856,23.3935,0.924,0.921857,55.6395,12.524,55.6395,12.524,55.6393,12.524,216.844,2,1,0
63.0134,22.9856,23.3803,0.924,0.922571,55.6395,12.524,55.6395,12.524,55.6393,12.524,216.844,2,1,0
63.0301,22.9856,23.3671,0.924,0.923286,55.6395,12.524,55.6395,12.524,55.6393,12.524,216.844,2,1,0
63.0468,22.9856,23.354,0.924,0.924,55.6395,12.524,55.6395,12.524,55.6393,12.524,216.844,2,1,0
63.0634,22.9856,23.3408,0.924,0.924,55.6395,12.524,55.6395,12.524,55.6393,12.524,216.844,2,1,0
63.0801,22.9856,23.3277,0.924,0.924,55.6395,12.524,55.6395,12.524,55.6393,12.524,216.844,2,1,0
63.0967,22.9856,23.3145,0.924,0.924,55.6395,12.524,55.6395,12.524,55.6393,12.524,216.844,2,1,0
63.1144,22.9856,23.3014,0.924,0.924,55.6395,12.524,55.6395,12.524,55.6393,12.524,216.844,2,1,0
63.1301,22.9856,23.2882,0.924,0.924,55.6395,12.524,55.6395,12.524,55.6393,12.524,216.844,2,1,0
63.1468,22.9856,23.275,0.69,0.890571,55.6395,12.524,55.6395,12.524,55.6393,12.524,230.234,2,1,0
63.1634,22.9856,23.2619,0.69,0.857143,55.6395,12.524,55.6395,12.524,55.6393,12.524,230.234,2,1,0
63.1801,22.9856,23.2487,0.69,0.823714,55.6395,12.524,55.6395,12.524,55.6393,12.524,230.234,2,1,0
63.1968,22.9856,23.2356,0.69,0.790286,55.6395,12.524,55.6395,12.524,55.6393,12.524,230.234,2,1,0
63.2136,22.9856,23.2224,0.69,0.756857,55.6395,12.524,55.6395,12.524,55.6393,12.524,230.234,2,1,0
63.2301,22.9856,23.2093,0.69,0.723429,55.6395,12.524,55.6395,12.524,55.6393,12.524,230.234,2,1,0
63.2468,22.9856,23.1961,0.69,0.69,55.6395,12.524,55.6395,12.524,55.6393,12.524,230.234,2,1,0
63.2634,22.9856,23.183,0.69,0.69,55.6395,12.524,55.6395,12.524,55.6393,12.524,230.234,2,1,0
63.2801,22.9856,23.1698,0.69,0.69,55.6395,12.524,55.6395,12.524,55.6393,12.524,230.234,2,1,0
63.2968,22.9856,23.1566,0.69,0.69,55.6395,12.524,55.6395,12.524,55.6393,12.524,230.234,2,1,0
63.3135,22.9856,23.1435,0.69,0.69,55.6395,12.524,55.6395,12.524,55.6393,12.524,230.234,2,1,0
63.3301,22.9856,23.1303,0.69,0.69,55.6395,12.524,55.6395,12.524,55.6393,12.524,230.234,2,1,0
63.3468,22.9856,23.1172,0.352,0.641714,55.6395,12.524,55.6395,12.524,55.6393,12.524,249.594,2,1,0
63.3634,22.9856,23.104,0.352,0.593429,55.6395,12.524,55.6395,12.524,55.6393,12.524,249.594,2,1,0
63.3801,22.9856,23.0909,0.352,0.545143,55.6395,12.524,55.6395,12.524,55.6393,12.524,249.594,2,1,0
63.3968,22.9856,23.0777,0.352,0.496857,55.6395,12.524,55.6395,12.524,55.6393,12.524,249.594,2,1,0
63.4136,22.9856,23.0646,0.352,0.448571,55.6395,12.524,55.6395,12.524,55.6393,12.524,249.594,2,1,0
63.4299,22.9856,23.0514,0.352,0.400286,55.6395,12.524,55.6395,12.524,55.6393,12.524,249.594,2,1,0
63.4467,22.9856,23.0382,0.352,0.352,55.6395,12.524,55.6395,12.524,55.6393,12.524,249.594,2,1,0
63.4633,22.9856,23.0251,0.352,0.352,55.6395,12.524,55.6395,12.524,55.6393,12.524,249.594,2,1,0
63.48,22.9856,23.0119,0.352,0.352,55.6395,12.524,55.6395,12.524,55.6393,12.524,249.594,2,1,0
63.4973,22.9856,22.9988,0.352,0.352,55.6395,12.524,55.6395,12.524,55.6393,12.524,249.594,2,1,0
63.5136,22.9856,22.9856,0.352,0.352,55.6395,12.524,55.6395,12.524,55.6393,12.524,249.594,2,1,0
63.53,22.9856,22.9856,0.352,0.352,55.6395,12.524,55.6395,12.524,55.6393,12.524,249.594,2,1,0
63.5469,22.9856,22.9856,0.352,0.352,55.6395,12.524,55.6395,12.524,55.6393,12.524,249.594,2,1,0
63.5634,22.9856,22.9856,0.514,0.375143,55.6395,12.524,55.6395,12.524,55.6393,12.524,240.328,2,1,0
63.58,22.9856,22.9856,0.514,0.398286,55.6395,12.524,55.6395,12.524,55.6393,12.524,240.328,2,1,0
63.5967,22.9856,22.9856,0.514,0.421429,55.6395,12.524,55.6395,12.524,55.6393,12.524,240.328,2,1,0
63.6136,22.9856,22.9856,0.514,0.444571,55.6395,12.524,55.6395,12.524,55.6393,12.524,240.328,2,1,0
63.63,22.9856,22.9856,0.514,0.467714,55.6395,12.524,55.6395,12.524,55.6393,12.524,240.328,2,1,0
63.6468,22.9856,22.9856,0.514,0.490857,55.6395,12.524,55.6395,12.524,55.6393,12.524,240.328,2,1,0
63.6635,22.9856,22.9856,0.514,0.514,55.6395,12.524,55.6395,12.524,55.6393,12.524,240.328,2,1,0
63.6802,22.9856,22.9856,0.514,0.514,55.6395,12.524,55.6395,12.524,55.6393,12.524,240.328,2,1,0
63.6966,22.9856,22.9856,0.514,0.514,55.6395,12.524,55.6395,12.524,55.6393,12.524,240.328,2,1,0
63.7154,22.3923,22.9735,0.514,0.514,55.6395,12.524,55.6395,12.524,55.6393,12.524,240.328,2,1,0
63.73,22.3923,22.9614,0.514,0.514,55.6395,12.524,55.6395,12.524,55.6393,12.524,240.328,2,1,0
63.7469,22.3923,22.9493,0.514,0.514,55.6395,12.524,55.6395,12.524,55.6393,12.524,240.328,2,1,0
63.7635,22.3923,22.9372,0.637,0.531571,55.6395,12.524,55.6395,12.524,55.6393,12.524,233.328,2,1,0
63.7801,22.3923,22.9251,0.637,0.549143,55.6395,12.524,55.6395,12.524,55.6393,12.524,233.328,2,1,0
63.7968,22.3923,22.913,0.637,0.566714,55.6395,12.524,55.6395,12.524,55.6393,12.524,233.328,2,1,0
63.8159,22.3923,22.9009,0.637,0.584286,55.6395,12.524,55.6395,12.524,55.6393,12.524,233.328,2,1,0
63.83,22.3923,22.8887,0.637,0.601857,55.6395,12.524,55.6395,12.524,55.6393,12.524,233.328,2,1,0
63.8469,22.3923,22.8766,0.637,0.619429,55.6395,12.524,55.6395,12.524,55.6393,12.524,233.328,2,1,0
63.8635,22.3923,22.8645,0.637,0.637,55.6395,12.524,55.6395,12.524,55.6393,12.524,233.328,2,1,0
63.8802,22.3923,22.8524,0.637,0.637,55.6395,12.524,55.6395,12.524,55.6393,12.524,233.328,2,1,0
63.8968,22.3923,22.8403,0.637,0.637,55.6395,12.524,55.6395,12.524,55.6393,12.524,233.328,2,1,0
63.9135,22.3923,22.8282,0.637,0.637,55.6395,12.524,55.6395,12.524,55.6393,12.524,233.328,2,1,0
63.93,22.3923,22.8161,0.637,0.637,55.6395,12.524,55.6395,12.524,55.6393,12.524,233.328,2,1,0
63.9469,22.3923,22.804,0.637,0.637,55.6395,12.524,55.6395,12.524,55.6393,12.524,233.328,2,1,0
63.9634,22.3923,22.7919,0.492,0.616286,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.594,2,1,0
63.9802,22.3923,22.7798,0.492,0.595571,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.594,2,1,0
63.9968,22.3923,22.7676,0.492,0.574857,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.594,2,1,0
64.0135,22.3923,22.7555,0.492,0.554143,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.594,2,1,0
64.0302,22.3923,22.7434,0.492,0.533429,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.594,2,1,0
64.0467,22.3923,22.7313,0.492,0.512714,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.594,2,1,0
64.0634,22.3923,22.7192,0.492,0.492,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.594,2,1,0
64.0802,22.3923,22.7071,0.492,0.492,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.594,2,1,0
64.0968,22.3923,22.695,0.492,0.492,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.594,2,1,0
64.1146,22.3923,22.6829,0.492,0.492,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.594,2,1,0
64.1299,22.3923,22.6708,0.492,0.492,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.594,2,1,0
64.1468,22.3923,22.6587,0.573,0.503571,55.6395,12.524,55.6395,12.524,55.6393,12.524,236.969,2,1,0
64.1634,22.3923,22.6466,0.573,0.515143,55.6395,12.524,55.6395,12.524,55.6393,12.524,236.969,2,1,0
64.1801,22.3923,22.6344,0.573,0.526714,55.6395,12.524,55.6395,12.524,55.6393,12.524,236.969,2,1,0
64.1968,22.3923,22.6223,0.573,0.538286,55.6395,12.524,55.6395,12.524,55.6393,12.524,236.969,2,1,0
64.2133,22.3923,22.6102,0.573,0.549857,55.6395,12.524,55.6395,12.524,55.6393,12.524,236.969,2,1,0
64.2299,22.3923,22.5981,0.573,0.561429,55.6395,12.524,55.6395,12.524,55.6393,12.524,236.969,2,1,0
64.2484,22.3923,22.586,0.573,0.573,55.6395,12.524,55.6395,12.524,55.6393,12.524,236.969,2,1,0
64.2635,22.3923,22.5739,0.573,0.573,55.6395,12.524,55.6395,12.524,55.6393,12.524,236.969,2,1,0
64.2801,22.3923,22.5618,0.573,0.573,55.6395,12.524,55.6395,12.524,55.6393,12.524,236.969,2,1,0
64.2968,22.3923,22.5497,0.573,0.573,55.6395,12.524,55.6395,12.524,55.6393,12.524,236.969,2,1,0
64.3135,22.3923,22.5376,0.573,0.573,55.6395,12.524,55.6395,12.524,55.6393,12.524,236.969,2,1,0
64.3308,22.3923,22.5255,0.573,0.573,55.6395,12.524,55.6395,12.524,55.6393,12.524,236.969,2,1,0
64.3469,22.3923,22.5133,0.498,0.562286,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.25,2,1,0
64.3634,22.3923,22.5012,0.498,0.551571,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.25,2,1,0
64.3801,22.3923,22.4891,0.498,0.540857,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.25,2,1,0
64.3968,22.3923,22.477,0.498,0.530143,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.25,2,1,0
64.4135,22.3923,22.4649,0.498,0.519429,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.25,2,1,0
64.4302,22.3923,22.4528,0.498,0.508714,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.25,2,1,0
64.4469,22.3923,22.4407,0.498,0.498,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.25,2,1,0
64.4637,22.3923,22.4286,0.498,0.498,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.25,2,1,0
64.4801,22.3923,22.4165,0.498,0.498,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.25,2,1,0
64.4968,22.3923,22.4044,0.498,0.498,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.25,2,1,0
64.5134,22.3923,22.3923,0.498,0.498,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.25,2,1,0
64.5299,22.3923,22.3923,0.498,0.498,55.6395,12.524,55.6395,12.524,55.6393,12.524,241.25,2,1,0
64.5465,22.3923,22.3923,0.271,0.465571,55.6395,12.524,55.6395,12.524,55.6393,12.524,254.25,2,1,0
64.5634,22.3923,22.3923,0.271,0.433143,55.6395,12.524,55.6395,12.524,55.6393,12.524,254.25,2,1,0
64.5801,22.3923,22.3923,0.271,0.400714,55.6395,12.524,55.6395,12.524,55.6393,12.524,254.25,2,1,0
64.5965,22.3923,22.3923,0.271,0.368286,55.6395,12.524,55.6395,12.524,55.6393,12.524,254.25,2,1,0
64.6135,22.3923,22.3923,0.271,0.335857,55.6395,12.524,55.6395,12.524,55.6393,12.524,254.25,2,1,0
64.6301,22.3923,22.3923,0.271,0.303429,55.6395,12.524,55.6395,12.524,55.6393,12.524,254.25,2,1,0
64.6467,22.3923,22.3923,0.271,0.271,55.6395,12.524,55.6395,12.524,55.6393,12.524,254.25,2,1,0
64.6634,22.3923,22.3923,0.271,0.271,55.6395,12.524,55.6395,12.524,55.6393,12.524,254.25,2,1,0
64.6803,22.3923,22.3923,0.271,0.271,55.6395,12.524,55.6395,12.524,55.6393,12.524,254.25,2,1,0
64.6968,22.3923,22.3923,0.271,0.271,55.6395,12.524,55.6395,12.524,55.6393,12.524,254.25,2,1,0
64.7157,21.7937,22.38,0.272,0.271143,55.6395,12.524,55.6395,12.524,55.6393,12.524,254.25,2,1,0
64.7299,21.7937,22.3678,0.272,0.271286,55.6395,12.524,55.6395,12.524,55.6393,12.524,254.25,2,1,0
64.7466,21.7937,22.3556,0.402,0.29,55.6395,12.524,55.6395,12.524,55.6393,12.524,246.828,2,1,0
64.7637,21.7937,22.3434,0.402,0.308714,55.6395,12.524,55.6395,12.524,55.6393,12.524,246.828,2,1,0
