timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
125.214,19.6624,19.2343,-0.917,-1.03186,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,232.391,2,1,0
125.231,19.6624,19.2444,-0.917,-1.00314,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,232.391,2,1,0
125.248,19.6624,19.2546,-0.917,-0.974429,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,232.391,2,1,0
125.265,19.6624,19.2648,-0.917,-0.945714,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,232.391,2,1,0
125.281,19.6624,19.275,-0.917,-0.917,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,232.391,2,1,0
125.298,19.6624,19.2852,-0.917,-0.917,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,232.391,2,1,0
125.314,19.6624,19.2954,-0.917,-0.917,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,232.391,2,1,0
125.331,19.6624,19.3056,-0.917,-0.917,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,232.391,2,1,0
125.348,19.6624,19.3158,-0.917,-0.917,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,232.391,2,1,0
125.364,19.6624,19.326,-0.917,-0.917,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,232.391,2,1,0
125.381,19.6624,19.3362,-0.77,-0.896,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,223.984,2,1,0
125.398,19.6624,19.3464,-0.77,-0.875,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,223.984,2,1,0
125.414,19.6624,19.3566,-0.77,-0.854,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,223.984,2,1,0
125.431,19.6624,19.3668,-0.77,-0.833,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,223.984,2,1,0
125.448,19.6624,19.377,-0.77,-0.812,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,223.984,2,1,0
125.465,19.6624,19.3872,-0.77,-0.791,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,223.984,2,1,0
125.481,19.6624,19.3974,-0.77,-0.77,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,223.984,2,1,0
125.498,19.6624,19.4076,-0.77,-0.77,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,223.984,2,1,0
125.514,19.6624,19.4178,-0.77,-0.77,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,223.984,2,1,0
125.531,19.6624,19.428,-0.77,-0.77,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,223.984,2,1,0
125.548,19.6624,19.4382,-0.77,-0.77,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,223.984,2,1,0
125.566,19.6624,19.4483,-0.276,-0.699429,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,195.688,2,1,0
125.581,19.6624,19.4585,-0.276,-0.628857,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,195.688,2,1,0
125.598,19.6624,19.4687,-0.276,-0.558286,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,195.688,2,1,0
125.614,19.6624,19.4789,-0.276,-0.487714,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,195.688,2,1,0
125.631,19.6624,19.4891,-0.276,-0.417143,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,195.688,2,1,0
125.647,19.6624,19.4993,-0.276,-0.346571,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,195.688,2,1,0
125.664,19.6624,19.5095,-0.276,-0.276,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,195.688,2,1,0
125.681,19.6624,19.5197,-0.276,-0.276,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,195.688,2,1,0
125.698,19.6624,19.5299,-0.276,-0.276,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,195.688,2,1,0
125.714,19.6624,19.5401,-0.276,-0.276,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,195.688,2,1,0
125.731,19.6624,19.5503,-0.276,-0.276,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,195.688,2,1,0
125.747,19.6624,19.5605,-0.276,-0.276,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,195.688,2,1,0
125.764,19.6624,19.5707,-0.276,-0.276,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,195.688,2,1,0
125.781,19.6624,19.5809,-0.052,-0.244,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,182.828,2,1,0
125.798,19.6624,19.5911,-0.052,-0.212,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,182.828,2,1,0
125.814,19.6624,19.6013,-0.052,-0.18,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,182.828,2,1,0
125.831,19.6624,19.6115,-0.052,-0.148,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,182.828,2,1,0
125.848,19.6624,19.6217,-0.052,-0.116,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,182.828,2,1,0
125.864,19.6624,19.6319,-0.052,-0.084,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,182.828,2,1,0
125.881,19.6624,19.6421,-0.052,-0.052,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,182.828,2,1,0
125.898,19.6624,19.6522,-0.052,-0.052,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,182.828,2,1,0
125.915,19.6624,19.6624,-0.052,-0.052,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,182.828,2,1,0
125.931,19.6624,19.6624,-0.052,-0.052,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,182.828,2,1,0
125.948,19.6624,19.6624,-0.052,-0.052,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,182.828,2,1,0
125.964,19.6624,19.6624,-0.052,-0.052,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,182.828,2,1,0
125.981,19.6624,19.6624,0.134,-0.0254286,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.172,2,1,0
125.998,19.6624,19.6624,0.134,0.00114286,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.172,2,1,0
126.014,19.6624,19.6624,0.134,0.0277143,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.172,2,1,0
126.031,19.6624,19.6624,0.134,0.0542857,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.172,2,1,0
126.048,19.6624,19.6624,0.134,0.0808571,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.172,2,1,0
126.066,19.6624,19.6624,0.134,0.107429,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.172,2,1,0
126.081,19.6624,19.6624,0.134,0.134,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.172,2,1,0
126.101,19.6624,19.6624,0.134,0.134,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.172,2,1,0
126.114,19.6624,19.6624,0.134,0.134,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.172,2,1,0
126.135,20.0122,19.6696,0.133,0.133857,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.172,2,1,0
126.148,20.0122,19.6767,0.133,0.133714,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.172,2,1,0
126.164,20.0122,19.6839,0.133,0.133571,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.172,2,1,0
126.181,20.0122,19.691,0.129,0.132857,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.375,2,1,0
126.197,20.0122,19.6981,0.129,0.132143,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.375,2,1,0
126.214,20.0122,19.7053,0.129,0.131429,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.375,2,1,0
126.231,20.0122,19.7124,0.129,0.130714,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.375,2,1,0
126.247,20.0122,19.7195,0.129,0.130143,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.375,2,1,0
126.264,20.0122,19.7267,0.129,0.129571,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.375,2,1,0
126.281,20.0122,19.7338,0.129,0.129,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.375,2,1,0
126.298,20.0122,19.741,0.129,0.129,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.375,2,1,0
126.314,20.0122,19.7481,0.129,0.129,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.375,2,1,0
126.331,20.0122,19.7552,0.129,0.129,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.375,2,1,0
126.348,20.0122,19.7624,0.129,0.129,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.375,2,1,0
126.364,20.0122,19.7695,0.129,0.129,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,172.375,2,1,0
126.381,20.0122,19.7767,0.524,0.185429,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,149.766,2,1,0
126.398,20.0122,19.7838,0.524,0.241857,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,149.766,2,1,0
126.414,20.0122,19.7909,0.524,0.298286,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,149.766,2,1,0
126.431,20.0122,19.7981,0.524,0.354714,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,149.766,2,1,0
126.448,20.0122,19.8052,0.524,0.411143,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,149.766,2,1,0
126.464,20.0122,19.8123,0.524,0.467571,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,149.766,2,1,0
126.481,20.0122,19.8195,0.524,0.524,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,149.766,2,1,0
126.498,20.0122,19.8266,0.524,0.524,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,149.766,2,1,0
126.514,20.0122,19.8338,0.524,0.524,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,149.766,2,1,0
126.531,20.0122,19.8409,0.524,0.524,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,149.766,2,1,0
126.548,20.0122,19.848,0.524,0.524,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,149.766,2,1,0
126.565,20.0122,19.8552,0.524,0.524,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,149.766,2,1,0
126.581,20.0122,19.8623,0.672,0.545143,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,141.25,2,1,0
126.598,20.0122,19.8695,0.672,0.566286,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,141.25,2,1,0
126.615,20.0122,19.8766,0.672,0.587429,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,141.25,2,1,0
126.632,20.0122,19.8837,0.672,0.608571,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,141.25,2,1,0
126.648,20.0122,19.8909,0.672,0.629714,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,141.25,2,1,0
126.664,20.0122,19.898,0.672,0.650857,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,141.25,2,1,0
126.681,20.0122,19.9051,0.672,0.672,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,141.25,2,1,0
126.697,20.0122,19.9123,0.672,0.672,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,141.25,2,1,0
126.714,20.0122,19.9194,0.672,0.672,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,141.25,2,1,0
126.731,20.0122,19.9266,0.672,0.672,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,141.25,2,1,0
126.747,20.0122,19.9337,0.672,0.672,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,141.25,2,1,0
126.764,20.0122,19.9408,0.672,0.672,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,141.25,2,1,0
126.781,20.0122,19.948,1.058,0.727143,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.156,2,1,0
126.798,20.0122,19.9551,1.058,0.782286,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.156,2,1,0
126.814,20.0122,19.9622,1.058,0.837429,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.156,2,1,0
126.831,20.0122,19.9694,1.058,0.892571,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.156,2,1,0
126.848,20.0122,19.9765,1.058,0.947714,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.156,2,1,0
126.864,20.0122,19.9837,1.058,1.00286,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.156,2,1,0
126.881,20.0122,19.9908,1.058,1.058,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.156,2,1,0
126.897,20.0122,19.9979,1.058,1.058,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.156,2,1,0
126.914,20.0122,20.0051,1.058,1.058,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.156,2,1,0
126.931,20.0122,20.0122,1.058,1.058,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.156,2,1,0
126.947,20.0122,20.0122,1.058,1.058,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.156,2,1,0
126.964,20.0122,20.0122,1.058,1.058,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.156,2,1,0
126.981,20.0122,20.0122,1.288,1.09086,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,105.953,2,1,0
126.998,20.0122,20.0122,1.288,1.12371,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,105.953,2,1,0
127.014,20.0122,20.0122,1.288,1.15657,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,105.953,2,1,0
127.031,20.0122,20.0122,1.288,1.18943,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,105.953,2,1,0
127.047,20.0122,20.0122,1.288,1.22229,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,105.953,2,1,0
127.064,20.0122,20.0122,1.288,1.25514,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,105.953,2,1,0
127.081,20.0122,20.0122,1.288,1.288,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,105.953,2,1,0
127.097,20.0122,20.0122,1.288,1.288,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,105.953,2,1,0
127.118,20.0122,20.0122,1.288,1.288,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,105.953,2,1,0
127.131,19.7319,20.0065,1.289,1.28814,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,105.953,2,1,0
127.147,19.7319,20.0008,1.289,1.28829,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,105.953,2,1,0
127.164,19.7319,19.9951,1.289,1.28843,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,105.953,2,1,0
127.181,19.7319,19.9893,0.912,1.23471,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,127.594,2,1,0
127.197,19.7319,19.9836,0.912,1.181,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,127.594,2,1,0
127.214,19.7319,19.9779,0.912,1.12729,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,127.594,2,1,0
127.231,19.7319,19.9722,0.912,1.07357,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,127.594,2,1,0
127.248,19.7319,19.9664,0.912,1.01971,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,127.594,2,1,0
127.264,19.7319,19.9607,0.912,0.965857,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,127.594,2,1,0
127.281,19.7319,19.955,0.912,0.912,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,127.594,2,1,0
127.298,19.7319,19.9493,0.912,0.912,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,127.594,2,1,0
127.314,19.7319,19.9436,0.912,0.912,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,127.594,2,1,0
127.331,19.7319,19.9378,0.912,0.912,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,127.594,2,1,0
127.347,19.7319,19.9321,0.912,0.912,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,127.594,2,1,0
127.364,19.7319,19.9264,0.912,0.912,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,127.594,2,1,0
127.381,19.7319,19.9207,1.246,0.959714,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,108.453,2,1,0
127.398,19.7319,19.915,1.246,1.00743,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,108.453,2,1,0
127.414,19.7319,19.9092,1.246,1.05514,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,108.453,2,1,0
127.431,19.7319,19.9035,1.246,1.10286,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,108.453,2,1,0
127.448,19.7319,19.8978,1.246,1.15057,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,108.453,2,1,0
127.464,19.7319,19.8921,1.246,1.19829,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,108.453,2,1,0
127.481,19.7319,19.8864,1.246,1.246,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,108.453,2,1,0
127.498,19.7319,19.8806,1.246,1.246,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,108.453,2,1,0
127.514,19.7319,19.8749,1.246,1.246,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,108.453,2,1,0
127.531,19.7319,19.8692,1.246,1.246,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,108.453,2,1,0
127.548,19.7319,19.8635,1.246,1.246,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,108.453,2,1,0
127.564,19.7319,19.8577,1.246,1.246,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,108.453,2,1,0
127.581,19.7319,19.852,1.169,1.235,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,112.828,2,1,0
127.597,19.7319,19.8463,1.169,1.224,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,112.828,2,1,0
127.614,19.7319,19.8406,1.169,1.213,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,112.828,2,1,0
127.631,19.7319,19.8349,1.169,1.202,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,112.828,2,1,0
127.648,19.7319,19.8291,1.169,1.191,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,112.828,2,1,0
127.664,19.7319,19.8234,1.169,1.18,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,112.828,2,1,0
127.681,19.7319,19.8177,1.169,1.169,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,112.828,2,1,0
127.698,19.7319,19.812,1.169,1.169,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,112.828,2,1,0
127.714,19.7319,19.8063,1.169,1.169,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,112.828,2,1,0
127.731,19.7319,19.8005,1.169,1.169,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,112.828,2,1,0
127.748,19.7319,19.7948,1.169,1.169,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,112.828,2,1,0
127.764,19.7319,19.7891,1.169,1.169,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,112.828,2,1,0
127.781,19.7319,19.7834,1.054,1.15257,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.453,2,1,0
127.798,19.7319,19.7777,1.054,1.13614,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.453,2,1,0
127.814,19.7319,19.7719,1.054,1.11971,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.453,2,1,0
127.831,19.7319,19.7662,1.054,1.10329,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.453,2,1,0
127.848,19.7319,19.7605,1.054,1.08686,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.453,2,1,0
127.864,19.7319,19.7548,1.054,1.07043,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.453,2,1,0
127.881,19.7319,19.7491,1.054,1.054,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.453,2,1,0
127.898,19.7319,19.7433,1.054,1.054,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.453,2,1,0
127.915,19.7319,19.7376,1.054,1.054,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.453,2,1,0
127.931,19.7319,19.7319,1.054,1.054,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.453,2,1,0
127.947,19.7319,19.7319,1.054,1.054,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.453,2,1,0
127.965,19.7319,19.7319,1.054,1.054,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.453,2,1,0
127.981,19.7319,19.7319,1.058,1.05457,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.172,2,1,0
127.997,19.7319,19.7319,1.058,1.05514,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.172,2,1,0
128.014,19.7319,19.7319,1.058,1.05571,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.172,2,1,0
128.031,19.7319,19.7319,1.058,1.05629,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.172,2,1,0
128.047,19.7319,19.7319,1.058,1.05686,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.172,2,1,0
128.065,19.7319,19.7319,1.058,1.05743,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.172,2,1,0
128.082,19.7319,19.7319,1.058,1.058,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.172,2,1,0
128.098,19.7319,19.7319,1.058,1.058,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.172,2,1,0
128.114,19.7319,19.7319,1.058,1.058,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.172,2,1,0
128.131,19.2779,19.7226,1.061,1.05843,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.172,2,1,0
128.147,19.2779,19.7134,1.061,1.05886,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.172,2,1,0
128.164,19.2779,19.7041,1.061,1.05929,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,119.172,2,1,0
128.181,19.2779,19.6948,0.946,1.04329,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,125.75,2,1,0
128.197,19.2779,19.6856,0.946,1.02729,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,125.75,2,1,0
128.214,19.2779,19.6763,0.946,1.01129,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,125.75,2,1,0
128.231,19.2779,19.667,0.946,0.995286,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,125.75,2,1,0
128.248,19.2779,19.6578,0.946,0.978857,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,125.75,2,1,0
128.264,19.2779,19.6485,0.946,0.962429,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,125.75,2,1,0
128.281,19.2779,19.6392,0.946,0.946,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,125.75,2,1,0
128.297,19.2779,19.63,0.946,0.946,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,125.75,2,1,0
128.314,19.2779,19.6207,0.946,0.946,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,125.75,2,1,0
128.331,19.2779,19.6115,0.946,0.946,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,125.75,2,1,0
128.347,19.2779,19.6022,0.946,0.946,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,125.75,2,1,0
128.364,19.2779,19.5929,0.946,0.946,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,125.75,2,1,0
128.381,19.2779,19.5837,0.406,0.868857,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,156.688,2,1,0
128.397,19.2779,19.5744,0.406,0.791714,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,156.688,2,1,0
128.414,19.2779,19.5651,0.406,0.714571,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,156.688,2,1,0
128.431,19.2779,19.5559,0.406,0.637429,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,156.688,2,1,0
128.448,19.2779,19.5466,0.406,0.560286,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,156.688,2,1,0
128.464,19.2779,19.5373,0.406,0.483143,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,156.688,2,1,0
128.481,19.2779,19.5281,0.406,0.406,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,156.688,2,1,0
128.497,19.2779,19.5188,0.406,0.406,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,156.688,2,1,0
128.514,19.2779,19.5095,0.406,0.406,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,156.688,2,1,0
128.531,19.2779,19.5003,0.406,0.406,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,156.688,2,1,0
128.548,19.2779,19.491,0.406,0.406,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,156.688,2,1,0
128.564,19.2779,19.4818,0.406,0.406,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,156.688,2,1,0
128.581,19.2779,19.4725,0.207,0.377571,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,168.062,2,1,0
128.597,19.2779,19.4632,0.207,0.349143,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,168.062,2,1,0
128.614,19.2779,19.454,0.207,0.320714,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,168.062,2,1,0
128.631,19.2779,19.4447,0.207,0.292286,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,168.062,2,1,0
128.647,19.2779,19.4354,0.207,0.263857,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,168.062,2,1,0
128.664,19.2779,19.4262,0.207,0.235429,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,168.062,2,1,0
128.681,19.2779,19.4169,0.207,0.207,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,168.062,2,1,0
128.697,19.2779,19.4076,0.207,0.207,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,168.062,2,1,0
128.714,19.2779,19.3984,0.207,0.207,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,168.062,2,1,0
128.731,19.2779,19.3891,0.207,0.207,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,168.062,2,1,0
128.748,19.2779,19.3798,0.207,0.207,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,168.062,2,1,0
128.764,19.2779,19.3706,0.207,0.207,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,168.062,2,1,0
128.781,19.2779,19.3613,-0.133,0.158429,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,187.531,2,1,0
128.797,19.2779,19.3521,-0.133,0.109857,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,187.531,2,1,0
128.814,19.2779,19.3428,-0.133,0.0612857,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,187.531,2,1,0
128.831,19.2779,19.3335,-0.133,0.0127143,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,187.531,2,1,0
128.847,19.2779,19.3243,-0.133,-0.0358571,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,187.531,2,1,0
128.864,19.2779,19.315,-0.133,-0.0844286,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,187.531,2,1,0
128.881,19.2779,19.3057,-0.133,-0.133,55.6404,12.5237,55.6404,12.5237,55.6402,12.5237,187.531,2,1,0
