timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
151.996,33.8206,35.0713,0.064,0.067,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.828,2,2,0
152.013,33.8206,35.0422,0.064,0.0661429,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.828,2,2,0
152.03,33.8206,35.0131,0.064,0.0654286,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.828,2,2,0
152.048,33.8206,34.9841,0.064,0.0647143,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.828,2,2,0
152.063,33.8206,34.955,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.828,2,2,0
152.08,33.8206,34.9259,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.828,2,2,0
152.096,33.8206,34.8968,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.828,2,2,0
152.113,33.8206,34.8677,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.828,2,2,0
152.132,33.8206,34.8386,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.828,2,2,0
152.146,33.8206,34.8095,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.828,2,2,0
152.163,33.8206,34.7805,0.057,0.063,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.25,2,2,0
152.179,33.8206,34.7514,0.057,0.062,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.25,2,2,0
152.196,33.8206,34.7223,0.057,0.061,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.25,2,2,0
152.212,33.8206,34.6932,0.057,0.06,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.25,2,2,0
152.229,33.8206,34.6641,0.057,0.059,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.25,2,2,0
152.246,33.8206,34.635,0.057,0.058,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.25,2,2,0
152.264,33.8206,34.6059,0.057,0.057,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.25,2,2,0
152.279,33.8206,34.5769,0.057,0.057,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.25,2,2,0
152.296,33.8206,34.5478,0.057,0.057,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.25,2,2,0
152.313,33.8206,34.5187,0.057,0.057,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.25,2,2,0
152.329,33.8206,34.4896,0.057,0.057,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.25,2,2,0
152.346,33.8206,34.4605,0.057,0.057,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.25,2,2,0
152.363,33.8206,34.4314,-0.008,0.0477143,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.953,2,2,0
152.379,33.8206,34.4023,-0.008,0.0384286,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.953,2,2,0
152.397,33.8206,34.3733,-0.008,0.0291429,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.953,2,2,0
152.413,33.8206,34.3442,-0.008,0.0198571,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.953,2,2,0
152.43,33.8206,34.3151,-0.008,0.0105714,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.953,2,2,0
152.448,33.8206,34.286,-0.008,0.00128571,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.953,2,2,0
152.463,33.8206,34.2569,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.953,2,2,0
152.48,33.8206,34.2278,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.953,2,2,0
152.496,33.8206,34.1987,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.953,2,2,0
152.513,33.8206,34.1697,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.953,2,2,0
152.53,33.8206,34.1406,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.953,2,2,0
152.546,33.8206,34.1115,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.953,2,2,0
152.563,33.8206,34.0824,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.969,2,2,0
152.579,33.8206,34.0533,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.969,2,2,0
152.598,33.8206,34.0242,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.969,2,2,0
152.612,33.8206,33.9951,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.969,2,2,0
152.629,33.8206,33.9661,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.969,2,2,0
152.646,33.8206,33.937,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.969,2,2,0
152.664,33.8206,33.9079,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.969,2,2,0
152.679,33.8206,33.8788,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.969,2,2,0
152.696,33.8206,33.8497,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.969,2,2,0
152.713,33.8206,33.8206,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.969,2,2,0
152.729,33.8206,33.8206,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.969,2,2,0
152.747,33.8206,33.8206,-0.008,-0.008,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.969,2,2,0
152.763,33.8206,33.8206,-0.001,-0.007,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.547,2,2,0
152.779,33.8206,33.8206,-0.001,-0.006,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.547,2,2,0
152.796,33.8206,33.8206,-0.001,-0.005,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.547,2,2,0
152.813,33.8206,33.8206,-0.001,-0.004,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.547,2,2,0
152.829,33.8206,33.8206,-0.001,-0.003,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.547,2,2,0
152.846,33.8206,33.8206,-0.001,-0.002,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.547,2,2,0
152.864,33.8206,33.8206,-0.001,-0.001,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.547,2,2,0
152.879,33.8206,33.8206,-0.001,-0.001,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.547,2,2,0
152.906,32.4205,33.7921,-0.001,-0.001,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.547,2,2,0
152.916,32.4205,33.7635,-0.001,-0.001,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.547,2,2,0
152.929,32.4205,33.7349,-0.001,-0.001,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.547,2,2,0
152.946,32.4205,33.7063,-0.001,-0.001,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,179.547,2,2,0
152.963,32.4205,33.6778,0.064,0.00828572,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.812,2,2,0
152.979,32.4205,33.6492,0.064,0.0175714,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.812,2,2,0
152.996,32.4205,33.6206,0.064,0.0268571,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.812,2,2,0
153.013,32.4205,33.592,0.064,0.0361429,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.812,2,2,0
153.029,32.4205,33.5635,0.064,0.0454286,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.812,2,2,0
153.047,32.4205,33.5349,0.064,0.0547143,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.812,2,2,0
153.064,32.4205,33.5063,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.812,2,2,0
153.079,32.4205,33.4777,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.812,2,2,0
153.097,32.4205,33.4492,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.812,2,2,0
153.112,32.4205,33.4206,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.812,2,2,0
153.129,32.4205,33.392,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.812,2,2,0
153.146,32.4205,33.3634,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.812,2,2,0
153.164,32.4205,33.3349,0.058,0.0631429,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.156,2,2,0
153.179,32.4205,33.3063,0.058,0.0622857,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.156,2,2,0
153.196,32.4205,33.2777,0.058,0.0614286,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.156,2,2,0
153.213,32.4205,33.2491,0.058,0.0605714,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.156,2,2,0
153.229,32.4205,33.2206,0.058,0.0597143,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.156,2,2,0
153.246,32.4205,33.192,0.058,0.0588571,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.156,2,2,0
153.265,32.4205,33.1634,0.058,0.058,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.156,2,2,0
153.28,32.4205,33.1348,0.058,0.058,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.156,2,2,0
153.299,32.4205,33.1063,0.058,0.058,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.156,2,2,0
153.313,32.4205,33.0777,0.058,0.058,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.156,2,2,0
153.329,32.4205,33.0491,0.058,0.058,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.156,2,2,0
153.346,32.4205,33.0206,0.058,0.058,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.156,2,2,0
153.363,32.4205,32.992,0.051,0.057,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.562,2,2,0
153.38,32.4205,32.9634,0.051,0.056,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.562,2,2,0
153.396,32.4205,32.9348,0.051,0.055,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.562,2,2,0
153.413,32.4205,32.9063,0.051,0.054,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.562,2,2,0
153.43,32.4205,32.8777,0.051,0.053,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.562,2,2,0
153.446,32.4205,32.8491,0.051,0.052,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.562,2,2,0
153.463,32.4205,32.8205,0.051,0.051,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.562,2,2,0
153.48,32.4205,32.792,0.051,0.051,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.562,2,2,0
153.497,32.4205,32.7634,0.051,0.051,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.562,2,2,0
153.513,32.4205,32.7348,0.051,0.051,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.562,2,2,0
153.53,32.4205,32.7062,0.051,0.051,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.562,2,2,0
153.546,32.4205,32.6777,0.051,0.051,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,176.562,2,2,0
153.563,32.4205,32.6491,-0.011,0.0421429,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,180.125,2,2,0
153.58,32.4205,32.6205,-0.011,0.0332857,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,180.125,2,2,0
153.596,32.4205,32.5919,-0.011,0.0244286,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,180.125,2,2,0
153.613,32.4205,32.5634,-0.011,0.0155714,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,180.125,2,2,0
153.63,32.4205,32.5348,-0.011,0.00671429,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,180.125,2,2,0
153.646,32.4205,32.5062,-0.011,-0.00214286,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,180.125,2,2,0
153.663,32.4205,32.4776,-0.011,-0.011,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,180.125,2,2,0
153.679,32.4205,32.4491,-0.011,-0.011,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,180.125,2,2,0
153.696,32.4205,32.4205,-0.011,-0.011,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,180.125,2,2,0
153.713,32.4205,32.4205,-0.011,-0.011,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,180.125,2,2,0
153.729,32.4205,32.4205,-0.011,-0.011,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,180.125,2,2,0
153.747,32.4205,32.4205,-0.011,-0.011,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,180.125,2,2,0
153.763,32.4205,32.4205,0.064,-0.000285714,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.797,2,2,0
153.78,32.4205,32.4205,0.064,0.0104286,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.797,2,2,0
153.796,32.4205,32.4205,0.064,0.0211429,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.797,2,2,0
153.813,32.4205,32.4205,0.064,0.0318571,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.797,2,2,0
153.83,32.4205,32.4205,0.064,0.0425714,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.797,2,2,0
153.846,32.4205,32.4205,0.064,0.0532857,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.797,2,2,0
153.863,32.4205,32.4205,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.797,2,2,0
153.879,32.4205,32.4205,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.797,2,2,0
153.896,32.4205,32.4205,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.797,2,2,0
153.913,30.9811,32.3911,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.797,2,2,0
153.929,30.9811,32.3617,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.797,2,2,0
153.953,30.9811,32.3324,0.064,0.064,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.797,2,2,0
153.963,30.9811,32.303,0.07,0.0648571,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.438,2,2,0
153.979,30.9811,32.2736,0.07,0.0657143,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.438,2,2,0
153.996,30.9811,32.2442,0.07,0.0665714,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.438,2,2,0
154.013,30.9811,32.2149,0.07,0.0674286,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.438,2,2,0
154.03,30.9811,32.1855,0.07,0.0682857,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.438,2,2,0
154.046,30.9811,32.1561,0.07,0.0691429,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.438,2,2,0
154.064,30.9811,32.1267,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.438,2,2,0
154.079,30.9811,32.0974,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.438,2,2,0
154.097,30.9811,32.068,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.438,2,2,0
154.113,30.9811,32.0386,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.438,2,2,0
154.13,30.9811,32.0092,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.438,2,2,0
154.146,30.9811,31.9799,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.438,2,2,0
154.163,30.9811,31.9505,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.406,2,2,0
154.179,30.9811,31.9211,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.406,2,2,0
154.196,30.9811,31.8918,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.406,2,2,0
154.213,30.9811,31.8624,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.406,2,2,0
154.23,30.9811,31.833,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.406,2,2,0
154.246,30.9811,31.8036,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.406,2,2,0
154.263,30.9811,31.7743,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.406,2,2,0
154.279,30.9811,31.7449,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.406,2,2,0
154.296,30.9811,31.7155,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.406,2,2,0
154.314,30.9811,31.6861,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.406,2,2,0
154.33,30.9811,31.6568,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.406,2,2,0
154.346,30.9811,31.6274,0.07,0.07,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.406,2,2,0
154.383,30.9811,31.598,0.065,0.0692857,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.703,2,2,0
154.397,30.9811,31.5686,0.065,0.0685714,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.703,2,2,0
154.4,30.9811,31.5393,0.065,0.0678571,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.703,2,2,0
154.413,30.9811,31.5099,0.065,0.0671429,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.703,2,2,0
154.429,30.9811,31.4805,0.065,0.0664286,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.703,2,2,0
154.447,30.9811,31.4511,0.065,0.0657143,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.703,2,2,0
154.463,30.9811,31.4218,0.065,0.065,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.703,2,2,0
154.479,30.9811,31.3924,0.065,0.065,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.703,2,2,0
154.496,30.9811,31.363,0.065,0.065,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.703,2,2,0
154.512,30.9811,31.3336,0.065,0.065,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.703,2,2,0
154.529,30.9811,31.3043,0.065,0.065,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.703,2,2,0
154.546,30.9811,31.2749,0.065,0.065,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,175.703,2,2,0
154.564,30.9811,31.2455,-0.057,0.0475714,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.703,2,2,0
154.58,30.9811,31.2161,-0.057,0.0301429,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.703,2,2,0
154.596,30.9811,31.1868,-0.057,0.0127143,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.703,2,2,0
154.612,30.9811,31.1574,-0.057,-0.00471429,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.703,2,2,0
154.629,30.9811,31.128,-0.057,-0.0221429,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.703,2,2,0
154.646,30.9811,31.0986,-0.057,-0.0395714,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.703,2,2,0
154.663,30.9811,31.0693,-0.057,-0.057,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.703,2,2,0
154.679,30.9811,31.0399,-0.057,-0.057,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.703,2,2,0
154.696,30.9811,31.0105,-0.057,-0.057,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.703,2,2,0
154.713,30.9811,30.9811,-0.057,-0.057,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.703,2,2,0
154.729,30.9811,30.9811,-0.057,-0.057,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.703,2,2,0
154.747,30.9811,30.9811,-0.057,-0.057,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.703,2,2,0
154.764,30.9811,30.9811,-0.05,-0.056,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.297,2,2,0
154.78,30.9811,30.9811,-0.05,-0.055,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.297,2,2,0
154.797,30.9811,30.9811,-0.05,-0.054,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.297,2,2,0
154.812,30.9811,30.9811,-0.05,-0.053,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.297,2,2,0
154.829,30.9811,30.9811,-0.05,-0.052,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.297,2,2,0
154.846,30.9811,30.9811,-0.05,-0.051,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.297,2,2,0
154.864,30.9811,30.9811,-0.05,-0.05,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.297,2,2,0
154.88,30.9811,30.9811,-0.05,-0.05,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.297,2,2,0
154.898,30.9811,30.9811,-0.05,-0.05,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.297,2,2,0
154.913,29.5451,30.9518,-0.05,-0.05,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.297,2,2,0
154.929,29.5451,30.9225,-0.05,-0.05,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.297,2,2,0
154.946,29.5451,30.8932,-0.05,-0.05,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.297,2,2,0
154.963,29.5451,30.8639,-0.047,-0.0495714,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.125,2,2,0
154.979,29.5451,30.8346,-0.047,-0.0491429,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.125,2,2,0
154.996,29.5451,30.8053,-0.047,-0.0487143,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.125,2,2,0
155.012,29.5451,30.776,-0.047,-0.0482857,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.125,2,2,0
155.029,29.5451,30.7467,-0.047,-0.0478571,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.125,2,2,0
155.046,29.5451,30.7174,-0.047,-0.0474286,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.125,2,2,0
155.064,29.5451,30.6881,-0.047,-0.047,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.125,2,2,0
155.079,29.5451,30.6588,-0.047,-0.047,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.125,2,2,0
155.096,29.5451,30.6295,-0.047,-0.047,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.125,2,2,0
155.113,29.5451,30.6002,-0.047,-0.047,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.125,2,2,0
155.145,29.5451,30.5709,-0.047,-0.047,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.125,2,2,0
155.149,29.5451,30.5415,-0.047,-0.047,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.125,2,2,0
155.163,29.5451,30.5122,-0.046,-0.0468571,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.016,2,2,0
155.179,29.5451,30.4829,-0.046,-0.0467143,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.016,2,2,0
155.204,29.5451,30.4536,-0.046,-0.0465714,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.016,2,2,0
155.212,29.5451,30.4243,-0.046,-0.0464286,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.016,2,2,0
155.229,29.5451,30.395,-0.046,-0.0462857,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.016,2,2,0
155.246,29.5451,30.3657,-0.046,-0.0461429,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.016,2,2,0
155.263,29.5451,30.3364,-0.046,-0.046,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.016,2,2,0
155.28,29.5451,30.3071,-0.046,-0.046,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.016,2,2,0
155.296,29.5451,30.2778,-0.046,-0.046,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.016,2,2,0
155.313,29.5451,30.2485,-0.046,-0.046,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.016,2,2,0
155.33,29.5451,30.2192,-0.046,-0.046,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.016,2,2,0
155.346,29.5451,30.1899,-0.046,-0.046,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,182.016,2,2,0
155.363,29.5451,30.1606,0.028,-0.0354286,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,177.797,2,2,0
155.379,29.5451,30.1313,0.028,-0.0248571,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,177.797,2,2,0
155.396,29.5451,30.102,0.028,-0.0142857,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,177.797,2,2,0
155.413,29.5451,30.0726,0.028,-0.00371428,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,177.797,2,2,0
155.43,29.5451,30.0433,0.028,0.00685714,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,177.797,2,2,0
155.448,29.5451,30.014,0.028,0.0174286,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,177.797,2,2,0
155.463,29.5451,29.9847,0.028,0.028,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,177.797,2,2,0
155.479,29.5451,29.9554,0.028,0.028,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,177.797,2,2,0
155.496,29.5451,29.9261,0.028,0.028,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,177.797,2,2,0
155.513,29.5451,29.8968,0.028,0.028,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,177.797,2,2,0
155.529,29.5451,29.8675,0.028,0.028,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,177.797,2,2,0
155.546,29.5451,29.8382,0.028,0.028,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,177.797,2,2,0
155.564,29.5451,29.8089,0.023,0.0272857,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,178.062,2,2,0
155.579,29.5451,29.7796,0.023,0.0265714,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,178.062,2,2,0
155.597,29.5451,29.7503,0.023,0.0258571,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,178.062,2,2,0
155.613,29.5451,29.721,0.023,0.0251429,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,178.062,2,2,0
155.63,29.5451,29.6917,0.023,0.0244286,55.6396,12.5239,55.6396,12.5239,55.6393,12.5241,178.062,2,2,0
