timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
161.814,48.9369,48.6622,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,316.266,0,3,1
161.831,48.9369,48.6783,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,316.266,0,3,1
161.848,48.9369,48.6945,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,316.266,0,3,1
161.864,48.9369,48.7106,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,316.266,0,3,1
161.881,48.9369,48.7268,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,316.266,0,3,1
161.898,48.9369,48.743,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,316.266,0,3,1
161.914,48.9369,48.7591,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,316.266,0,3,1
161.931,48.9369,48.7753,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,316.266,0,3,1
161.948,48.9369,48.7914,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,316.266,0,3,1
161.964,48.9369,48.8076,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,316.266,0,3,1
161.981,48.9369,48.8238,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,316.266,0,3,1
161.998,48.9369,48.8399,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,316.266,0,3,1
162.014,48.9369,48.8561,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,327.438,0,3,1
162.031,48.9369,48.8722,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,327.438,0,3,1
162.048,48.9369,48.8884,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,327.438,0,3,1
162.064,48.9369,48.9046,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,327.438,0,3,1
162.081,48.9369,48.9207,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,327.438,0,3,1
162.098,48.9369,48.9369,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,327.438,0,3,1
162.114,48.9369,48.9369,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,327.438,0,3,1
162.131,48.9369,48.9369,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,327.438,0,3,1
162.148,48.9369,48.9369,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,327.438,0,3,1
162.164,48.9369,48.9369,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,327.438,0,3,1
162.181,48.9369,48.9369,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,327.438,0,3,1
162.198,48.9369,48.9369,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,332.609,0,3,1
162.214,48.9369,48.9369,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,332.609,0,3,1
162.231,48.9369,48.9369,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,332.609,0,3,1
162.248,48.9369,48.9369,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,332.609,0,3,1
162.264,48.9369,48.9369,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,332.609,0,3,1
162.284,48.2657,48.9232,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,332.609,0,3,1
162.298,48.2657,48.9095,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,332.609,0,3,1
162.314,48.2657,48.8958,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,332.609,0,3,1
162.331,48.2657,48.8821,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,332.609,0,3,1
162.348,48.2657,48.8684,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,332.609,0,3,1
162.364,48.2657,48.8547,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,332.609,0,3,1
162.381,48.2657,48.841,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,332.609,0,3,1
162.398,48.2657,48.8273,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.703,0,3,1
162.414,48.2657,48.8136,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.703,0,3,1
162.431,48.2657,48.7999,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.703,0,3,1
162.448,48.2657,48.7862,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.703,0,3,1
162.465,48.2657,48.7725,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.703,0,3,1
162.481,48.2657,48.7588,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.703,0,3,1
162.505,48.2657,48.7451,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.703,0,3,1
162.517,48.2657,48.7314,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.703,0,3,1
162.531,48.2657,48.7177,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.703,0,3,1
162.548,48.2657,48.704,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.703,0,3,1
162.565,48.2657,48.6903,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.703,0,3,1
162.581,48.2657,48.6766,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.703,0,3,1
162.598,48.2657,48.6629,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.938,0,3,1
162.614,48.2657,48.6492,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.938,0,3,1
162.631,48.2657,48.6355,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.938,0,3,1
162.648,48.2657,48.6218,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.938,0,3,1
162.664,48.2657,48.6081,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.938,0,3,1
162.681,48.2657,48.5944,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.938,0,3,1
162.698,48.2657,48.5807,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.938,0,3,1
162.714,48.2657,48.567,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.938,0,3,1
162.731,48.2657,48.5533,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.938,0,3,1
162.748,48.2657,48.5396,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.938,0,3,1
162.764,48.2657,48.5259,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,341.938,0,3,1
162.781,48.2657,48.5122,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.25,0,3,1
162.798,48.2657,48.4985,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.25,0,3,1
162.814,48.2657,48.4848,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.25,0,3,1
162.832,48.2657,48.4711,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.25,0,3,1
162.848,48.2657,48.4574,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.25,0,3,1
162.864,48.2657,48.4437,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.25,0,3,1
162.881,48.2657,48.4301,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.25,0,3,1
162.898,48.2657,48.4164,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.25,0,3,1
162.914,48.2657,48.4027,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.25,0,3,1
162.931,48.2657,48.389,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.25,0,3,1
162.948,48.2657,48.3753,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.25,0,3,1
162.965,48.2657,48.3616,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.25,0,3,1
162.981,48.2657,48.3479,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.156,0,3,1
162.998,48.2657,48.3342,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.156,0,3,1
163.014,48.2657,48.3205,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.156,0,3,1
163.031,48.2657,48.3068,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.156,0,3,1
163.048,48.2657,48.2931,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.156,0,3,1
163.064,48.2657,48.2794,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.156,0,3,1
163.081,48.2657,48.2657,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.156,0,3,1
163.099,48.2657,48.2657,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.156,0,3,1
163.114,48.2657,48.2657,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.156,0,3,1
163.131,48.2657,48.2657,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.156,0,3,1
163.148,48.2657,48.2657,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.156,0,3,1
163.165,48.2657,48.2657,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.156,0,3,1
163.181,48.2657,48.2657,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.094,0,3,1
163.198,48.2657,48.2657,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.094,0,3,1
163.214,48.2657,48.2657,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.094,0,3,1
163.231,48.2657,48.2657,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.094,0,3,1
163.248,48.2657,48.2657,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.094,0,3,1
163.265,48.2657,48.2657,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.094,0,3,1
163.315,47.1786,48.2435,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.094,0,3,1
163.32,47.1786,48.2213,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.094,0,3,1
163.335,47.1786,48.1991,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.094,0,3,1
163.351,47.1786,48.1769,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.094,0,3,1
163.368,47.1786,48.1547,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.094,0,3,1
163.384,47.1786,48.1326,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.141,0,3,1
163.401,47.1786,48.1104,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.141,0,3,1
163.418,47.1786,48.0882,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.141,0,3,1
163.435,47.1786,48.066,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.141,0,3,1
163.451,47.1786,48.0438,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.141,0,3,1
163.468,47.1786,48.0216,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.141,0,3,1
163.485,47.1786,47.9994,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.141,0,3,1
163.501,47.1786,47.9773,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.141,0,3,1
163.518,47.1786,47.9551,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.141,0,3,1
163.537,47.1786,47.9329,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.141,0,3,1
163.551,47.1786,47.9107,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.141,0,3,1
163.568,47.1786,47.8885,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.141,0,3,1
163.584,47.1786,47.8663,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.375,0,3,1
163.601,47.1786,47.8441,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.375,0,3,1
163.617,47.1786,47.822,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.375,0,3,1
163.636,47.1786,47.7998,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.375,0,3,1
163.651,47.1786,47.7776,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.375,0,3,1
163.668,47.1786,47.7554,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.375,0,3,1
163.684,47.1786,47.7332,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.375,0,3,1
163.701,47.1786,47.711,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.375,0,3,1
163.718,47.1786,47.6888,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.375,0,3,1
163.735,47.1786,47.6667,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.375,0,3,1
163.751,47.1786,47.6445,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.375,0,3,1
163.768,47.1786,47.6223,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.375,0,3,1
163.784,47.1786,47.6001,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.375,0,3,1
163.801,47.1786,47.5779,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.531,0,3,1
163.844,47.1786,47.5557,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.531,0,3,1
163.86,47.1786,47.5335,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.531,0,3,1
163.877,47.1786,47.5114,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.531,0,3,1
163.891,47.1786,47.4892,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.531,0,3,1
163.91,47.1786,47.467,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.531,0,3,1
163.927,47.1786,47.4448,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.531,0,3,1
163.941,47.1786,47.4226,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.531,0,3,1
163.962,47.1786,47.4004,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.531,0,3,1
163.978,47.1786,47.3782,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.531,0,3,1
163.994,47.1786,47.3561,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.5,0,3,1
164.007,47.1786,47.3339,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.5,0,3,1
164.026,47.1786,47.3117,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.5,0,3,1
164.041,47.1786,47.2895,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.5,0,3,1
164.061,47.1786,47.2673,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.5,0,3,1
164.076,47.1786,47.2451,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.5,0,3,1
164.091,47.1786,47.2229,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.5,0,3,1
164.108,47.1786,47.2008,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.5,0,3,1
164.127,47.1786,47.1786,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.5,0,3,1
164.141,47.1786,47.1786,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.5,0,3,1
164.161,47.1786,47.1786,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.5,0,3,1
164.179,47.1786,47.1786,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.641,0,3,1
164.195,47.1786,47.1786,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.641,0,3,1
164.207,47.1786,47.1786,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.641,0,3,1
164.227,47.1786,47.1786,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.641,0,3,1
164.241,47.1786,47.1786,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.641,0,3,1
164.26,47.1786,47.1786,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.641,0,3,1
164.287,47.1786,47.1786,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.641,0,3,1
164.296,47.1786,47.1786,-0.15,-0.15,55.6399,12.5243,55.6399,12.5243,55.6401,12.525,346.641,0,3,1
164.31,46.5245,47.1652,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.641,0,3,1
164.327,46.5245,47.1519,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.641,0,3,1
164.341,46.5245,47.1385,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.641,0,3,1
164.361,46.5245,47.1252,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.641,0,3,1
164.379,46.5245,47.1118,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.703,0,3,1
164.395,46.5245,47.0985,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.703,0,3,1
164.407,46.5245,47.0851,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.703,0,3,1
164.426,46.5245,47.0718,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.703,0,3,1
164.441,46.5245,47.0584,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.703,0,3,1
164.46,46.5245,47.0451,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.703,0,3,1
164.479,46.5245,47.0317,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.703,0,3,1
164.502,46.5245,47.0184,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.703,0,3,1
164.508,46.5245,47.005,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.703,0,3,1
164.524,46.5245,46.9917,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.703,0,3,1
164.541,46.5245,46.9784,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.703,0,3,1
164.557,46.5245,46.965,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.703,0,3,1
164.577,46.5245,46.9517,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.703,0,3,1
164.591,46.5245,46.9383,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.781,0,3,1
164.609,46.5245,46.925,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.781,0,3,1
164.626,46.5245,46.9116,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.781,0,3,1
164.641,46.5245,46.8983,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.781,0,3,1
164.661,46.5245,46.8849,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.781,0,3,1
164.676,46.5245,46.8716,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.781,0,3,1
164.691,46.5245,46.8582,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.781,0,3,1
164.707,46.5245,46.8449,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.781,0,3,1
164.724,46.5245,46.8315,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.781,0,3,1
164.741,46.5245,46.8182,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.781,0,3,1
164.758,46.5245,46.8048,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.781,0,3,1
164.775,46.5245,46.7915,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,346.781,0,3,1
164.791,46.5245,46.7781,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.031,0,3,1
164.808,46.5245,46.7648,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.031,0,3,1
164.824,46.5245,46.7514,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.031,0,3,1
164.841,46.5245,46.7381,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.031,0,3,1
164.858,46.5245,46.7247,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.031,0,3,1
164.875,46.5245,46.7114,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.031,0,3,1
164.891,46.5245,46.698,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.031,0,3,1
164.909,46.5245,46.6847,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.031,0,3,1
164.925,46.5245,46.6713,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.031,0,3,1
164.941,46.5245,46.658,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.031,0,3,1
164.958,46.5245,46.6447,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.031,0,3,1
164.976,46.5245,46.6313,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.031,0,3,1
164.991,46.5245,46.618,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.281,0,3,1
165.009,46.5245,46.6046,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.281,0,3,1
165.026,46.5245,46.5913,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.281,0,3,1
165.042,46.5245,46.5779,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.281,0,3,1
165.059,46.5245,46.5646,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.281,0,3,1
165.075,46.5245,46.5512,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.281,0,3,1
165.091,46.5245,46.5379,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.281,0,3,1
165.109,46.5245,46.5245,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.281,0,3,1
165.125,46.5245,46.5245,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.281,0,3,1
165.142,46.5245,46.5245,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.281,0,3,1
165.158,46.5245,46.5245,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.281,0,3,1
165.176,46.5245,46.5245,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.281,0,3,1
165.192,46.5245,46.5245,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.25,0,3,1
165.208,46.5245,46.5245,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.25,0,3,1
165.225,46.5245,46.5245,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.25,0,3,1
165.242,46.5245,46.5245,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.25,0,3,1
165.259,46.5245,46.5245,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.25,0,3,1
165.276,46.5245,46.5245,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.25,0,3,1
165.294,46.3634,46.5212,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.25,0,3,1
165.307,46.3634,46.5179,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.25,0,3,1
165.324,46.3634,46.5147,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.25,0,3,1
165.341,46.3634,46.5114,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.25,0,3,1
165.357,46.3634,46.5081,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.25,0,3,1
165.376,46.3634,46.5048,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.25,0,3,1
165.391,46.3634,46.5015,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.141,0,3,1
165.408,46.3634,46.4982,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.141,0,3,1
165.425,46.3634,46.4949,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.141,0,3,1
165.442,46.3634,46.4916,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.141,0,3,1
165.459,46.3634,46.4884,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.141,0,3,1
165.476,46.3634,46.4851,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.141,0,3,1
165.492,46.3634,46.4818,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.141,0,3,1
165.509,46.3634,46.4785,-0.15,-0.15,55.6399,12.5244,55.6399,12.5244,55.6401,12.525,347.141,0,3,1
