timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
81.4229,65.7886,65.7885,-0.578,-0.578714,55.6399,12.524,55.6399,12.524,55.6393,12.5242,212.781,2,1,0
81.439,65.7886,65.7885,-0.578,-0.578571,55.6399,12.524,55.6399,12.524,55.6393,12.5242,212.781,2,1,0
81.4561,65.7886,65.7886,-0.578,-0.578429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,212.781,2,1,0
81.4744,65.7886,65.7886,-0.578,-0.578286,55.6399,12.524,55.6399,12.524,55.6393,12.5242,212.781,2,1,0
81.4893,65.7886,65.7886,-0.578,-0.578143,55.6399,12.524,55.6399,12.524,55.6393,12.5242,212.781,2,1,0
81.5058,65.7886,65.7886,-0.578,-0.578,55.6399,12.524,55.6399,12.524,55.6393,12.5242,212.781,2,1,0
81.523,65.7886,65.7886,-0.578,-0.578,55.6399,12.524,55.6399,12.524,55.6393,12.5242,212.781,2,1,0
81.539,65.7886,65.7886,-0.578,-0.578,55.6399,12.524,55.6399,12.524,55.6393,12.5242,212.781,2,1,0
81.5561,65.7886,65.7886,-0.578,-0.578,55.6399,12.524,55.6399,12.524,55.6393,12.5242,212.781,2,1,0
81.5733,65.7886,65.7886,-0.578,-0.578,55.6399,12.524,55.6399,12.524,55.6393,12.5242,212.781,2,1,0
81.5901,65.7886,65.7886,-0.578,-0.578,55.6399,12.524,55.6399,12.524,55.6393,12.5242,212.781,2,1,0
81.6059,65.7886,65.7886,-0.487,-0.565,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.609,2,1,0
81.6229,65.7886,65.7886,-0.487,-0.552,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.609,2,1,0
81.6389,65.7886,65.7886,-0.487,-0.539,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.609,2,1,0
81.6558,65.344,65.7795,-0.487,-0.526,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.609,2,1,0
81.6733,65.344,65.7704,-0.487,-0.513,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.609,2,1,0
81.6893,65.344,65.7614,-0.487,-0.5,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.609,2,1,0
81.7058,65.344,65.7523,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.609,2,1,0
81.7228,65.344,65.7432,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.609,2,1,0
81.7389,65.344,65.7341,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.609,2,1,0
81.7577,65.344,65.7251,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.609,2,1,0
81.7745,65.344,65.716,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.609,2,1,0
81.7899,65.344,65.7069,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.609,2,1,0
81.8058,65.344,65.6978,-0.486,-0.486857,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.5,2,1,0
81.8235,65.344,65.6888,-0.486,-0.486714,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.5,2,1,0
81.8389,65.344,65.6797,-0.486,-0.486571,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.5,2,1,0
81.8562,65.344,65.6706,-0.486,-0.486429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.5,2,1,0
81.8733,65.344,65.6616,-0.486,-0.486286,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.5,2,1,0
81.8892,65.344,65.6525,-0.486,-0.486143,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.5,2,1,0
81.9059,65.344,65.6434,-0.486,-0.486,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.5,2,1,0
81.9229,65.344,65.6343,-0.486,-0.486,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.5,2,1,0
81.9563,65.344,65.6253,-0.486,-0.486,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.5,2,1,0
81.9617,65.344,65.6162,-0.486,-0.486,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.5,2,1,0
81.9726,65.344,65.6071,-0.486,-0.486,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.5,2,1,0
81.9894,65.344,65.5981,-0.486,-0.486,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.5,2,1,0
82.0057,65.344,65.589,-0.487,-0.486143,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.0238,65.344,65.5799,-0.487,-0.486286,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.0405,65.344,65.5708,-0.487,-0.486429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.0563,65.344,65.5618,-0.487,-0.486571,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.0728,65.344,65.5527,-0.487,-0.486714,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.0891,65.344,65.5436,-0.487,-0.486857,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.1061,65.344,65.5345,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.1245,65.344,65.5255,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.1392,65.344,65.5164,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.1562,65.344,65.5073,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.1739,65.344,65.4983,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.1894,65.344,65.4892,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.2059,65.344,65.4801,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.2228,65.344,65.471,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.2389,65.344,65.462,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.2559,65.344,65.4529,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.2728,65.344,65.4438,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.289,65.344,65.4347,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.3057,65.344,65.4257,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.3234,65.344,65.4166,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.3392,65.344,65.4075,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.3559,65.344,65.3985,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.3728,65.344,65.3894,-0.487,-0.487,55.6399,12.524,55.6399,12.524,55.6393,12.5242,207.562,2,1,0
82.3904,65.344,65.3803,-0.584,-0.500857,55.6399,12.524,55.6399,12.524,55.6393,12.5242,213.125,2,1,0
82.406,65.344,65.3712,-0.584,-0.514714,55.6399,12.524,55.6399,12.524,55.6393,12.5242,213.125,2,1,0
82.4229,65.344,65.3622,-0.584,-0.528571,55.6399,12.524,55.6399,12.524,55.6393,12.5242,213.125,2,1,0
82.4389,65.344,65.3531,-0.584,-0.542429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,213.125,2,1,0
82.4562,65.344,65.344,-0.584,-0.556286,55.6399,12.524,55.6399,12.524,55.6393,12.5242,213.125,2,1,0
82.4738,65.344,65.344,-0.584,-0.570143,55.6399,12.524,55.6399,12.524,55.6393,12.5242,213.125,2,1,0
82.4891,65.344,65.344,-0.584,-0.584,55.6399,12.524,55.6399,12.524,55.6393,12.5242,213.125,2,1,0
82.5059,65.344,65.344,-0.584,-0.584,55.6399,12.524,55.6399,12.524,55.6393,12.5242,213.125,2,1,0
82.523,65.344,65.344,-0.584,-0.584,55.6399,12.524,55.6399,12.524,55.6393,12.5242,213.125,2,1,0
82.5389,65.344,65.344,-0.584,-0.584,55.6399,12.524,55.6399,12.524,55.6393,12.5242,213.125,2,1,0
82.5562,65.344,65.344,-0.584,-0.584,55.6399,12.524,55.6399,12.524,55.6393,12.5242,213.125,2,1,0
82.5728,65.344,65.344,-0.584,-0.584,55.6399,12.524,55.6399,12.524,55.6393,12.5242,213.125,2,1,0
82.5901,65.344,65.344,-0.584,-0.584,55.6399,12.524,55.6399,12.524,55.6393,12.5242,213.125,2,1,0
82.6061,65.344,65.344,-0.411,-0.559286,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.219,2,1,0
82.6234,65.344,65.344,-0.411,-0.534571,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.219,2,1,0
82.6388,65.344,65.344,-0.411,-0.509857,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.219,2,1,0
82.6561,64.4298,65.3254,-0.411,-0.485143,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.219,2,1,0
82.6734,64.4298,65.3067,-0.411,-0.460429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.219,2,1,0
82.6892,64.4298,65.2881,-0.411,-0.435714,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.219,2,1,0
82.7059,64.4298,65.2694,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.219,2,1,0
82.7228,64.4298,65.2507,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.219,2,1,0
82.7389,64.4298,65.2321,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.219,2,1,0
82.7561,64.4298,65.2134,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.219,2,1,0
82.7734,64.4298,65.1948,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.219,2,1,0
82.789,64.4298,65.1761,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.219,2,1,0
82.8059,64.4298,65.1574,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.234,2,1,0
82.8238,64.4298,65.1388,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.234,2,1,0
82.8388,64.4298,65.1201,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.234,2,1,0
82.8562,64.4298,65.1015,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.234,2,1,0
82.8735,64.4298,65.0828,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.234,2,1,0
82.8892,64.4298,65.0642,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.234,2,1,0
82.9057,64.4298,65.0455,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.234,2,1,0
82.9227,64.4298,65.0268,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.234,2,1,0
82.9392,64.4298,65.0082,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.234,2,1,0
82.9564,64.4298,64.9895,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.234,2,1,0
82.9734,64.4298,64.9709,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.234,2,1,0
82.9895,64.4298,64.9522,-0.411,-0.411,55.6399,12.524,55.6399,12.524,55.6393,12.5242,203.234,2,1,0
83.0057,64.4298,64.9335,-0.405,-0.410143,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.859,2,1,0
83.0228,64.4298,64.9149,-0.405,-0.409286,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.859,2,1,0
83.0388,64.4298,64.8962,-0.405,-0.408429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.859,2,1,0
83.0559,64.4298,64.8776,-0.405,-0.407571,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.859,2,1,0
83.0729,64.4298,64.8589,-0.405,-0.406714,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.859,2,1,0
83.0926,64.4298,64.8403,-0.405,-0.405857,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.859,2,1,0
83.106,64.4298,64.8216,-0.405,-0.405,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.859,2,1,0
83.1236,64.4298,64.8029,-0.405,-0.405,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.859,2,1,0
83.1391,64.4298,64.7843,-0.405,-0.405,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.859,2,1,0
83.1561,64.4298,64.7656,-0.405,-0.405,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.859,2,1,0
83.1742,64.4298,64.747,-0.405,-0.405,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.859,2,1,0
83.1888,64.4298,64.7283,-0.405,-0.405,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.859,2,1,0
83.2057,64.4298,64.7097,-0.399,-0.404143,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.547,2,1,0
83.2228,64.4298,64.691,-0.399,-0.403286,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.547,2,1,0
83.2389,64.4298,64.6723,-0.399,-0.402429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.547,2,1,0
83.2559,64.4298,64.6537,-0.399,-0.401571,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.547,2,1,0
83.2733,64.4298,64.635,-0.399,-0.400714,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.547,2,1,0
83.2892,64.4298,64.6164,-0.399,-0.399857,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.547,2,1,0
83.3056,64.4298,64.5977,-0.399,-0.399,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.547,2,1,0
83.3229,64.4298,64.579,-0.399,-0.399,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.547,2,1,0
83.3391,64.4298,64.5604,-0.399,-0.399,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.547,2,1,0
83.3558,64.4298,64.5417,-0.399,-0.399,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.547,2,1,0
83.3726,64.4298,64.5231,-0.399,-0.399,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.547,2,1,0
83.3889,64.4298,64.5044,-0.399,-0.399,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.547,2,1,0
83.4058,64.4298,64.4858,-0.394,-0.398286,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.25,2,1,0
83.4229,64.4298,64.4671,-0.394,-0.397571,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.25,2,1,0
83.4389,64.4298,64.4484,-0.394,-0.396857,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.25,2,1,0
83.4561,64.4298,64.4298,-0.394,-0.396143,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.25,2,1,0
83.4737,64.4298,64.4298,-0.394,-0.395429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.25,2,1,0
83.4892,64.4298,64.4298,-0.394,-0.394714,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.25,2,1,0
83.5058,64.4298,64.4298,-0.394,-0.394,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.25,2,1,0
83.5243,64.4298,64.4298,-0.394,-0.394,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.25,2,1,0
83.5388,64.4298,64.4298,-0.394,-0.394,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.25,2,1,0
83.5561,64.4298,64.4298,-0.394,-0.394,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.25,2,1,0
83.5728,64.4298,64.4298,-0.394,-0.394,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.25,2,1,0
83.5889,64.4298,64.4298,-0.394,-0.394,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.25,2,1,0
83.6058,64.4298,64.4298,-0.397,-0.394429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.406,2,1,0
83.6229,64.4298,64.4298,-0.397,-0.394857,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.406,2,1,0
83.6438,64.4298,64.4298,-0.397,-0.395286,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.406,2,1,0
83.657,63.178,64.4042,-0.397,-0.395714,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.406,2,1,0
83.6727,63.178,64.3787,-0.397,-0.396143,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.406,2,1,0
83.689,63.178,64.3531,-0.397,-0.396571,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.406,2,1,0
83.7055,63.178,64.3276,-0.397,-0.397,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.406,2,1,0
83.724,63.178,64.302,-0.397,-0.397,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.406,2,1,0
83.7407,63.178,64.2765,-0.397,-0.397,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.406,2,1,0
83.7561,63.178,64.2509,-0.397,-0.397,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.406,2,1,0
83.7726,63.178,64.2254,-0.397,-0.397,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.406,2,1,0
83.7887,63.178,64.1999,-0.397,-0.397,55.6399,12.524,55.6399,12.524,55.6393,12.5242,202.406,2,1,0
83.8058,63.178,64.1743,-0.042,-0.346286,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.031,2,1,0
83.824,63.178,64.1488,-0.042,-0.295571,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.031,2,1,0
83.839,63.178,64.1232,-0.042,-0.244857,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.031,2,1,0
83.856,63.178,64.0977,-0.042,-0.194143,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.031,2,1,0
83.8725,63.178,64.0721,-0.042,-0.143429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.031,2,1,0
83.8889,63.178,64.0466,-0.042,-0.0927143,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.031,2,1,0
83.9061,63.178,64.021,-0.042,-0.042,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.031,2,1,0
83.9229,63.178,63.9955,-0.042,-0.042,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.031,2,1,0
83.9391,63.178,63.9699,-0.042,-0.042,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.031,2,1,0
83.9558,63.178,63.9444,-0.042,-0.042,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.031,2,1,0
83.9733,63.178,63.9188,-0.042,-0.042,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.031,2,1,0
83.99,63.178,63.8933,-0.043,-0.0421429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.125,2,1,0
84.0057,63.178,63.8677,-0.043,-0.0422857,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.125,2,1,0
84.0227,63.178,63.8422,-0.043,-0.0424286,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.125,2,1,0
84.039,63.178,63.8166,-0.043,-0.0425714,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.125,2,1,0
84.0561,63.178,63.7911,-0.043,-0.0427143,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.125,2,1,0
84.0732,63.178,63.7655,-0.043,-0.0428571,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.125,2,1,0
84.089,63.178,63.74,-0.043,-0.043,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.125,2,1,0
84.1058,63.178,63.7145,-0.043,-0.043,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.125,2,1,0
84.1225,63.178,63.6889,-0.043,-0.043,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.125,2,1,0
84.1391,63.178,63.6634,-0.043,-0.043,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.125,2,1,0
84.156,63.178,63.6378,-0.043,-0.043,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.125,2,1,0
84.1742,63.178,63.6123,-0.043,-0.043,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.125,2,1,0
84.1899,63.178,63.5867,-0.043,-0.043,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.125,2,1,0
84.2058,63.178,63.5612,-0.046,-0.0434286,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.312,2,1,0
84.2227,63.178,63.5356,-0.046,-0.0438571,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.312,2,1,0
84.239,63.178,63.5101,-0.046,-0.0442857,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.312,2,1,0
84.256,63.178,63.4845,-0.046,-0.0447143,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.312,2,1,0
84.2734,63.178,63.459,-0.046,-0.0451429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.312,2,1,0
84.2893,63.178,63.4334,-0.046,-0.0455714,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.312,2,1,0
84.3057,63.178,63.4079,-0.046,-0.046,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.312,2,1,0
84.3227,63.178,63.3823,-0.046,-0.046,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.312,2,1,0
84.3391,63.178,63.3568,-0.046,-0.046,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.312,2,1,0
84.356,63.178,63.3312,-0.046,-0.046,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.312,2,1,0
84.3733,63.178,63.3057,-0.046,-0.046,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.312,2,1,0
84.3891,63.178,63.2801,-0.046,-0.046,55.6399,12.524,55.6399,12.524,55.6393,12.5242,182.312,2,1,0
84.4057,63.178,63.2546,0.378,0.0145714,55.6399,12.524,55.6399,12.524,55.6393,12.5242,157.969,2,1,0
84.4227,63.178,63.2291,0.378,0.0751429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,157.969,2,1,0
84.439,63.178,63.2035,0.378,0.135714,55.6399,12.524,55.6399,12.524,55.6393,12.5242,157.969,2,1,0
84.4563,63.178,63.178,0.378,0.196286,55.6399,12.524,55.6399,12.524,55.6393,12.5242,157.969,2,1,0
84.4745,63.178,63.178,0.378,0.256857,55.6399,12.524,55.6399,12.524,55.6393,12.5242,157.969,2,1,0
84.4894,63.178,63.178,0.378,0.317429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,157.969,2,1,0
84.5057,63.178,63.178,0.378,0.378,55.6399,12.524,55.6399,12.524,55.6393,12.5242,157.969,2,1,0
84.5236,63.178,63.178,0.378,0.378,55.6399,12.524,55.6399,12.524,55.6393,12.5242,157.969,2,1,0
84.539,63.178,63.178,0.378,0.378,55.6399,12.524,55.6399,12.524,55.6393,12.5242,157.969,2,1,0
84.556,63.178,63.178,0.378,0.378,55.6399,12.524,55.6399,12.524,55.6393,12.5242,157.969,2,1,0
84.5725,63.178,63.178,0.378,0.378,55.6399,12.524,55.6399,12.524,55.6393,12.5242,157.969,2,1,0
84.59,63.178,63.178,0.378,0.378,55.6399,12.524,55.6399,12.524,55.6393,12.5242,157.969,2,1,0
84.6056,63.178,63.178,0.498,0.395143,55.6399,12.524,55.6399,12.524,55.6393,12.5242,151.109,2,1,0
84.6233,63.178,63.178,0.498,0.412286,55.6399,12.524,55.6399,12.524,55.6393,12.5242,151.109,2,1,0
84.6427,63.178,63.178,0.498,0.429429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,151.109,2,1,0
84.6569,61.73,63.1484,0.498,0.446571,55.6399,12.524,55.6399,12.524,55.6393,12.5242,151.109,2,1,0
84.6727,61.73,63.1189,0.498,0.463714,55.6399,12.524,55.6399,12.524,55.6393,12.5242,151.109,2,1,0
84.689,61.73,63.0893,0.498,0.480857,55.6399,12.524,55.6399,12.524,55.6393,12.5242,151.109,2,1,0
84.7057,61.73,63.0598,0.498,0.498,55.6399,12.524,55.6399,12.524,55.6393,12.5242,151.109,2,1,0
84.7233,61.73,63.0302,0.498,0.498,55.6399,12.524,55.6399,12.524,55.6393,12.5242,151.109,2,1,0
84.7418,61.73,63.0007,0.498,0.498,55.6399,12.524,55.6399,12.524,55.6393,12.5242,151.109,2,1,0
84.756,61.73,62.9711,0.498,0.498,55.6399,12.524,55.6399,12.524,55.6393,12.5242,151.109,2,1,0
84.7724,61.73,62.9416,0.498,0.498,55.6399,12.524,55.6399,12.524,55.6393,12.5242,151.109,2,1,0
84.7888,61.73,62.912,0.498,0.498,55.6399,12.524,55.6399,12.524,55.6393,12.5242,151.109,2,1,0
84.8057,61.73,62.8825,0.747,0.533571,55.6399,12.524,55.6399,12.524,55.6393,12.5242,136.828,2,1,0
84.8244,61.73,62.8529,0.747,0.569143,55.6399,12.524,55.6399,12.524,55.6393,12.5242,136.828,2,1,0
84.839,61.73,62.8234,0.747,0.604714,55.6399,12.524,55.6399,12.524,55.6393,12.5242,136.828,2,1,0
84.856,61.73,62.7938,0.747,0.640286,55.6399,12.524,55.6399,12.524,55.6393,12.5242,136.828,2,1,0
84.874,61.73,62.7643,0.747,0.675857,55.6399,12.524,55.6399,12.524,55.6393,12.5242,136.828,2,1,0
84.8891,61.73,62.7347,0.747,0.711429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,136.828,2,1,0
84.9059,61.73,62.7052,0.747,0.747,55.6399,12.524,55.6399,12.524,55.6393,12.5242,136.828,2,1,0
84.9227,61.73,62.6756,0.747,0.747,55.6399,12.524,55.6399,12.524,55.6393,12.5242,136.828,2,1,0
84.9389,61.73,62.6461,0.747,0.747,55.6399,12.524,55.6399,12.524,55.6393,12.5242,136.828,2,1,0
84.9559,61.73,62.6165,0.747,0.747,55.6399,12.524,55.6399,12.524,55.6393,12.5242,136.828,2,1,0
84.9727,61.73,62.587,0.747,0.747,55.6399,12.524,55.6399,12.524,55.6393,12.5242,136.828,2,1,0
84.9891,61.73,62.5574,0.747,0.747,55.6399,12.524,55.6399,12.524,55.6393,12.5242,136.828,2,1,0
85.006,61.73,62.5279,1.018,0.785714,55.6399,12.524,55.6399,12.524,55.6393,12.5242,121.297,2,1,0
85.0234,61.73,62.4983,1.018,0.824429,55.6399,12.524,55.6399,12.524,55.6393,12.5242,121.297,2,1,0
85.039,61.73,62.4688,1.018,0.863143,55.6399,12.524,55.6399,12.524,55.6393,12.5242,121.297,2,1,0
85.0559,61.73,62.4392,1.018,0.901857,55.6399,12.524,55.6399,12.524,55.6393,12.5242,121.297,2,1,0
85.0725,61.73,62.4097,1.018,0.940571,55.6399,12.524,55.6399,12.524,55.6393,12.5242,121.297,2,1,0
85.0889,61.73,62.3801,1.018,0.979286,55.6399,12.524,55.6399,12.524,55.6393,12.5242,121.297,2,1,0
85.1057,61.73,62.3506,1.018,1.018,55.6399,12.524,55.6399,12.524,55.6393,12.5242,121.297,2,1,0
85.1227,61.73,62.321,1.018,1.018,55.6399,12.524,55.6399,12.524,55.6393,12.5242,121.297,2,1,0
