timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
125.939,49.3015,49.0946,0.417,0.417429,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,336.016,2,1,0
125.956,49.3015,49.0992,0.417,0.417286,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,336.016,2,1,0
125.972,49.3015,49.1038,0.419,0.417429,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,335.906,2,1,0
125.989,49.3015,49.1084,0.419,0.417571,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,335.906,2,1,0
126.005,49.3015,49.113,0.419,0.417857,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,335.906,2,1,0
126.022,49.3015,49.1176,0.419,0.418143,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,335.906,2,1,0
126.039,49.3015,49.1222,0.419,0.418429,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,335.906,2,1,0
126.057,49.3015,49.1268,0.419,0.418714,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,335.906,2,1,0
126.073,49.3015,49.1314,0.419,0.419,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,335.906,2,1,0
126.09,49.3015,49.136,0.419,0.419,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,335.906,2,1,0
126.106,49.3015,49.1406,0.419,0.419,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,335.906,2,1,0
126.123,49.3015,49.1452,0.419,0.419,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,335.906,2,1,0
126.139,49.3015,49.1498,0.419,0.419,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,335.906,2,1,0
126.156,49.3015,49.1544,0.419,0.419,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,335.906,2,1,0
126.173,49.3015,49.159,0.599,0.444714,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,325.625,2,1,0
126.19,49.3015,49.1636,0.599,0.470429,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,325.625,2,1,0
126.206,49.3015,49.1682,0.599,0.496143,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,325.625,2,1,0
126.223,49.3015,49.1728,0.599,0.521857,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,325.625,2,1,0
126.239,49.3015,49.1774,0.599,0.547571,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,325.625,2,1,0
126.257,49.3015,49.182,0.599,0.573286,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,325.625,2,1,0
126.273,49.3015,49.1866,0.599,0.599,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,325.625,2,1,0
126.29,49.3015,49.1912,0.599,0.599,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,325.625,2,1,0
126.306,49.3015,49.1958,0.599,0.599,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,325.625,2,1,0
126.323,49.3015,49.2004,0.599,0.599,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,325.625,2,1,0
126.339,49.3015,49.205,0.599,0.599,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,325.625,2,1,0
126.356,49.3015,49.2096,0.599,0.599,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,325.625,2,1,0
126.372,49.3015,49.2142,1.197,0.684429,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.375,2,1,0
126.389,49.3015,49.2188,1.197,0.769857,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.375,2,1,0
126.406,49.3015,49.2234,1.197,0.855286,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.375,2,1,0
126.422,49.3015,49.228,1.197,0.940714,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.375,2,1,0
126.439,49.3015,49.2326,1.197,1.02614,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.375,2,1,0
126.456,49.3015,49.2372,1.197,1.11157,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.375,2,1,0
126.472,49.3015,49.2418,1.197,1.197,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.375,2,1,0
126.489,49.3015,49.2463,1.197,1.197,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.375,2,1,0
126.506,49.3015,49.2509,1.197,1.197,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.375,2,1,0
126.522,49.3015,49.2555,1.197,1.197,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.375,2,1,0
126.539,49.3015,49.2601,1.197,1.197,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.375,2,1,0
126.556,49.3015,49.2647,1.197,1.197,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.375,2,1,0
126.572,49.3015,49.2693,0.993,1.16786,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.031,2,1,0
126.59,49.3015,49.2739,0.993,1.13871,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.031,2,1,0
126.606,49.3015,49.2785,0.993,1.10957,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.031,2,1,0
126.622,49.3015,49.2831,0.993,1.08043,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.031,2,1,0
126.639,49.3015,49.2877,0.993,1.05129,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.031,2,1,0
126.656,49.3015,49.2923,0.993,1.02214,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.031,2,1,0
126.672,49.3015,49.2969,0.993,0.993,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.031,2,1,0
126.689,49.3015,49.3015,0.993,0.993,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.031,2,1,0
126.706,49.3015,49.3015,0.993,0.993,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.031,2,1,0
126.722,49.3015,49.3015,0.993,0.993,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.031,2,1,0
126.74,49.3015,49.3015,0.993,0.993,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.031,2,1,0
126.756,49.3015,49.3015,0.993,0.993,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.031,2,1,0
126.772,49.3015,49.3015,0.992,0.992857,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.094,2,1,0
126.789,49.3015,49.3015,0.992,0.992714,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.094,2,1,0
126.805,49.3015,49.3015,0.992,0.992571,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.094,2,1,0
126.822,49.3015,49.3015,0.992,0.992429,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.094,2,1,0
126.839,49.3015,49.3015,0.992,0.992286,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.094,2,1,0
126.856,49.3015,49.3015,0.992,0.992143,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.094,2,1,0
126.872,49.3015,49.3015,0.992,0.992,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.094,2,1,0
126.889,49.0531,49.2965,0.992,0.992,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.094,2,1,0
126.906,49.0531,49.2914,0.992,0.992,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.094,2,1,0
126.922,49.0531,49.2863,0.992,0.992,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.094,2,1,0
126.939,49.0531,49.2812,0.992,0.992,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.094,2,1,0
126.956,49.0531,49.2762,0.992,0.992,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.094,2,1,0
126.973,49.0531,49.2711,0.924,0.982286,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,306.969,2,1,0
126.989,49.0531,49.266,0.924,0.972571,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,306.969,2,1,0
127.006,49.0531,49.261,0.924,0.962857,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,306.969,2,1,0
127.023,49.0531,49.2559,0.924,0.953143,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,306.969,2,1,0
127.039,49.0531,49.2508,0.924,0.943429,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,306.969,2,1,0
127.057,49.0531,49.2458,0.924,0.933714,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,306.969,2,1,0
127.073,49.0531,49.2407,0.924,0.924,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,306.969,2,1,0
127.09,49.0531,49.2356,0.924,0.924,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,306.969,2,1,0
127.106,49.0531,49.2305,0.924,0.924,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,306.969,2,1,0
127.123,49.0531,49.2255,0.924,0.924,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,306.969,2,1,0
127.139,49.0531,49.2204,0.924,0.924,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,306.969,2,1,0
127.157,49.0531,49.2153,0.924,0.924,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,306.969,2,1,0
127.173,49.0531,49.2103,1.193,0.962429,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.562,2,1,0
127.189,49.0531,49.2052,1.193,1.00086,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.562,2,1,0
127.205,49.0531,49.2001,1.193,1.03929,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.562,2,1,0
127.222,49.0531,49.1951,1.193,1.07771,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.562,2,1,0
127.239,49.0531,49.19,1.193,1.11614,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.562,2,1,0
127.256,49.0531,49.1849,1.193,1.15457,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.562,2,1,0
127.273,49.0531,49.1798,1.193,1.193,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.562,2,1,0
127.289,49.0531,49.1748,1.193,1.193,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.562,2,1,0
127.306,49.0531,49.1697,1.193,1.193,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.562,2,1,0
127.323,49.0531,49.1646,1.193,1.193,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.562,2,1,0
127.339,49.0531,49.1596,1.193,1.193,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.562,2,1,0
127.357,49.0531,49.1545,1.193,1.193,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.562,2,1,0
127.372,49.0531,49.1494,1.187,1.19214,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.938,2,1,0
127.39,49.0531,49.1444,1.187,1.19129,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.938,2,1,0
127.405,49.0531,49.1393,1.187,1.19043,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.938,2,1,0
127.422,49.0531,49.1342,1.187,1.18957,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.938,2,1,0
127.439,49.0531,49.1291,1.187,1.18871,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.938,2,1,0
127.455,49.0531,49.1241,1.187,1.18786,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.938,2,1,0
127.472,49.0531,49.119,1.187,1.187,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.938,2,1,0
127.49,49.0531,49.1139,1.187,1.187,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.938,2,1,0
127.506,49.0531,49.1089,1.187,1.187,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.938,2,1,0
127.523,49.0531,49.1038,1.187,1.187,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.938,2,1,0
127.539,49.0531,49.0987,1.187,1.187,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.938,2,1,0
127.556,49.0531,49.0937,1.187,1.187,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.938,2,1,0
127.573,49.0531,49.0886,1.18,1.186,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,292.328,2,1,0
127.59,49.0531,49.0835,1.18,1.185,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,292.328,2,1,0
127.606,49.0531,49.0784,1.18,1.184,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,292.328,2,1,0
127.622,49.0531,49.0734,1.18,1.183,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,292.328,2,1,0
127.639,49.0531,49.0683,1.18,1.182,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,292.328,2,1,0
127.655,49.0531,49.0632,1.18,1.181,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,292.328,2,1,0
127.672,49.0531,49.0582,1.18,1.18,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,292.328,2,1,0
127.689,49.0531,49.0531,1.18,1.18,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,292.328,2,1,0
127.707,49.0531,49.0531,1.18,1.18,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,292.328,2,1,0
127.722,49.0531,49.0531,1.18,1.18,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,292.328,2,1,0
127.739,49.0531,49.0531,1.18,1.18,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,292.328,2,1,0
127.755,49.0531,49.0531,1.18,1.18,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,292.328,2,1,0
127.772,49.0531,49.0531,1.187,1.181,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.906,2,1,0
127.79,49.0531,49.0531,1.187,1.182,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.906,2,1,0
127.806,49.0531,49.0531,1.187,1.183,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.906,2,1,0
127.823,49.0531,49.0531,1.187,1.184,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.906,2,1,0
127.839,49.0531,49.0531,1.187,1.185,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.906,2,1,0
127.856,49.0531,49.0531,1.187,1.186,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.906,2,1,0
127.872,49.0531,49.0531,1.187,1.187,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.906,2,1,0
127.889,48.7815,49.0475,1.187,1.187,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.906,2,1,0
127.906,48.7815,49.042,1.187,1.187,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.906,2,1,0
127.922,48.7815,49.0365,1.187,1.187,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.906,2,1,0
127.939,48.7815,49.0309,1.187,1.187,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.906,2,1,0
127.955,48.7815,49.0254,1.187,1.187,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,291.906,2,1,0
127.973,48.7815,49.0198,1.431,1.22186,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,277.969,2,1,0
127.989,48.7815,49.0143,1.431,1.25671,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,277.969,2,1,0
128.006,48.7815,49.0088,1.431,1.29157,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,277.969,2,1,0
128.022,48.7815,49.0032,1.431,1.32643,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,277.969,2,1,0
128.039,48.7815,48.9977,1.431,1.36129,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,277.969,2,1,0
128.056,48.7815,48.9921,1.431,1.39614,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,277.969,2,1,0
128.073,48.7815,48.9866,1.431,1.431,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,277.969,2,1,0
128.089,48.7815,48.981,1.431,1.431,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,277.969,2,1,0
128.106,48.7815,48.9755,1.431,1.431,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,277.969,2,1,0
128.123,48.7815,48.97,1.431,1.431,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,277.969,2,1,0
128.139,48.7815,48.9644,1.431,1.431,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,277.969,2,1,0
128.157,48.7815,48.9589,1.431,1.431,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,277.969,2,1,0
128.173,48.7815,48.9533,1.308,1.41343,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,284.984,2,1,0
128.189,48.7815,48.9478,1.308,1.39586,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,284.984,2,1,0
128.205,48.7815,48.9423,1.308,1.37829,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,284.984,2,1,0
128.222,48.7815,48.9367,1.308,1.36071,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,284.984,2,1,0
128.24,48.7815,48.9312,1.308,1.34314,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,284.984,2,1,0
128.256,48.7815,48.9256,1.308,1.32557,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,284.984,2,1,0
128.272,48.7815,48.9201,1.308,1.308,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,284.984,2,1,0
128.289,48.7815,48.9145,1.308,1.308,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,284.984,2,1,0
128.306,48.7815,48.909,1.308,1.308,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,284.984,2,1,0
128.323,48.7815,48.9035,1.308,1.308,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,284.984,2,1,0
128.339,48.7815,48.8979,1.308,1.308,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,284.984,2,1,0
128.357,48.7815,48.8924,1.308,1.308,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,284.984,2,1,0
128.372,48.7815,48.8868,1.308,1.308,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,284.984,2,1,0
128.389,48.7815,48.8813,1.063,1.273,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.047,2,1,0
128.405,48.7815,48.8757,1.063,1.238,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.047,2,1,0
128.423,48.7815,48.8702,1.063,1.203,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.047,2,1,0
128.439,48.7815,48.8647,1.063,1.168,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.047,2,1,0
128.457,48.7815,48.8591,1.063,1.133,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.047,2,1,0
128.473,48.7815,48.8536,1.063,1.098,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.047,2,1,0
128.489,48.7815,48.848,1.063,1.063,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.047,2,1,0
128.506,48.7815,48.8425,1.063,1.063,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.047,2,1,0
128.523,48.7815,48.837,1.063,1.063,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.047,2,1,0
128.539,48.7815,48.8314,1.063,1.063,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.047,2,1,0
128.557,48.7815,48.8259,1.063,1.063,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.047,2,1,0
128.573,48.7815,48.8203,1.057,1.06214,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.391,2,1,0
128.589,48.7815,48.8148,1.057,1.06129,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.391,2,1,0
128.606,48.7815,48.8092,1.057,1.06043,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.391,2,1,0
128.622,48.7815,48.8037,1.057,1.05957,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.391,2,1,0
128.639,48.7815,48.7982,1.057,1.05871,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.391,2,1,0
128.656,48.7815,48.7926,1.057,1.05786,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.391,2,1,0
128.672,48.7815,48.7871,1.057,1.057,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.391,2,1,0
128.689,48.7815,48.7815,1.057,1.057,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.391,2,1,0
128.706,48.7815,48.7815,1.057,1.057,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.391,2,1,0
128.722,48.7815,48.7815,1.057,1.057,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.391,2,1,0
128.739,48.7815,48.7815,1.057,1.057,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.391,2,1,0
128.756,48.7815,48.7815,1.057,1.057,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,299.391,2,1,0
128.772,48.7815,48.7815,0.989,1.04729,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.297,2,1,0
128.789,48.7815,48.7815,0.989,1.03757,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.297,2,1,0
128.807,48.7815,48.7815,0.989,1.02786,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.297,2,1,0
128.823,48.7815,48.7815,0.989,1.01814,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.297,2,1,0
128.839,48.7815,48.7815,0.989,1.00843,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.297,2,1,0
128.856,48.7815,48.7815,0.989,0.998714,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.297,2,1,0
128.873,48.7815,48.7815,0.989,0.989,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.297,2,1,0
128.889,48.4811,48.7754,0.989,0.989,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.297,2,1,0
128.906,48.4811,48.7693,0.989,0.989,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.297,2,1,0
128.922,48.4811,48.7631,0.989,0.989,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.297,2,1,0
128.939,48.4811,48.757,0.989,0.989,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.297,2,1,0
128.956,48.4811,48.7509,0.989,0.989,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,303.297,2,1,0
128.973,48.4811,48.7447,0.917,0.978714,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,307.406,2,1,0
128.99,48.4811,48.7386,0.917,0.968429,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,307.406,2,1,0
129.007,48.4811,48.7325,0.917,0.958143,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,307.406,2,1,0
129.022,48.4811,48.7263,0.917,0.947857,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,307.406,2,1,0
129.039,48.4811,48.7202,0.917,0.937571,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,307.406,2,1,0
129.056,48.4811,48.7141,0.917,0.927286,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,307.406,2,1,0
129.072,48.4811,48.708,0.917,0.917,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,307.406,2,1,0
129.089,48.4811,48.7018,0.917,0.917,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,307.406,2,1,0
129.106,48.4811,48.6957,0.917,0.917,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,307.406,2,1,0
129.122,48.4811,48.6896,0.917,0.917,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,307.406,2,1,0
129.139,48.4811,48.6834,0.917,0.917,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,307.406,2,1,0
129.156,48.4811,48.6773,0.917,0.917,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,307.406,2,1,0
129.172,48.4811,48.6712,0.816,0.902571,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.172,2,1,0
129.189,48.4811,48.665,0.816,0.888143,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.172,2,1,0
129.206,48.4811,48.6589,0.816,0.873714,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.172,2,1,0
129.222,48.4811,48.6528,0.816,0.859286,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.172,2,1,0
129.239,48.4811,48.6466,0.816,0.844857,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.172,2,1,0
129.256,48.4811,48.6405,0.816,0.830429,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.172,2,1,0
129.272,48.4811,48.6344,0.816,0.816,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.172,2,1,0
129.29,48.4811,48.6282,0.816,0.816,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.172,2,1,0
129.306,48.4811,48.6221,0.816,0.816,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.172,2,1,0
129.322,48.4811,48.616,0.816,0.816,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.172,2,1,0
129.34,48.4811,48.6098,0.816,0.816,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.172,2,1,0
129.356,48.4811,48.6037,0.816,0.816,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.172,2,1,0
129.372,48.4811,48.5976,0.809,0.815,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.594,2,1,0
129.389,48.4811,48.5914,0.809,0.814,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.594,2,1,0
129.406,48.4811,48.5853,0.809,0.813,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.594,2,1,0
129.422,48.4811,48.5792,0.809,0.812,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.594,2,1,0
129.439,48.4811,48.573,0.809,0.811,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.594,2,1,0
129.456,48.4811,48.5669,0.809,0.81,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.594,2,1,0
129.473,48.4811,48.5608,0.809,0.809,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.594,2,1,0
129.49,48.4811,48.5546,0.809,0.809,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.594,2,1,0
129.506,48.4811,48.5485,0.809,0.809,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.594,2,1,0
129.522,48.4811,48.5424,0.809,0.809,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.594,2,1,0
129.539,48.4811,48.5363,0.809,0.809,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.594,2,1,0
129.557,48.4811,48.5301,0.809,0.809,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,313.594,2,1,0
129.572,48.4811,48.524,0.906,0.822857,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,308.047,2,1,0
129.589,48.4811,48.5179,0.906,0.836714,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,308.047,2,1,0
129.608,48.4811,48.5117,0.906,0.850572,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,308.047,2,1,0
129.622,48.4811,48.5056,0.906,0.864429,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,308.047,2,1,0
129.639,48.4811,48.4995,0.906,0.878286,55.6398,12.5247,55.6398,12.5247,55.6402,12.5247,308.047,2,1,0
