timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
68.6384,8.04712,8.10612,-0.256,-0.256,55.64,12.5243,55.64,12.5243,55.64,12.5242,283.859,2,1,0
68.6544,8.04712,8.10468,-0.42,-0.279429,55.64,12.5243,55.64,12.5243,55.64,12.5242,293.25,2,1,0
68.6715,8.04712,8.10324,-0.42,-0.302857,55.64,12.5243,55.64,12.5243,55.64,12.5242,293.25,2,1,0
68.688,8.04712,8.10181,-0.42,-0.326286,55.64,12.5243,55.64,12.5243,55.64,12.5242,293.25,2,1,0
68.7049,8.04712,8.10037,-0.42,-0.349714,55.64,12.5243,55.64,12.5243,55.64,12.5242,293.25,2,1,0
68.7217,8.04712,8.09893,-0.42,-0.373143,55.64,12.5243,55.64,12.5243,55.64,12.5242,293.25,2,1,0
68.7386,8.04712,8.09749,-0.42,-0.396571,55.64,12.5243,55.64,12.5243,55.64,12.5242,293.25,2,1,0
68.7547,8.04712,8.09605,-0.42,-0.42,55.64,12.5243,55.64,12.5243,55.64,12.5242,293.25,2,1,0
68.7714,8.04712,8.09461,-0.42,-0.42,55.64,12.5243,55.64,12.5243,55.64,12.5242,293.25,2,1,0
68.7895,8.04712,8.09317,-0.42,-0.42,55.64,12.5243,55.64,12.5243,55.64,12.5242,293.25,2,1,0
68.805,8.04712,8.09173,-0.42,-0.42,55.64,12.5243,55.64,12.5243,55.64,12.5242,293.25,2,1,0
68.8219,8.04712,8.09029,-0.42,-0.42,55.64,12.5243,55.64,12.5243,55.64,12.5242,293.25,2,1,0
68.8384,8.04712,8.08885,-0.42,-0.42,55.64,12.5243,55.64,12.5243,55.64,12.5242,293.25,2,1,0
68.8544,8.04712,8.08742,-0.531,-0.435857,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.609,2,1,0
68.8715,8.04712,8.08598,-0.531,-0.451714,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.609,2,1,0
68.888,8.04712,8.08454,-0.531,-0.467571,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.609,2,1,0
68.9042,8.04712,8.0831,-0.531,-0.483429,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.609,2,1,0
68.9214,8.04712,8.08166,-0.531,-0.499286,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.609,2,1,0
68.939,8.04712,8.08022,-0.531,-0.515143,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.609,2,1,0
68.9544,8.04712,8.07878,-0.531,-0.531,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.609,2,1,0
68.9715,8.04712,8.07734,-0.531,-0.531,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.609,2,1,0
68.9876,8.04712,8.0759,-0.531,-0.531,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.609,2,1,0
69.0042,8.04712,8.07446,-0.531,-0.531,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.609,2,1,0
69.0218,8.04712,8.07303,-0.531,-0.531,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.609,2,1,0
69.0386,8.04712,8.07159,-0.531,-0.531,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.609,2,1,0
69.0564,8.04712,8.07015,-0.524,-0.53,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.203,2,1,0
69.0723,8.04712,8.06871,-0.524,-0.529,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.203,2,1,0
69.0879,8.04712,8.06727,-0.524,-0.528,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.203,2,1,0
69.1042,8.04712,8.06583,-0.524,-0.527,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.203,2,1,0
69.1219,8.04712,8.06439,-0.524,-0.526,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.203,2,1,0
69.1395,8.04712,8.06295,-0.524,-0.525,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.203,2,1,0
69.1542,8.04712,8.06151,-0.524,-0.524,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.203,2,1,0
69.1712,8.04712,8.06007,-0.524,-0.524,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.203,2,1,0
69.188,8.04712,8.05864,-0.524,-0.524,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.203,2,1,0
69.2042,8.04712,8.0572,-0.524,-0.524,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.203,2,1,0
69.221,8.04712,8.05576,-0.524,-0.524,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.203,2,1,0
69.2387,8.04712,8.05432,-0.524,-0.524,55.64,12.5243,55.64,12.5243,55.64,12.5242,299.203,2,1,0
69.2543,8.04712,8.05288,-0.212,-0.479429,55.64,12.5243,55.64,12.5243,55.64,12.5242,281.328,2,1,0
69.2731,8.04712,8.05144,-0.212,-0.434857,55.64,12.5243,55.64,12.5243,55.64,12.5242,281.328,2,1,0
69.2879,8.04712,8.05,-0.212,-0.390286,55.64,12.5243,55.64,12.5243,55.64,12.5242,281.328,2,1,0
69.3042,8.04712,8.04856,-0.212,-0.345714,55.64,12.5243,55.64,12.5243,55.64,12.5242,281.328,2,1,0
69.321,8.04712,8.04712,-0.212,-0.301143,55.64,12.5243,55.64,12.5243,55.64,12.5242,281.328,2,1,0
69.3385,8.04712,8.04712,-0.212,-0.256571,55.64,12.5243,55.64,12.5243,55.64,12.5242,281.328,2,1,0
69.3542,8.04712,8.04712,-0.212,-0.212,55.64,12.5243,55.64,12.5243,55.64,12.5242,281.328,2,1,0
69.3715,8.04712,8.04712,-0.212,-0.212,55.64,12.5243,55.64,12.5243,55.64,12.5242,281.328,2,1,0
69.3879,8.04712,8.04712,-0.212,-0.212,55.64,12.5243,55.64,12.5243,55.64,12.5242,281.328,2,1,0
69.4053,8.04712,8.04712,-0.212,-0.212,55.64,12.5243,55.64,12.5243,55.64,12.5242,281.328,2,1,0
69.4211,8.04712,8.04712,-0.212,-0.212,55.64,12.5243,55.64,12.5243,55.64,12.5242,281.328,2,1,0
69.4388,8.04712,8.04712,-0.212,-0.212,55.64,12.5243,55.64,12.5243,55.64,12.5242,281.328,2,1,0
69.4542,8.04712,8.04712,-0.395,-0.238143,55.64,12.5243,55.64,12.5243,55.64,12.5242,291.844,2,1,0
69.4717,8.04712,8.04712,-0.395,-0.264286,55.64,12.5243,55.64,12.5243,55.64,12.5242,291.844,2,1,0
69.4879,8.04712,8.04712,-0.395,-0.290429,55.64,12.5243,55.64,12.5243,55.64,12.5242,291.844,2,1,0
69.5046,8.04712,8.04712,-0.395,-0.316571,55.64,12.5243,55.64,12.5243,55.64,12.5242,291.844,2,1,0
69.5214,8.04712,8.04712,-0.395,-0.342714,55.64,12.5243,55.64,12.5243,55.64,12.5242,291.844,2,1,0
69.5574,8.12302,8.04867,-0.392,-0.368429,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,291.844,2,1,0
69.566,8.12302,8.05022,-0.392,-0.394143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,291.844,2,1,0
69.5708,8.12302,8.05177,-0.392,-0.393714,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,291.844,2,1,0
69.5877,8.12302,8.05332,-0.392,-0.393286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,291.844,2,1,0
69.604,8.12302,8.05487,-0.392,-0.392857,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,291.844,2,1,0
69.6241,8.12302,8.05642,-0.392,-0.392429,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,291.844,2,1,0
69.6388,8.12302,8.05797,-0.392,-0.392,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,291.844,2,1,0
69.6542,8.12302,8.05952,-0.538,-0.412857,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.156,2,1,0
69.6717,8.12302,8.06106,-0.538,-0.433714,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.156,2,1,0
69.6883,8.12302,8.06261,-0.538,-0.454571,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.156,2,1,0
69.7052,8.12302,8.06416,-0.538,-0.475429,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.156,2,1,0
69.7211,8.12302,8.06571,-0.538,-0.496286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.156,2,1,0
69.7383,8.12302,8.06726,-0.538,-0.517143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.156,2,1,0
69.7557,8.12302,8.06881,-0.538,-0.538,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.156,2,1,0
69.774,8.12302,8.07036,-0.538,-0.538,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.156,2,1,0
69.7889,8.12302,8.07191,-0.538,-0.538,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.156,2,1,0
69.8043,8.12302,8.07346,-0.538,-0.538,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.156,2,1,0
69.8212,8.12302,8.07501,-0.538,-0.538,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.156,2,1,0
69.8384,8.12302,8.07655,-0.538,-0.538,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.156,2,1,0
69.8542,8.12302,8.0781,-0.538,-0.538,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.156,2,1,0
69.8714,8.12302,8.07965,-0.413,-0.520143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293,2,1,0
69.8876,8.12302,8.0812,-0.413,-0.502286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293,2,1,0
69.9042,8.12302,8.08275,-0.413,-0.484429,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293,2,1,0
69.9235,8.12302,8.0843,-0.413,-0.466571,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293,2,1,0
69.9384,8.12302,8.08585,-0.413,-0.448714,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293,2,1,0
69.9544,8.12302,8.0874,-0.413,-0.430857,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293,2,1,0
69.973,8.12302,8.08895,-0.413,-0.413,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293,2,1,0
69.9879,8.12302,8.0905,-0.413,-0.413,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293,2,1,0
70.0042,8.12302,8.09204,-0.413,-0.413,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293,2,1,0
70.0219,8.12302,8.09359,-0.413,-0.413,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293,2,1,0
70.0392,8.12302,8.09514,-0.413,-0.413,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293,2,1,0
70.0553,8.12302,8.09669,-0.418,-0.413714,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.328,2,1,0
70.0712,8.12302,8.09824,-0.418,-0.414429,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.328,2,1,0
70.0879,8.12302,8.09979,-0.418,-0.415143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.328,2,1,0
70.1054,8.12302,8.10134,-0.418,-0.415857,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.328,2,1,0
70.1219,8.12302,8.10289,-0.418,-0.416571,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.328,2,1,0
70.1383,8.12302,8.10444,-0.418,-0.417286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.328,2,1,0
70.1544,8.12302,8.10599,-0.418,-0.418,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.328,2,1,0
70.1715,8.12302,8.10753,-0.418,-0.418,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.328,2,1,0
70.188,8.12302,8.10908,-0.418,-0.418,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.328,2,1,0
70.2043,8.12302,8.11063,-0.418,-0.418,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.328,2,1,0
70.2218,8.12302,8.11218,-0.418,-0.418,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.328,2,1,0
70.2383,8.12302,8.11373,-0.418,-0.418,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.328,2,1,0
70.2542,8.12302,8.11528,-0.536,-0.434857,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.094,2,1,0
70.2712,8.12302,8.11683,-0.536,-0.451714,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.094,2,1,0
70.2879,8.12302,8.11838,-0.536,-0.468571,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.094,2,1,0
70.3042,8.12302,8.11993,-0.536,-0.485429,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.094,2,1,0
70.3218,8.12302,8.12148,-0.536,-0.502286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.094,2,1,0
70.3383,8.12302,8.12302,-0.536,-0.519143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.094,2,1,0
70.3545,8.12302,8.12302,-0.536,-0.536,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.094,2,1,0
70.3711,8.12302,8.12302,-0.536,-0.536,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.094,2,1,0
70.3879,8.12302,8.12302,-0.536,-0.536,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.094,2,1,0
70.4052,8.12302,8.12302,-0.536,-0.536,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.094,2,1,0
70.4219,8.12302,8.12302,-0.536,-0.536,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.094,2,1,0
70.4383,8.12302,8.12302,-0.536,-0.536,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.094,2,1,0
70.4542,8.12302,8.12302,-0.538,-0.536286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.188,2,1,0
70.4714,8.12302,8.12302,-0.538,-0.536571,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.188,2,1,0
70.4879,8.12302,8.12302,-0.538,-0.536857,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.188,2,1,0
70.5042,8.12302,8.12302,-0.538,-0.537143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.188,2,1,0
70.5227,8.23813,8.12537,-0.536,-0.537143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.188,2,1,0
70.5399,8.23813,8.12772,-0.536,-0.537143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.188,2,1,0
70.5542,8.23813,8.13007,-0.536,-0.537143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.188,2,1,0
70.5716,8.23813,8.13242,-0.536,-0.536857,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.188,2,1,0
70.5883,8.23813,8.13477,-0.536,-0.536571,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.188,2,1,0
70.6042,8.23813,8.13712,-0.536,-0.536286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.188,2,1,0
70.6211,8.23813,8.13947,-0.536,-0.536,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.188,2,1,0
70.6388,8.23813,8.14182,-0.536,-0.536,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.188,2,1,0
70.6545,8.23813,8.14417,-0.407,-0.517571,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.812,2,1,0
70.6722,8.23813,8.14652,-0.407,-0.499143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.812,2,1,0
70.6879,8.23813,8.14886,-0.407,-0.480714,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.812,2,1,0
70.7042,8.23813,8.15121,-0.407,-0.462286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.812,2,1,0
70.722,8.23813,8.15356,-0.407,-0.443857,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.812,2,1,0
70.7388,8.23813,8.15591,-0.407,-0.425429,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.812,2,1,0
70.7551,8.23813,8.15826,-0.407,-0.407,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.812,2,1,0
70.7716,8.23813,8.16061,-0.407,-0.407,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.812,2,1,0
70.7879,8.23813,8.16296,-0.407,-0.407,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.812,2,1,0
70.8043,8.23813,8.16531,-0.407,-0.407,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.812,2,1,0
70.8211,8.23813,8.16766,-0.407,-0.407,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.812,2,1,0
70.8388,8.23813,8.17001,-0.407,-0.407,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.812,2,1,0
70.8542,8.23813,8.17236,-0.412,-0.407714,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.078,2,1,0
70.8721,8.23813,8.17471,-0.412,-0.408429,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.078,2,1,0
70.888,8.23813,8.17705,-0.412,-0.409143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.078,2,1,0
70.9042,8.23813,8.1794,-0.412,-0.409857,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.078,2,1,0
70.921,8.23813,8.18175,-0.412,-0.410571,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.078,2,1,0
70.9386,8.23813,8.1841,-0.412,-0.411286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.078,2,1,0
70.9542,8.23813,8.18645,-0.412,-0.412,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.078,2,1,0
70.9732,8.23813,8.1888,-0.412,-0.412,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.078,2,1,0
70.9879,8.23813,8.19115,-0.412,-0.412,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.078,2,1,0
71.0042,8.23813,8.1935,-0.412,-0.412,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.078,2,1,0
71.021,8.23813,8.19585,-0.412,-0.412,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.078,2,1,0
71.0387,8.23813,8.1982,-0.412,-0.412,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,293.078,2,1,0
71.0551,8.23813,8.20055,-0.539,-0.430143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.375,2,1,0
71.0714,8.23813,8.2029,-0.539,-0.448286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.375,2,1,0
71.0879,8.23813,8.20524,-0.539,-0.466429,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.375,2,1,0
71.1048,8.23813,8.20759,-0.539,-0.484571,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.375,2,1,0
71.1221,8.23813,8.20994,-0.539,-0.502714,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.375,2,1,0
71.1384,8.23813,8.21229,-0.539,-0.520857,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.375,2,1,0
71.1544,8.23813,8.21464,-0.539,-0.539,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.375,2,1,0
71.1712,8.23813,8.21699,-0.539,-0.539,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.375,2,1,0
71.188,8.23813,8.21934,-0.539,-0.539,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.375,2,1,0
71.2043,8.23813,8.22169,-0.539,-0.539,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.375,2,1,0
71.2214,8.23813,8.22404,-0.539,-0.539,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.375,2,1,0
71.2387,8.23813,8.22639,-0.539,-0.539,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.375,2,1,0
71.2542,8.23813,8.22874,-0.539,-0.539,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,300.375,2,1,0
71.2712,8.23813,8.23109,-0.394,-0.518286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.078,2,1,0
71.2881,8.23813,8.23343,-0.394,-0.497571,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.078,2,1,0
71.3042,8.23813,8.23578,-0.394,-0.476857,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.078,2,1,0
71.3234,8.23813,8.23813,-0.394,-0.456143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.078,2,1,0
71.3383,8.23813,8.23813,-0.394,-0.435429,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.078,2,1,0
71.3546,8.23813,8.23813,-0.394,-0.414714,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.078,2,1,0
71.3712,8.23813,8.23813,-0.394,-0.394,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.078,2,1,0
71.3879,8.23813,8.23813,-0.394,-0.394,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.078,2,1,0
71.4051,8.23813,8.23813,-0.394,-0.394,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.078,2,1,0
71.4214,8.23813,8.23813,-0.394,-0.394,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.078,2,1,0
71.4388,8.23813,8.23813,-0.394,-0.394,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.078,2,1,0
71.4552,8.23813,8.23813,-0.507,-0.410143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,298.547,2,1,0
71.4728,8.23813,8.23813,-0.507,-0.426286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,298.547,2,1,0
71.4889,8.23813,8.23813,-0.507,-0.442429,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,298.547,2,1,0
71.5042,8.23813,8.23813,-0.507,-0.458571,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,298.547,2,1,0
71.5238,8.39301,8.24129,-0.505,-0.474429,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,298.547,2,1,0
71.5384,8.39301,8.24445,-0.505,-0.490286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,298.547,2,1,0
71.5544,8.39301,8.24761,-0.505,-0.506143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,298.547,2,1,0
71.5716,8.39301,8.25078,-0.505,-0.505857,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,298.547,2,1,0
71.5879,8.39301,8.25394,-0.505,-0.505571,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,298.547,2,1,0
71.6043,8.39301,8.2571,-0.505,-0.505286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,298.547,2,1,0
71.6236,8.39301,8.26026,-0.505,-0.505,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,298.547,2,1,0
71.6387,8.39301,8.26342,-0.505,-0.505,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,298.547,2,1,0
71.6543,8.39301,8.26658,-0.59,-0.517143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,303.469,2,1,0
71.6713,8.39301,8.26974,-0.59,-0.529286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,303.469,2,1,0
71.688,8.39301,8.2729,-0.59,-0.541429,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,303.469,2,1,0
71.7045,8.39301,8.27606,-0.59,-0.553571,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,303.469,2,1,0
71.7232,8.39301,8.27922,-0.59,-0.565714,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,303.469,2,1,0
71.7384,8.39301,8.28238,-0.59,-0.577857,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,303.469,2,1,0
71.7554,8.39301,8.28554,-0.59,-0.59,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,303.469,2,1,0
71.7709,8.39301,8.28871,-0.59,-0.59,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,303.469,2,1,0
71.7879,8.39301,8.29187,-0.59,-0.59,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,303.469,2,1,0
71.8043,8.39301,8.29503,-0.59,-0.59,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,303.469,2,1,0
71.821,8.39301,8.29819,-0.59,-0.59,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,303.469,2,1,0
71.8383,8.39301,8.30135,-0.59,-0.59,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,303.469,2,1,0
71.8544,8.39301,8.30451,-0.398,-0.562571,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.469,2,1,0
71.872,8.39301,8.30767,-0.398,-0.535143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.469,2,1,0
71.888,8.39301,8.31083,-0.398,-0.507714,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.469,2,1,0
71.9042,8.39301,8.31399,-0.398,-0.480286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.469,2,1,0
71.9212,8.39301,8.31715,-0.398,-0.452857,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.469,2,1,0
71.9388,8.39301,8.32031,-0.398,-0.425429,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.469,2,1,0
71.9542,8.39301,8.32347,-0.398,-0.398,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.469,2,1,0
71.9733,8.39301,8.32664,-0.398,-0.398,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.469,2,1,0
71.9883,8.39301,8.3298,-0.398,-0.398,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.469,2,1,0
72.0042,8.39301,8.33296,-0.398,-0.398,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.469,2,1,0
72.0211,8.39301,8.33612,-0.398,-0.398,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.469,2,1,0
72.0383,8.39301,8.33928,-0.398,-0.398,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,292.469,2,1,0
72.0547,8.39301,8.34244,-0.17,-0.365429,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,279.391,2,1,0
72.072,8.39301,8.3456,-0.17,-0.332857,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,279.391,2,1,0
72.0879,8.39301,8.34876,-0.17,-0.300286,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,279.391,2,1,0
72.1048,8.39301,8.35192,-0.17,-0.267714,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,279.391,2,1,0
72.1212,8.39301,8.35508,-0.17,-0.235143,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,279.391,2,1,0
72.1388,8.39301,8.35824,-0.17,-0.202571,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,279.391,2,1,0
72.1544,8.39301,8.3614,-0.17,-0.17,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,279.391,2,1,0
72.1715,8.39301,8.36457,-0.17,-0.17,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,279.391,2,1,0
72.1876,8.39301,8.36773,-0.17,-0.17,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,279.391,2,1,0
72.2043,8.39301,8.37089,-0.17,-0.17,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,279.391,2,1,0
72.221,8.39301,8.37405,-0.17,-0.17,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,279.391,2,1,0
72.2387,8.39301,8.37721,-0.17,-0.17,55.6401,12.5243,55.6401,12.5243,55.64,12.5242,279.391,2,1,0
