timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
183.516,45.3521,45.4158,-0.222,-0.222,55.6398,12.5243,55.6398,12.5243,55.6402,12.5245,337.828,0,2,1
183.533,45.3521,45.4131,-0.222,-0.222,55.6398,12.5243,55.6398,12.5243,55.6402,12.5245,337.828,0,2,1
183.549,45.3521,45.4105,-0.222,-0.222,55.6398,12.5243,55.6398,12.5243,55.6402,12.5245,337.469,0,2,1
183.566,45.3521,45.4078,-0.222,-0.222,55.6398,12.5243,55.6398,12.5243,55.6402,12.5245,337.469,0,2,1
183.583,45.3521,45.4052,-0.222,-0.222,55.6398,12.5243,55.6398,12.5243,55.6402,12.5245,337.469,0,2,1
183.599,45.3521,45.4025,-0.222,-0.222,55.6398,12.5243,55.6398,12.5243,55.6402,12.5245,337.469,0,2,1
183.616,45.3521,45.3999,-0.222,-0.222,55.6398,12.5243,55.6398,12.5243,55.6402,12.5245,337.469,0,2,1
183.633,45.3521,45.3972,-0.222,-0.222,55.6398,12.5243,55.6398,12.5243,55.6402,12.5245,337.469,0,2,1
183.649,45.3521,45.3945,-0.222,-0.222,55.6398,12.5243,55.6398,12.5243,55.6402,12.5245,337.469,0,2,1
183.666,45.3521,45.3919,-0.222,-0.222,55.6398,12.5243,55.6398,12.5243,55.6402,12.5245,337.469,0,2,1
183.683,45.3521,45.3892,-0.222,-0.222,55.6398,12.5243,55.6398,12.5243,55.6402,12.5245,337.469,0,2,1
183.699,47.9996,45.4406,0.374,-0.136857,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.469,2,3,0
183.716,47.9996,45.492,0.374,-0.0517143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.469,2,3,0
183.733,47.9996,45.5434,0.374,0.0334286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.469,2,3,0
183.749,47.9996,45.5947,0.373,0.118429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.516,2,3,0
183.766,47.9996,45.6461,0.373,0.203429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.516,2,3,0
183.783,47.9996,45.6975,0.373,0.288429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.516,2,3,0
183.799,47.9996,45.7489,0.373,0.373429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.516,2,3,0
183.816,47.9996,45.8003,0.373,0.373286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.516,2,3,0
183.833,47.9996,45.8516,0.373,0.373143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.516,2,3,0
183.849,47.9996,45.903,0.373,0.373,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.516,2,3,0
183.866,47.9996,45.9544,0.373,0.373,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.516,2,3,0
183.883,47.9996,46.0058,0.373,0.373,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.516,2,3,0
183.899,47.9996,46.0571,0.373,0.373,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.516,2,3,0
183.916,47.9996,46.1085,0.373,0.373,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.516,2,3,0
183.933,47.9996,46.1625,0.373,0.373,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.516,2,3,0
183.949,47.9996,46.2166,0.377,0.373571,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.312,2,3,0
183.966,47.9996,46.2706,0.377,0.374143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.312,2,3,0
183.983,47.9996,46.3246,0.377,0.374714,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.312,2,3,0
183.999,47.9996,46.3787,0.377,0.375286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.312,2,3,0
184.016,47.9996,46.4327,0.377,0.375857,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.312,2,3,0
184.033,47.9996,46.4867,0.377,0.376429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.312,2,3,0
184.049,47.9996,46.5408,0.377,0.377,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.312,2,3,0
184.066,47.9996,46.5948,0.377,0.377,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.312,2,3,0
184.083,47.9996,46.6488,0.377,0.377,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.312,2,3,0
184.1,47.9996,46.7029,0.377,0.377,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.312,2,3,0
184.116,47.8586,46.754,0.377,0.377,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.312,2,3,0
184.133,47.8586,46.8052,0.377,0.377,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.312,2,3,0
184.149,47.8586,46.8563,0.374,0.376571,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.469,2,3,0
184.166,47.8586,46.9075,0.374,0.376143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.469,2,3,0
184.183,47.8586,46.9586,0.374,0.375714,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.469,2,3,0
184.199,47.8586,47.0098,0.374,0.375286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.469,2,3,0
184.216,47.8586,47.0609,0.374,0.374857,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.469,2,3,0
184.233,47.8586,47.1121,0.374,0.374429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.469,2,3,0
184.25,47.8586,47.1632,0.374,0.374,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.469,2,3,0
184.266,47.8586,47.2144,0.374,0.374,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.469,2,3,0
184.283,47.8586,47.2655,0.374,0.374,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.469,2,3,0
184.3,47.8586,47.3167,0.374,0.374,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.469,2,3,0
184.316,47.8586,47.3679,0.374,0.374,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.469,2,3,0
184.333,47.8586,47.419,0.374,0.374,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.469,2,3,0
184.349,47.8586,47.4702,0.375,0.374143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.438,2,3,0
184.366,47.8586,47.5213,0.375,0.374286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.438,2,3,0
184.383,47.8586,47.5725,0.375,0.374429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.438,2,3,0
184.399,47.8586,47.6236,0.375,0.374571,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.438,2,3,0
184.416,47.8586,47.6748,0.375,0.374714,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.438,2,3,0
184.433,47.8586,47.7259,0.375,0.374857,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.438,2,3,0
184.449,47.8586,47.7771,0.375,0.375,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.438,2,3,0
184.466,47.8586,47.8282,0.375,0.375,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.438,2,3,0
184.483,47.8586,47.8794,0.375,0.375,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.438,2,3,0
184.5,47.8586,47.9305,0.375,0.375,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.438,2,3,0
184.516,47.8586,47.9277,0.375,0.375,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.438,2,3,0
184.533,47.8586,47.9248,0.375,0.375,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.438,2,3,0
184.55,47.8586,47.9219,0.375,0.375,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.438,2,3,0
184.566,47.8586,47.919,0.37,0.374286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.719,2,3,0
184.583,47.8586,47.9161,0.37,0.373571,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.719,2,3,0
184.6,47.8586,47.9133,0.37,0.372857,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.719,2,3,0
184.616,47.8586,47.9104,0.37,0.372143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.719,2,3,0
184.633,47.8586,47.9075,0.37,0.371429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.719,2,3,0
184.649,47.8586,47.9046,0.37,0.370714,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.719,2,3,0
184.666,47.8586,47.9017,0.37,0.37,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.719,2,3,0
184.683,47.8586,47.8989,0.37,0.37,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.719,2,3,0
184.699,47.8586,47.896,0.37,0.37,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.719,2,3,0
184.716,47.8586,47.8931,0.37,0.37,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.719,2,3,0
184.733,47.8586,47.8902,0.37,0.37,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.719,2,3,0
184.75,47.8586,47.8874,0.363,0.369,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.125,2,3,0
184.766,47.8586,47.8845,0.363,0.368,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.125,2,3,0
184.783,47.8586,47.8816,0.363,0.367,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.125,2,3,0
184.799,47.8586,47.8787,0.363,0.366,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.125,2,3,0
184.816,47.8586,47.8758,0.363,0.365,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.125,2,3,0
184.833,47.8586,47.873,0.363,0.364,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.125,2,3,0
184.852,47.8586,47.8701,0.363,0.363,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.125,2,3,0
184.866,47.8586,47.8672,0.363,0.363,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.125,2,3,0
184.883,47.8586,47.8643,0.363,0.363,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.125,2,3,0
184.899,47.8586,47.8614,0.363,0.363,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.125,2,3,0
184.916,47.8586,47.8586,0.363,0.363,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.125,2,3,0
184.933,47.8586,47.8586,0.363,0.363,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.125,2,3,0
184.95,47.8586,47.8586,0.366,0.363429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.938,2,3,0
184.966,47.8586,47.8586,0.366,0.363857,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.938,2,3,0
184.983,47.8586,47.8586,0.366,0.364286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.938,2,3,0
184.999,47.8586,47.8586,0.366,0.364714,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.938,2,3,0
185.016,47.8586,47.8586,0.366,0.365143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.938,2,3,0
185.033,47.8586,47.8586,0.366,0.365571,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.938,2,3,0
185.049,47.8586,47.8586,0.366,0.366,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.938,2,3,0
185.066,47.8586,47.8586,0.366,0.366,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.938,2,3,0
185.083,47.8586,47.8586,0.366,0.366,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.938,2,3,0
185.1,47.795,47.8573,0.366,0.366,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.938,2,3,0
185.116,47.795,47.856,0.366,0.366,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.938,2,3,0
185.133,47.795,47.8547,0.366,0.366,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.938,2,3,0
185.149,47.795,47.8534,0.367,0.366143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.859,2,3,0
185.166,47.795,47.8521,0.367,0.366286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.859,2,3,0
185.183,47.795,47.8508,0.367,0.366429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.859,2,3,0
185.2,47.795,47.8495,0.367,0.366571,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.859,2,3,0
185.216,47.795,47.8482,0.367,0.366714,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.859,2,3,0
185.233,47.795,47.8469,0.367,0.366857,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.859,2,3,0
185.25,47.795,47.8456,0.367,0.367,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.859,2,3,0
185.266,47.795,47.8443,0.367,0.367,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.859,2,3,0
185.283,47.795,47.843,0.367,0.367,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.859,2,3,0
185.3,47.795,47.8417,0.367,0.367,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.859,2,3,0
185.316,47.795,47.8404,0.367,0.367,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.859,2,3,0
185.333,47.795,47.8391,0.367,0.367,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.859,2,3,0
185.349,47.795,47.8378,0.367,0.367,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,337.859,2,3,0
185.366,47.795,47.8365,0.361,0.366143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.203,2,3,0
185.383,47.795,47.8352,0.361,0.365286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.203,2,3,0
185.399,47.795,47.8339,0.361,0.364429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.203,2,3,0
185.416,47.795,47.8326,0.361,0.363571,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.203,2,3,0
185.433,47.795,47.8313,0.361,0.362714,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.203,2,3,0
185.45,47.795,47.83,0.361,0.361857,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.203,2,3,0
185.466,47.795,47.8287,0.361,0.361,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.203,2,3,0
185.483,47.795,47.8274,0.361,0.361,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.203,2,3,0
185.499,47.795,47.8261,0.361,0.361,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.203,2,3,0
185.516,47.795,47.8248,0.361,0.361,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.203,2,3,0
185.533,47.795,47.8235,0.361,0.361,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,338.203,2,3,0
185.55,47.795,47.8222,0.027,0.313286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,357.328,2,3,0
185.566,47.795,47.821,0.027,0.265571,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,357.328,2,3,0
185.583,47.795,47.8197,0.027,0.217857,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,357.328,2,3,0
185.599,47.795,47.8184,0.027,0.170143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,357.328,2,3,0
185.616,47.795,47.8171,0.027,0.122429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,357.328,2,3,0
185.633,47.795,47.8158,0.027,0.0747143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,357.328,2,3,0
185.649,47.795,47.8145,0.027,0.027,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,357.328,2,3,0
185.666,47.795,47.8132,0.027,0.027,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,357.328,2,3,0
185.682,47.795,47.8119,0.027,0.027,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,357.328,2,3,0
185.699,47.795,47.8106,0.027,0.027,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,357.328,2,3,0
185.716,47.795,47.8093,0.027,0.027,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,357.328,2,3,0
185.733,47.795,47.808,0.027,0.027,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,357.328,2,3,0
185.749,47.795,47.8067,0.027,0.027,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,357.328,2,3,0
185.766,47.795,47.8054,-0.244,-0.0117143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,12.9062,2,3,0
185.783,47.795,47.8041,-0.244,-0.0504286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,12.9062,2,3,0
185.799,47.795,47.8028,-0.244,-0.0891429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,12.9062,2,3,0
185.816,47.795,47.8015,-0.244,-0.127857,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,12.9062,2,3,0
185.833,47.795,47.8002,-0.244,-0.166571,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,12.9062,2,3,0
185.849,47.795,47.7989,-0.244,-0.205286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,12.9062,2,3,0
185.866,47.795,47.7976,-0.244,-0.244,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,12.9062,2,3,0
185.882,47.795,47.7963,-0.244,-0.244,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,12.9062,2,3,0
185.899,47.795,47.795,-0.244,-0.244,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,12.9062,2,3,0
185.916,47.795,47.795,-0.244,-0.244,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,12.9062,2,3,0
185.933,47.795,47.795,-0.244,-0.244,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,12.9062,2,3,0
185.949,47.795,47.795,-0.244,-0.244,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,12.9062,2,3,0
185.966,47.795,47.795,-0.38,-0.263429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,20.6719,2,3,0
185.983,47.795,47.795,-0.38,-0.282857,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,20.6719,2,3,0
185.999,47.795,47.795,-0.38,-0.302286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,20.6719,2,3,0
186.016,47.795,47.795,-0.38,-0.321714,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,20.6719,2,3,0
186.033,47.795,47.795,-0.38,-0.341143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,20.6719,2,3,0
186.049,47.795,47.795,-0.38,-0.360571,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,20.6719,2,3,0
186.066,47.795,47.795,-0.38,-0.38,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,20.6719,2,3,0
186.083,47.795,47.795,-0.38,-0.38,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,20.6719,2,3,0
186.1,47.7238,47.7936,-0.38,-0.38,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,20.6719,2,3,0
186.116,47.7238,47.7921,-0.38,-0.38,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,20.6719,2,3,0
186.132,47.7238,47.7907,-0.38,-0.38,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,20.6719,2,3,0
186.149,47.7238,47.7892,-0.445,-0.389286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,24.4062,2,3,0
186.166,47.7238,47.7877,-0.445,-0.398571,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,24.4062,2,3,0
186.182,47.7238,47.7863,-0.445,-0.407857,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,24.4062,2,3,0
186.199,47.7238,47.7848,-0.445,-0.417143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,24.4062,2,3,0
186.216,47.7238,47.7834,-0.445,-0.426429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,24.4062,2,3,0
186.233,47.7238,47.7819,-0.445,-0.435714,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,24.4062,2,3,0
186.249,47.7238,47.7805,-0.445,-0.445,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,24.4062,2,3,0
186.266,47.7238,47.779,-0.445,-0.445,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,24.4062,2,3,0
186.283,47.7238,47.7776,-0.445,-0.445,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,24.4062,2,3,0
186.299,47.7238,47.7761,-0.445,-0.445,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,24.4062,2,3,0
186.316,47.7238,47.7747,-0.445,-0.445,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,24.4062,2,3,0
186.333,47.7238,47.7732,-0.445,-0.445,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,24.4062,2,3,0
186.35,47.7238,47.7718,-0.622,-0.470286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.5469,2,3,0
186.366,47.7238,47.7703,-0.622,-0.495571,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.5469,2,3,0
186.383,47.7238,47.7689,-0.622,-0.520857,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.5469,2,3,0
186.399,47.7238,47.7674,-0.622,-0.546143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.5469,2,3,0
186.416,47.7238,47.766,-0.622,-0.571429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.5469,2,3,0
186.433,47.7238,47.7645,-0.622,-0.596714,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.5469,2,3,0
186.454,47.7238,47.7631,-0.622,-0.622,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.5469,2,3,0
186.467,47.7238,47.7616,-0.622,-0.622,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.5469,2,3,0
186.483,47.7238,47.7602,-0.622,-0.622,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.5469,2,3,0
186.499,47.7238,47.7587,-0.622,-0.622,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.5469,2,3,0
186.516,47.7238,47.7572,-0.622,-0.622,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.5469,2,3,0
186.533,47.7238,47.7558,-0.622,-0.622,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.5469,2,3,0
186.551,47.7238,47.7543,-0.624,-0.622286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.625,2,3,0
186.566,47.7238,47.7529,-0.624,-0.622571,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.625,2,3,0
186.583,47.7238,47.7514,-0.624,-0.622857,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.625,2,3,0
186.6,47.7238,47.75,-0.624,-0.623143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.625,2,3,0
186.616,47.7238,47.7485,-0.624,-0.623429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.625,2,3,0
186.634,47.7238,47.7471,-0.624,-0.623714,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.625,2,3,0
186.65,47.7238,47.7456,-0.624,-0.624,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.625,2,3,0
186.666,47.7238,47.7442,-0.624,-0.624,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.625,2,3,0
186.683,47.7238,47.7427,-0.624,-0.624,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.625,2,3,0
186.699,47.7238,47.7413,-0.624,-0.624,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.625,2,3,0
186.716,47.7238,47.7398,-0.624,-0.624,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.625,2,3,0
186.733,47.7238,47.7384,-0.624,-0.624,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,34.625,2,3,0
186.75,47.7238,47.7369,-0.546,-0.612857,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.2031,2,3,0
186.766,47.7238,47.7355,-0.546,-0.601714,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.2031,2,3,0
186.783,47.7238,47.734,-0.546,-0.590571,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.2031,2,3,0
186.799,47.7238,47.7326,-0.546,-0.579429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.2031,2,3,0
186.816,47.7238,47.7311,-0.546,-0.568286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.2031,2,3,0
186.833,47.7238,47.7296,-0.546,-0.557143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.2031,2,3,0
186.851,47.7238,47.7282,-0.546,-0.546,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.2031,2,3,0
186.866,47.7238,47.7267,-0.546,-0.546,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.2031,2,3,0
186.885,47.7238,47.7253,-0.546,-0.546,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.2031,2,3,0
186.901,47.7238,47.7238,-0.546,-0.546,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.2031,2,3,0
186.916,47.7238,47.7238,-0.546,-0.546,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.2031,2,3,0
186.933,47.7238,47.7238,-0.546,-0.546,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.2031,2,3,0
186.949,47.7238,47.7238,-0.55,-0.546571,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.4062,2,3,0
186.966,47.7238,47.7238,-0.55,-0.547143,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.4062,2,3,0
186.983,47.7238,47.7238,-0.55,-0.547714,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.4062,2,3,0
186.999,47.7238,47.7238,-0.55,-0.548286,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.4062,2,3,0
187.016,47.7238,47.7238,-0.55,-0.548857,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.4062,2,3,0
187.032,47.7238,47.7238,-0.55,-0.549429,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.4062,2,3,0
187.049,47.7238,47.7238,-0.55,-0.55,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.4062,2,3,0
187.066,47.7238,47.7238,-0.55,-0.55,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.4062,2,3,0
187.083,47.7238,47.7238,-0.55,-0.55,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.4062,2,3,0
187.099,47.7238,47.7238,-0.55,-0.55,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.4062,2,3,0
187.116,47.7328,47.724,-0.55,-0.55,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.4062,2,3,0
187.132,47.7328,47.7242,-0.55,-0.55,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.4062,2,3,0
187.149,47.7328,47.7244,-0.55,-0.55,55.6398,12.5243,55.6398,12.5243,55.6401,12.5237,30.4062,2,3,0
