timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
92.555,3.95127,3.20308,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,268.531,0,1,1
92.5716,3.95127,3.22802,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,250.484,0,1,1
92.5887,3.95127,3.25296,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,250.484,0,1,1
92.6052,3.95127,3.2779,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,250.484,0,1,1
92.6218,3.95127,3.30284,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,250.484,0,1,1
92.6531,3.95127,3.32778,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,250.484,0,1,1
92.6585,3.95127,3.35272,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,250.484,0,1,1
92.6716,3.95127,3.37766,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,250.484,0,1,1
92.6878,3.95127,3.4026,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,250.484,0,1,1
92.7051,3.95127,3.42754,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,250.484,0,1,1
92.7211,3.95127,3.45248,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,250.484,0,1,1
92.738,3.95127,3.47742,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,250.484,0,1,1
92.7556,3.95127,3.50236,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,240.328,0,1,1
92.7711,3.95127,3.5273,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,240.328,0,1,1
92.7879,3.95127,3.55224,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,240.328,0,1,1
92.8049,3.95127,3.57718,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,240.328,0,1,1
92.821,3.95127,3.60212,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,240.328,0,1,1
92.8382,3.95127,3.62706,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,240.328,0,1,1
92.8549,3.95127,3.652,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,240.328,0,1,1
92.8715,3.95127,3.67694,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,240.328,0,1,1
92.8877,3.95127,3.70188,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,240.328,0,1,1
92.905,3.95127,3.72682,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,240.328,0,1,1
92.9211,3.95127,3.75176,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,240.328,0,1,1
92.9387,3.95127,3.7767,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,240.328,0,1,1
92.9552,3.95127,3.80164,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,261.578,0,1,1
92.971,3.95127,3.82657,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,261.578,0,1,1
92.9887,3.95127,3.85151,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,261.578,0,1,1
93.0065,3.95127,3.87645,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,261.578,0,1,1
93.0215,3.95127,3.90139,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,261.578,0,1,1
93.0382,3.95127,3.92633,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,261.578,0,1,1
93.055,3.95127,3.95127,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,261.578,0,1,1
93.0712,3.95127,3.95127,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,261.578,0,1,1
93.0877,3.95127,3.95127,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,261.578,0,1,1
93.1065,3.95127,3.95127,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,261.578,0,1,1
93.1218,3.95127,3.95127,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,261.578,0,1,1
93.1381,3.95127,3.95127,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,261.578,0,1,1
93.1567,3.95127,3.95127,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,271.781,0,1,1
93.171,3.95127,3.95127,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,271.781,0,1,1
93.1877,3.95127,3.95127,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,271.781,0,1,1
93.205,3.95127,3.95127,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,271.781,0,1,1
93.2213,5.30332,3.97887,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,271.781,0,1,1
93.2383,5.30332,4.00646,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,271.781,0,1,1
93.2549,5.30332,4.03405,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,271.781,0,1,1
93.2894,5.30332,4.06164,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,271.781,0,1,1
93.2923,5.30332,4.08924,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,271.781,0,1,1
93.3047,5.30332,4.11683,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,271.781,0,1,1
93.3209,5.30332,4.14442,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,271.781,0,1,1
93.3379,5.30332,4.17202,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,271.781,0,1,1
93.3563,5.30332,4.19961,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.422,0,1,1
93.3711,5.30332,4.2272,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.422,0,1,1
93.3877,5.30332,4.25479,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.422,0,1,1
93.4052,5.30332,4.28239,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.422,0,1,1
93.4211,5.30332,4.30998,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.422,0,1,1
93.4381,5.30332,4.33757,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.422,0,1,1
93.4548,5.30332,4.36516,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.422,0,1,1
93.4711,5.30332,4.39276,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.422,0,1,1
93.4877,5.30332,4.42035,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.422,0,1,1
93.5084,5.30332,4.44794,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.422,0,1,1
93.5216,5.30332,4.47554,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.422,0,1,1
93.5382,5.30332,4.50313,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.422,0,1,1
93.5549,5.30332,4.53072,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.016,0,1,1
93.5712,5.30332,4.55831,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.016,0,1,1
93.5877,5.30332,4.58591,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.016,0,1,1
93.605,5.30332,4.6135,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.016,0,1,1
93.6211,5.30332,4.64109,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.016,0,1,1
93.6393,5.30332,4.66868,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.016,0,1,1
93.6546,5.30332,4.69628,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.016,0,1,1
93.6713,5.30332,4.72387,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.016,0,1,1
93.6877,5.30332,4.75146,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.016,0,1,1
93.705,5.30332,4.77906,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.016,0,1,1
93.7211,5.30332,4.80665,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.016,0,1,1
93.7388,5.30332,4.83424,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,267.016,0,1,1
93.7546,5.30332,4.86183,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,262.734,0,1,1
93.7713,5.30332,4.88943,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,262.734,0,1,1
93.7877,5.30332,4.91702,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,262.734,0,1,1
93.8049,5.30332,4.94461,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,262.734,0,1,1
93.8215,5.30332,4.9722,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,262.734,0,1,1
93.8382,5.30332,4.9998,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,262.734,0,1,1
93.8549,5.30332,5.02739,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,262.734,0,1,1
93.8716,5.30332,5.05498,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,262.734,0,1,1
93.888,5.30332,5.08258,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,262.734,0,1,1
93.911,5.30332,5.11017,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,262.734,0,1,1
93.9212,5.30332,5.13776,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,262.734,0,1,1
93.9375,5.30332,5.16535,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,262.734,0,1,1
93.9544,5.30332,5.19295,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,275.047,0,1,1
93.9759,5.30332,5.22054,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,275.047,0,1,1
93.988,5.30332,5.24813,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,275.047,0,1,1
94.0047,5.30332,5.27573,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,275.047,0,1,1
94.0209,5.30332,5.30332,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,275.047,0,1,1
94.0377,5.30332,5.30332,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,275.047,0,1,1
94.0544,5.30332,5.30332,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,275.047,0,1,1
94.0712,5.30332,5.30332,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,275.047,0,1,1
94.0893,5.30332,5.30332,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,275.047,0,1,1
94.1046,5.30332,5.30332,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,275.047,0,1,1
94.1214,5.30332,5.30332,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,275.047,0,1,1
94.138,5.30332,5.30332,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,275.047,0,1,1
94.1564,5.30332,5.30332,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,285.812,0,1,1
94.1715,5.30332,5.30332,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,285.812,0,1,1
94.1881,5.30332,5.30332,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,285.812,0,1,1
94.2069,5.30332,5.30332,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,285.812,0,1,1
94.2228,5.30332,5.30332,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,285.812,0,1,1
94.2378,6.73369,5.33251,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,285.812,0,1,1
94.2545,6.73369,5.3617,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,285.812,0,1,1
94.2712,6.73369,5.39089,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,285.812,0,1,1
94.2886,6.73369,5.42008,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,285.812,0,1,1
94.3051,6.73369,5.44927,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,285.812,0,1,1
94.3215,6.73369,5.47847,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,285.812,0,1,1
94.3383,6.73369,5.50766,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,285.812,0,1,1
94.3551,6.73369,5.53685,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.812,0,1,1
94.3717,6.73369,5.56604,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.812,0,1,1
94.3883,6.73369,5.59523,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.812,0,1,1
94.4051,6.73369,5.62442,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.812,0,1,1
94.4217,6.73369,5.65361,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.812,0,1,1
94.4378,6.73369,5.6828,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.812,0,1,1
94.4549,6.73369,5.712,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.812,0,1,1
94.4711,6.73369,5.74119,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.812,0,1,1
94.4877,6.73369,5.77038,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.812,0,1,1
94.505,6.73369,5.79957,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.812,0,1,1
94.5216,6.73369,5.82876,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.812,0,1,1
94.5379,6.73369,5.85795,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.812,0,1,1
94.555,6.73369,5.88714,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
94.571,6.73369,5.91633,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
94.588,6.73369,5.94553,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
94.605,6.73369,5.97472,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
94.6215,6.73369,6.00391,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
94.6383,6.73369,6.0331,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
94.655,6.73369,6.06229,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
94.6716,6.73369,6.09148,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
94.6882,6.73369,6.12067,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
94.7049,6.73369,6.14987,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
94.7215,6.73369,6.17906,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
94.7384,6.73369,6.20825,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
94.7551,6.73369,6.23744,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,255.422,0,1,1
94.7711,6.73369,6.26663,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,255.422,0,1,1
94.7877,6.73369,6.29582,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,255.422,0,1,1
94.8046,6.73369,6.32501,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,255.422,0,1,1
94.821,6.73369,6.3542,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,255.422,0,1,1
94.8377,6.73369,6.3834,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,255.422,0,1,1
94.8548,6.73369,6.41259,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,255.422,0,1,1
94.8712,6.73369,6.44178,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,255.422,0,1,1
94.8876,6.73369,6.47097,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,255.422,0,1,1
94.9043,6.73369,6.50016,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,255.422,0,1,1
94.921,6.73369,6.52935,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,255.422,0,1,1
94.9377,6.73369,6.55854,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,255.422,0,1,1
94.9548,6.73369,6.58773,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
94.971,6.73369,6.61693,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
94.9876,6.73369,6.64612,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
95.0044,6.73369,6.67531,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
95.0209,6.73369,6.7045,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
95.0378,6.73369,6.73369,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
95.0548,6.73369,6.73369,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
95.0716,6.73369,6.73369,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
95.0884,6.73369,6.73369,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
95.1053,6.73369,6.73369,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
95.1216,6.73369,6.73369,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
95.1384,6.73369,6.73369,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,264.438,0,1,1
95.155,6.73369,6.73369,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,278.391,0,1,1
95.1717,6.73369,6.73369,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,278.391,0,1,1
95.1883,6.73369,6.73369,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,278.391,0,1,1
95.2048,6.73369,6.73369,-0.99,-0.878,55.6398,12.525,55.6398,12.525,55.6398,12.5251,278.391,0,1,1
95.2246,8.19244,6.76346,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,278.391,0,1,1
95.2378,8.19244,6.79323,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,278.391,0,1,1
95.2545,8.19244,6.823,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,278.391,0,1,1
95.2711,8.19244,6.85277,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,278.391,0,1,1
95.2879,8.19244,6.88254,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,278.391,0,1,1
95.3046,8.19244,6.91231,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,278.391,0,1,1
95.3217,8.19244,6.94208,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,278.391,0,1,1
95.3384,8.19244,6.97185,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,278.391,0,1,1
95.3552,8.19244,7.00162,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,271.562,0,1,1
95.3716,8.19244,7.03139,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,271.562,0,1,1
95.3884,8.19244,7.06116,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,271.562,0,1,1
95.405,8.19244,7.09093,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,271.562,0,1,1
95.4216,8.19244,7.12071,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,271.562,0,1,1
95.4383,8.19244,7.15048,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,271.562,0,1,1
95.4554,8.19244,7.18025,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,271.562,0,1,1
95.4717,8.19244,7.21002,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,271.562,0,1,1
95.4883,8.19244,7.23979,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,271.562,0,1,1
95.5051,8.19244,7.26956,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,271.562,0,1,1
95.5216,8.19244,7.29933,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,271.562,0,1,1
95.5383,8.19244,7.3291,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,271.562,0,1,1
95.5551,8.19244,7.35887,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,276.453,0,1,1
95.5721,8.19244,7.38864,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,276.453,0,1,1
95.5884,8.19244,7.41841,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,276.453,0,1,1
95.6051,8.19244,7.44818,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,276.453,0,1,1
95.6216,8.19244,7.47795,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,276.453,0,1,1
95.6387,8.19244,7.50772,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,276.453,0,1,1
95.6551,8.19244,7.53749,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,276.453,0,1,1
95.6716,8.19244,7.56726,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,276.453,0,1,1
95.6887,8.19244,7.59703,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,276.453,0,1,1
95.7053,8.19244,7.6268,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,276.453,0,1,1
95.7216,8.19244,7.65657,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,276.453,0,1,1
95.7383,8.19244,7.68634,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,276.453,0,1,1
95.7552,8.19244,7.71611,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,261.625,0,1,1
95.7717,8.19244,7.74588,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,261.625,0,1,1
95.7881,8.19244,7.77565,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,261.625,0,1,1
95.8059,8.19244,7.80542,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,261.625,0,1,1
95.821,8.19244,7.83519,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,261.625,0,1,1
95.8377,8.19244,7.86496,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,261.625,0,1,1
95.8546,8.19244,7.89473,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,261.625,0,1,1
95.8711,8.19244,7.9245,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,261.625,0,1,1
95.8883,8.19244,7.95428,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,261.625,0,1,1
95.9051,8.19244,7.98405,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,261.625,0,1,1
95.9211,8.19244,8.01382,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,261.625,0,1,1
95.9377,8.19244,8.04359,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,261.625,0,1,1
95.9546,8.19244,8.07336,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,257.984,0,1,1
95.9717,8.19244,8.10313,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,257.984,0,1,1
95.9884,8.19244,8.1329,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,257.984,0,1,1
96.0044,8.19244,8.16267,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,257.984,0,1,1
96.021,8.19244,8.19244,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,257.984,0,1,1
96.0377,8.19244,8.19244,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,257.984,0,1,1
96.0544,8.19244,8.19244,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,257.984,0,1,1
96.0715,8.19244,8.19244,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,257.984,0,1,1
96.0883,8.19244,8.19244,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,257.984,0,1,1
96.1051,8.19244,8.19244,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,257.984,0,1,1
96.1217,8.19244,8.19244,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,257.984,0,1,1
96.1383,8.19244,8.19244,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,257.984,0,1,1
96.1549,8.19244,8.19244,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,280.781,0,1,1
96.1717,8.19244,8.19244,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,280.781,0,1,1
96.1883,8.19244,8.19244,-0.99,-0.878,55.6398,12.5249,55.6398,12.5249,55.6398,12.5251,280.781,0,1,1
